01/20/15    11:18:24,18 days 10:00:00,0.7V,4.8V,13.1V,13.1V,0.2A,0.0A,-0.2A,-0.2A,,27.3C,,,,,,,
01/20/15    11:13:23,18 days 09:55:00,0.7V,4.7V,13.0V,13.1V,0.4A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/20/15    11:08:23,18 days 09:50:00,0.7V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/20/15    11:03:22,18 days 09:45:00,0.7V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
01/20/15    10:58:21,18 days 09:39:59,0.7V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,27.4C,,,,,,,
01/20/15    10:53:20,18 days 09:34:59,0.6V,4.8V,13.0V,13.1V,0.3A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/20/15    10:48:20,18 days 09:30:00,0.6V,4.7V,13.0V,13.1V,0.4A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/20/15    10:43:19,18 days 09:24:59,0.5V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/20/15    10:38:19,18 days 09:20:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.0C,,,,,,,
01/20/15    10:33:18,18 days 09:15:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.0C,,,,,,,
01/20/15    10:28:17,18 days 09:10:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.0C,,,,,,,
01/20/15    10:23:16,18 days 09:05:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/20/15    10:18:15,18 days 09:00:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.1C,,,,,,,
01/20/15    10:13:14,18 days 08:55:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/20/15    10:08:13,18 days 08:49:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/20/15    10:03:13,18 days 08:45:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.2C,,,,,,,
01/20/15    09:58:12,18 days 08:40:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/20/15    09:53:11,18 days 08:35:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/20/15    09:48:10,18 days 08:30:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/20/15    09:43:09,18 days 08:25:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/20/15    09:38:08,18 days 08:19:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/20/15    09:33:08,18 days 08:15:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.3C,,,,,,,
01/20/15    09:28:07,18 days 08:10:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/20/15    09:23:06,18 days 08:05:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/20/15    09:18:05,18 days 07:59:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/20/15    09:13:05,18 days 07:55:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.4C,,,,,,,
01/20/15    09:08:03,18 days 07:49:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/20/15    09:03:03,18 days 07:45:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/20/15    08:58:02,18 days 07:40:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/20/15    08:53:01,18 days 07:35:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/20/15    08:48:00,18 days 07:30:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/20/15    08:42:59,18 days 07:25:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/20/15    08:37:58,18 days 07:20:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/20/15    08:32:57,18 days 07:15:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/20/15    08:27:56,18 days 07:10:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.6C,,,,,,,
01/20/15    08:22:55,18 days 07:05:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.6C,,,,,,,
01/20/15    08:17:53,18 days 06:59:59,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,0.0A,,28.7C,,,,,,,
01/20/15    08:12:53,18 days 06:55:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.7C,,,,,,,
01/20/15    08:07:52,18 days 06:50:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.7C,,,,,,,
01/20/15    08:02:51,18 days 06:45:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.8C,,,,,,,
01/20/15    07:57:50,18 days 06:40:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.8C,,,,,,,
01/20/15    07:52:49,18 days 06:35:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.9C,,,,,,,
01/20/15    07:47:48,18 days 06:30:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.9C,,,,,,,
01/20/15    07:42:47,18 days 06:25:00,0.1V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,29.0C,,,,,,,
01/20/15    07:37:46,18 days 06:20:00,0.5V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,0.0A,,29.0C,,,,,,,
01/20/15    07:32:45,18 days 06:15:00,1.9V,4.8V,13.0V,13.0V,0.3A,0.0A,0.2A,0.0A,,29.0C,,,,,,,
01/20/15    07:27:44,18 days 06:10:00,5.9V,4.8V,13.0V,13.1V,0.1A,0.0A,0.2A,-0.2A,,29.1C,,,,,,,
01/20/15    07:22:43,18 days 06:05:00,9.7V,4.8V,13.0V,13.1V,0.1A,0.0A,0.2A,-0.2A,,29.1C,,,,,,,
01/20/15    07:17:42,18 days 06:00:00,11.9V,4.8V,13.1V,13.2V,0.2A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/20/15    07:12:41,18 days 05:55:00,13.1V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,0.0A,,29.3C,,,,,,,
01/20/15    07:07:40,18 days 05:50:00,13.2V,4.8V,13.1V,13.2V,0.2A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/20/15    07:02:39,18 days 05:45:00,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/20/15    06:57:38,18 days 05:40:00,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,29.4C,,,,,,,
01/20/15    06:52:37,18 days 05:35:00,14.6V,4.8V,13.3V,13.3V,0.3A,0.0A,0.2A,-0.2A,,29.4C,,,,,,,
01/20/15    06:47:36,18 days 05:30:00,15.5V,4.8V,14.1V,14.2V,0.3A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/20/15    06:42:35,18 days 05:25:00,18.5V,4.8V,14.2V,14.2V,0.3A,0.0A,0.0A,0.0A,,29.5C,,,,,,,
01/20/15    06:37:34,18 days 05:20:00,19.1V,4.8V,14.2V,14.3V,0.3A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/20/15    06:32:33,18 days 05:15:00,20.5V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.5C,,,,,,,
01/20/15    06:27:32,18 days 05:10:00,20.2V,4.8V,14.2V,14.3V,0.2A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/20/15    06:22:31,18 days 05:05:00,20.5V,4.8V,14.2V,14.2V,0.2A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
