Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-06 00:02:04 22 14410 0 21021 0 0 27 32 21131 1103
2000-05-06 00:12:04 22 14410 0 21131 0 0 27 32 21186 1086
2000-05-06 00:22:04 22 14410 0 21076 0 0 28 32 21186 1066
2000-05-06 00:32:04 22 14410 0 20966 0 0 28 32 21076 1042
2000-05-06 00:42:04 22 14410 0 21021 0 0 27 32 21131 1020
2000-05-06 00:52:04 22 14410 0 21076 0 0 27 32 21131 993
2000-05-06 01:02:04 22 14410 0 21131 0 0 27 32 21241 963
2000-05-06 01:12:04 22 14410 0 21186 0 0 28 33 21241 929
2000-05-06 01:22:04 22 14410 0 21186 0 0 28 33 21285 894
2000-05-06 01:32:04 22 14410 0 21241 0 0 26 32 21340 853
2000-05-06 01:42:04 22 14410 0 21241 0 0 28 33 21340 760
2000-05-06 01:52:04 22 14410 0 20911 0 0 28 33 21186 214
2000-05-06 02:02:04 22 14410 0 19998 0 0 28 34 20911 63
2000-05-06 02:12:04 22 14410 0 19030 0 0 28 36 20537 56
2000-05-06 02:22:04 22 14036 0 15059 0 0 28 50 20108 52
2000-05-06 02:32:04 22 13706 0 14729 0 0 27 46 19844 49
2000-05-06 02:42:04 22 13651 0 14520 0 0 28 40 19030 44
2000-05-06 02:52:04 22 13552 0 14410 0 0 28 35 18656 39
2000-05-06 03:02:04 22 13497 0 14300 0 0 28 30 18436 35
2000-05-06 03:12:04 22 13442 0 14190 0 0 28 26 18227 30
2000-05-06 03:22:04 22 13387 0 14091 0 0 28 21 17853 25
2000-05-06 03:32:04 22 13332 0 13871 0 0 28 15 17149 18
2000-05-06 03:42:04 22 13277 0 13607 0 0 27 7 15543 11
2000-05-06 03:52:04 22 13222 0 12364 0 0 28 3 12199 5
2000-05-06 04:02:04 22 13167 0 6985 74 0 28 1 5973 2
2000-05-06 04:12:04 22 13123 0 913 176 0 28 0 594 0
2000-05-06 04:22:04 22 13123 0 55 164 0 26 0 55 0
2000-05-06 04:32:04 22 13123 0 0 163 0 28 0 0 0
2000-05-06 04:42:04 22 13123 0 0 163 0 28 0 0 0
2000-05-06 04:52:04 22 13068 0 0 279 0 28 0 0 0
2000-05-06 05:02:04 22 13013 0 0 394 0 28 0 0 0
2000-05-06 05:12:04 22 13013 0 0 393 0 28 0 0 0
2000-05-06 05:22:04 22 13013 0 0 393 0 28 0 0 0
2000-05-06 05:32:04 22 13068 0 0 276 0 27 0 0 0
2000-05-06 05:42:04 22 13123 0 0 225 0 27 0 0 0
2000-05-06 05:52:04 22 13123 0 0 225 0 28 0 0 0
2000-05-06 06:02:04 22 13167 0 0 143 0 28 0 0 0
2000-05-06 06:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 06:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 06:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 06:42:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 06:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 07:02:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 07:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 07:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 07:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 08:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 08:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 08:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 09:02:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 09:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 09:42:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 10:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 10:12:04 22 13277 0 0 0 0 26 0 0 0
2000-05-06 10:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 10:42:04 22 13277 0 0 0 0 26 0 0 0
2000-05-06 10:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 11:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 11:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 11:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-06 11:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 11:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 12:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 12:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 12:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 12:32:04 22 13277 0 0 0 0 26 0 0 0
2000-05-06 12:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 12:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 13:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 13:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 13:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 13:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-06 13:42:04 22 13277 0 0 0 0 26 0 0 0
2000-05-06 13:52:04 22 13277 0 0 0 0 28 0 0 0
