Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-27 00:08:47 22 14300 0 20427 0 0 28 159 20757 1233
2000-09-27 00:18:47 22 14300 0 20482 0 0 28 158 20911 1080
2000-09-27 00:28:47 22 14300 0 20108 0 0 28 168 20801 852
2000-09-27 00:38:47 22 14300 0 20757 0 0 28 142 21021 1150
2000-09-27 00:48:47 22 14355 0 20273 0 0 28 108 20801 836
2000-09-27 00:58:47 22 14300 0 20592 0 0 28 157 20911 1137
2000-09-27 01:08:47 22 14300 0 20592 0 0 28 149 20966 1101
2000-09-27 01:18:47 22 14300 0 20702 0 0 29 155 21076 1006
2000-09-27 01:28:47 22 14300 0 20856 0 0 28 154 21241 938
2000-09-27 01:38:47 22 14300 0 20801 0 0 28 156 21186 951
2000-09-27 01:48:47 22 14355 0 20911 0 0 28 109 21186 897
2000-09-27 01:58:47 22 14410 0 21021 0 0 28 35 21131 825
2000-09-27 02:08:47 22 14410 0 20966 0 0 27 34 21076 505
2000-09-27 02:18:47 22 14410 0 20856 0 0 28 34 21021 159
2000-09-27 02:28:47 22 14410 0 20537 0 0 26 34 20757 88
2000-09-27 02:38:47 22 14410 0 19888 0 0 28 34 20427 77
2000-09-27 02:48:47 22 14410 0 19789 0 0 28 35 20372 103
2000-09-27 02:58:47 22 14410 0 19888 0 0 28 34 20328 133
2000-09-27 03:08:47 22 14410 0 19943 0 0 28 34 20328 154
2000-09-27 03:18:47 22 14355 0 17468 0 0 28 42 19360 70
2000-09-27 03:28:47 22 13926 0 14729 0 0 28 40 18821 44
2000-09-27 03:38:47 22 13607 0 14465 0 0 28 34 18656 37
2000-09-27 03:48:47 22 13442 0 14135 0 0 28 27 18337 31
2000-09-27 03:58:47 22 13332 0 14036 0 0 27 27 18392 32
2000-09-27 04:08:47 22 13277 0 14036 0 0 28 23 18062 28
2000-09-27 04:18:47 22 13222 0 13926 0 0 28 19 17633 22
2000-09-27 04:28:47 22 13222 0 13761 0 0 27 10 16401 14
2000-09-27 04:38:47 22 13222 0 12100 0 0 28 3 12045 5
2000-09-27 04:48:47 22 13222 0 6457 0 0 28 0 5434 2
2000-09-27 04:58:47 22 13222 0 1078 0 0 27 0 748 0
2000-09-27 05:08:47 22 13222 0 55 0 0 28 0 55 0
2000-09-27 05:18:47 22 13222 0 0 27 0 28 0 0 0
2000-09-27 05:28:47 22 12958 0 0 373 0 27 0 0 0
2000-09-27 05:38:47 22 12958 0 0 355 0 29 0 0 0
2000-09-27 05:48:47 22 13068 0 0 225 0 28 0 0 0
2000-09-27 05:58:47 22 13123 0 0 225 0 27 0 0 0
2000-09-27 06:08:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 06:18:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 06:28:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 06:38:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 06:48:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 06:58:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 07:08:47 22 13123 0 0 225 0 27 0 0 0
2000-09-27 07:18:47 22 13123 0 0 225 0 28 0 0 0
2000-09-27 07:28:47 22 13068 0 0 225 0 28 0 0 0
2000-09-27 07:38:47 22 13068 0 0 225 0 28 0 0 0
2000-09-27 07:48:47 22 13068 0 0 225 0 28 0 0 0
2000-09-27 07:58:47 22 13068 0 0 225 0 28 0 0 0
