Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-27 00:01:12 22 13607 0 16027 0 0 26 321 21340 394
2000-05-27 00:11:12 22 13607 0 16181 0 0 26 311 21285 381
2000-05-27 00:21:12 22 13552 0 15917 0 0 27 257 21131 318
2000-05-27 00:31:12 22 13651 0 16291 0 0 26 410 21505 499
2000-05-27 00:41:12 22 13651 0 16071 0 0 26 592 21615 686
2000-05-27 00:51:12 22 13816 0 16665 0 0 26 810 21725 957
2000-05-27 01:01:12 22 13651 0 16071 0 0 26 580 21241 616
2000-05-27 01:11:12 22 13552 0 15917 0 0 26 460 21241 517
2000-05-27 01:21:12 22 13651 0 16027 0 0 27 555 21450 642
2000-05-27 01:31:12 22 13706 0 16071 0 0 27 684 21560 778
2000-05-27 01:41:12 22 13706 0 16027 0 0 27 668 21450 749
2000-05-27 01:51:12 22 13706 0 16027 0 0 27 631 21505 696
2000-05-27 02:01:12 22 13607 0 16071 0 0 26 525 21450 610
2000-05-27 02:11:12 22 13332 0 15103 0 0 27 180 20372 195
2000-05-27 02:21:12 22 13442 0 15642 0 0 27 320 21241 355
2000-05-27 02:31:12 22 13497 0 15752 0 0 26 412 21450 448
2000-05-27 02:41:12 22 13387 0 15587 0 0 27 332 21076 347
2000-05-27 02:51:12 22 13167 0 14949 0 0 26 150 20427 175
2000-05-27 03:01:12 22 13222 0 15433 0 0 27 238 21076 257
2000-05-27 03:11:12 22 13167 0 15103 0 0 27 177 20757 189
2000-05-27 03:21:12 22 13123 0 14190 0 0 26 78 19404 79
2000-05-27 03:31:12 22 13068 0 13761 0 0 26 25 18172 29
2000-05-27 03:41:12 22 13068 0 13706 0 0 27 13 16940 17
2000-05-27 03:51:12 22 13222 0 13222 53 0 26 4 14135 7
2000-05-27 04:01:12 22 13123 0 10538 221 0 27 2 9834 4
2000-05-27 04:11:12 22 12958 0 3223 393 0 26 0 2310 1
2000-05-27 04:21:12 22 12958 0 264 393 0 26 0 165 0
2000-05-27 04:31:12 22 12958 0 0 393 0 26 0 0 0
2000-05-27 04:41:12 22 12958 0 0 393 0 26 0 0 0
2000-05-27 04:51:12 22 12958 0 0 393 0 26 0 0 0
2000-05-27 05:01:12 22 12958 0 0 393 0 26 0 0 0
2000-05-27 05:11:12 22 12958 0 0 393 0 26 0 0 0
2000-05-27 05:21:12 22 13068 0 0 224 0 27 0 0 0
2000-05-27 05:31:12 22 13123 0 0 163 0 27 0 0 0
2000-05-27 05:41:12 22 13123 0 0 163 0 28 0 0 0
2000-05-27 05:51:12 22 13123 0 0 163 0 26 0 0 0
2000-05-27 06:01:12 22 13123 0 0 163 0 27 0 0 0
2000-05-27 06:11:12 22 13123 0 0 163 0 26 0 0 0
