Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-10-03 00:08:47 22 13167 0 165 0 0 27 0 110 0
2000-10-03 00:18:47 22 13222 0 165 0 0 28 0 110 0
2000-10-03 00:28:47 22 13222 0 165 0 0 27 0 110 0
2000-10-03 00:38:47 22 13167 0 110 0 0 27 0 110 0
2000-10-03 00:48:47 22 13222 0 110 0 0 27 0 110 0
2000-10-03 00:58:47 22 13222 0 110 0 0 27 0 55 0
2000-10-03 01:08:47 22 13222 0 110 0 0 26 0 55 0
2000-10-03 01:18:47 22 13222 0 110 0 0 28 0 55 0
2000-10-03 01:28:47 22 13167 0 165 0 0 27 0 110 0
2000-10-03 01:38:47 22 13167 0 165 0 0 27 0 110 0
2000-10-03 01:48:47 22 13222 0 165 0 0 28 0 110 0
2000-10-03 01:58:47 22 13222 0 165 0 0 28 0 110 0
2000-10-03 02:08:47 22 13167 0 165 0 0 27 0 110 0
2000-10-03 02:18:47 22 13222 0 165 0 0 26 0 110 0
2000-10-03 02:28:47 22 13222 0 165 0 0 27 0 110 0
2000-10-03 02:38:47 22 13222 0 165 0 0 27 0 110 0
2000-10-03 02:48:47 22 13222 0 165 0 0 26 0 110 0
2000-10-03 02:58:47 22 13123 0 165 0 0 27 0 110 0
2000-10-03 03:08:47 22 13013 0 220 0 0 26 0 165 0
2000-10-03 03:18:47 22 13013 0 220 0 0 26 0 165 0
2000-10-03 03:28:47 22 13013 0 220 0 0 27 0 165 0
2000-10-03 03:38:47 22 13013 0 220 0 0 27 0 165 0
2000-10-03 03:48:47 22 13013 0 220 0 0 27 0 165 0
2000-10-03 03:58:47 22 13167 0 220 0 0 27 0 165 0
2000-10-03 04:08:47 22 13222 0 165 0 0 26 0 110 0
2000-10-03 04:18:47 22 13222 0 165 0 0 27 0 110 0
2000-10-03 04:28:47 22 13222 0 110 0 0 27 0 55 0
2000-10-03 04:38:47 22 13167 0 1881 0 0 28 0 1672 1
2000-10-03 04:48:47 22 13123 0 7040 0 0 27 1 5973 3
2000-10-03 04:58:47 22 13123 0 1672 19 0 27 0 1133 0
2000-10-03 05:08:47 22 12903 0 55 230 0 27 0 0 0
2000-10-03 05:18:47 22 12848 0 55 230 0 27 0 0 0
2000-10-03 05:28:47 22 13013 0 0 228 0 27 0 0 0
2000-10-03 05:38:47 22 13013 0 0 228 0 27 0 0 0
2000-10-03 05:48:47 22 13013 0 0 228 0 28 0 0 0
2000-10-03 05:58:47 22 12738 0 0 326 0 27 0 0 0
2000-10-03 06:08:47 22 12793 0 55 294 0 26 0 0 0
2000-10-03 06:18:47 22 12958 0 0 228 0 27 0 0 0
2000-10-03 06:28:47 22 12958 0 0 228 0 27 0 0 0
2000-10-03 06:38:47 22 12958 0 0 228 0 27 0 0 0
2000-10-03 06:48:47 22 13013 0 0 129 0 26 0 0 0
2000-10-03 06:58:47 22 13123 0 0 0 0 27 0 0 0
2000-10-03 07:08:47 22 13167 0 0 0 0 28 0 0 0
2000-10-03 07:18:47 22 13167 0 0 0 0 26 0 0 0
2000-10-03 07:28:47 22 13167 0 0 0 0 28 0 0 0
2000-10-03 07:38:47 22 13167 0 0 0 0 28 0 0 0
2000-10-03 07:48:47 22 13167 0 0 0 0 27 0 0 0
2000-10-03 07:58:47 22 13167 0 0 0 0 27 0 0 0
2000-10-03 08:08:47 22 13167 0 0 0 0 27 0 0 0
2000-10-03 08:18:47 22 13167 0 0 0 0 28 0 0 0
2000-10-03 08:28:47 22 13167 0 0 0 0 27 0 0 0
2000-10-03 08:38:47 22 13167 0 0 0 0 27 0 0 0
2000-10-03 08:48:47 22 13167 0 0 0 0 27 0 0 0
