Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-28 00:02:04 22 14410 0 21131 0 0 28 32 21241 1166
2000-04-28 00:12:04 22 14355 0 21186 0 0 27 77 21340 1148
2000-04-28 00:22:04 22 14300 0 20966 0 0 28 162 21340 1129
2000-04-28 00:32:04 22 14300 0 21021 0 0 28 169 21395 1105
2000-04-28 00:42:04 22 14300 0 20856 0 0 28 162 21241 1079
2000-04-28 00:52:04 22 14300 0 20856 0 0 28 175 21285 1045
2000-04-28 01:02:04 22 14300 0 20911 0 0 28 159 21285 1010
2000-04-28 01:12:04 22 14300 0 20856 0 0 28 164 21285 977
2000-04-28 01:22:04 22 14300 0 20856 0 0 28 168 21241 940
2000-04-28 01:32:04 22 14300 0 20966 0 0 28 161 21340 895
2000-04-28 01:42:04 22 14300 0 20537 0 0 27 165 21340 770
2000-04-28 01:52:04 22 13651 0 15543 0 0 28 76 21131 161
2000-04-28 02:02:04 22 13277 0 15059 0 0 28 60 20966 113
2000-04-28 02:12:04 22 13222 0 14839 0 0 28 57 20647 61
2000-04-28 02:22:04 22 13277 0 14729 0 0 27 54 20273 57
2000-04-28 02:32:04 22 13277 0 14619 0 0 28 51 20163 54
2000-04-28 02:42:04 22 13277 0 14410 0 0 28 47 19404 51
2000-04-28 02:52:04 22 13277 0 14190 0 0 28 40 18766 45
2000-04-28 03:02:04 22 13277 0 14091 0 0 28 34 18601 38
2000-04-28 03:12:04 22 13277 0 14135 0 0 27 29 18392 33
2000-04-28 03:22:04 22 13277 0 13926 0 0 28 23 18007 27
2000-04-28 03:32:04 22 13277 0 13871 0 0 28 14 16984 18
2000-04-28 03:42:04 22 13222 0 13497 0 0 27 6 15158 10
2000-04-28 03:52:04 22 13222 0 12309 38 0 28 3 11990 5
2000-04-28 04:02:04 22 13222 0 5863 30 0 28 0 4840 2
2000-04-28 04:12:04 22 13222 0 1023 0 0 28 0 704 0
2000-04-28 04:22:04 22 13222 0 110 4 0 28 0 110 0
2000-04-28 04:32:04 22 13167 0 0 91 0 28 0 0 0
2000-04-28 04:42:04 22 13068 0 0 226 0 27 0 0 0
2000-04-28 04:52:04 22 13068 0 0 226 0 28 0 0 0
2000-04-28 05:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-28 05:12:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 05:22:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 05:32:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 05:42:04 22 13123 0 0 225 0 27 0 0 0
2000-04-28 05:52:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 06:02:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-04-28 06:22:04 22 13123 0 0 225 0 27 0 0 0
2000-04-28 06:32:04 22 13123 0 0 225 0 28 0 0 0
2000-04-28 06:42:04 22 13123 0 0 195 0 28 0 0 0
2000-04-28 06:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-28 07:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 07:12:04 22 13277 0 0 0 0 27 0 0 0
2000-04-28 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 07:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 07:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-28 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-28 08:22:04 22 13277 0 0 0 0 28 0 0 0
