Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-23 00:02:04 22 14410 0 21131 0 0 28 32 21186 1065
2000-03-23 00:12:04 22 14410 0 21076 0 0 28 32 21131 1049
2000-03-23 00:22:04 22 14410 0 21186 0 0 27 32 21285 1030
2000-03-23 00:32:04 22 14410 0 21131 0 0 28 32 21241 1009
2000-03-23 00:42:04 22 14410 0 21076 0 0 27 33 21186 987
2000-03-23 00:52:04 22 14410 0 21131 0 0 28 33 21241 960
2000-03-23 01:02:04 22 14410 0 21131 0 0 27 33 21241 934
2000-03-23 01:12:04 22 14410 0 21241 0 0 29 33 21285 906
2000-03-23 01:22:04 22 14410 0 21186 0 0 28 32 21285 868
2000-03-23 01:32:04 22 14410 0 21241 0 0 28 32 21340 826
2000-03-23 01:42:04 22 14410 0 21186 0 0 27 51 21285 779
2000-03-23 01:52:04 22 14300 0 20911 0 0 29 150 21340 732
2000-03-23 02:02:04 22 14300 0 20966 0 0 28 152 21450 679
2000-03-23 02:12:04 22 14300 0 20911 0 0 27 158 21450 475
2000-03-23 02:22:04 22 14091 0 17259 0 0 28 129 21340 202
2000-03-23 02:32:04 22 13497 0 15807 0 0 27 119 21285 264
2000-03-23 02:42:04 22 13332 0 15158 0 0 28 86 20757 106
2000-03-23 02:52:04 22 13167 0 13981 0 0 28 36 18601 40
2000-03-23 03:02:04 22 13167 0 13926 0 0 28 30 18491 33
2000-03-23 03:12:04 22 13222 0 13926 0 0 28 23 18062 27
2000-03-23 03:22:04 22 13277 0 13926 0 0 28 15 17259 19
2000-03-23 03:32:04 22 13277 0 13761 0 0 28 7 15488 10
2000-03-23 03:42:04 22 13277 0 12474 0 0 27 3 12199 5
2000-03-23 03:52:04 22 13277 0 6930 0 0 27 1 5918 2
2000-03-23 04:02:04 22 13222 0 968 47 0 28 0 649 0
2000-03-23 04:12:04 22 13167 0 110 164 0 27 0 55 0
2000-03-23 04:22:04 22 13123 0 0 164 0 28 0 0 0
2000-03-23 04:32:04 22 13123 0 0 164 0 27 0 0 0
2000-03-23 04:42:04 22 13068 0 0 241 0 28 0 0 0
2000-03-23 04:52:04 22 13013 0 0 394 0 26 0 0 0
2000-03-23 05:02:04 22 13013 0 0 394 0 28 0 0 0
2000-03-23 05:12:04 22 13013 0 0 394 0 28 0 0 0
2000-03-23 05:22:04 22 13013 0 0 394 0 28 0 0 0
2000-03-23 05:32:04 22 13013 0 0 394 0 27 0 0 0
2000-03-23 05:42:04 22 13013 0 0 394 0 28 0 0 0
2000-03-23 05:52:04 22 13013 0 0 394 0 28 0 0 0
2000-03-23 06:02:04 22 13013 0 0 363 0 28 0 0 0
2000-03-23 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-03-23 06:22:04 22 13123 0 0 225 0 27 0 0 0
2000-03-23 06:32:04 22 13123 0 0 225 0 27 0 0 0
2000-03-23 06:42:04 22 13123 0 0 225 0 27 0 0 0
2000-03-23 06:52:04 22 13123 0 0 225 0 27 0 0 0
2000-03-23 07:02:04 22 13068 0 0 226 0 27 0 0 0
2000-03-23 07:12:04 22 13068 0 0 226 0 27 0 0 0
2000-03-23 07:22:04 22 13068 0 0 226 0 28 0 0 0
2000-03-23 07:32:04 22 13068 0 0 226 0 28 0 0 0
2000-03-23 07:42:04 22 13068 0 0 226 0 28 0 0 0
2000-03-23 07:52:04 22 13123 0 0 121 0 27 0 0 0
2000-03-23 08:02:04 22 13222 0 0 0 0 27 0 0 0
2000-03-23 08:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 08:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 08:32:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 08:42:04 22 13277 0 0 0 0 26 0 0 0
2000-03-23 08:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 09:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-23 09:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-23 09:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 09:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-23 10:02:04 22 13277 0 0 0 0 26 0 0 0
2000-03-23 10:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 10:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 10:32:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 10:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-23 10:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-23 11:02:04 22 13277 0 0 0 0 26 0 0 0
2000-03-23 11:12:04 22 13277 0 0 0 0 26 0 0 0
