Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-18 00:02:04 22 14410 0 21186 0 0 26 32 21241 1044
2000-04-18 00:12:04 22 14410 0 21186 0 0 28 33 21285 1031
2000-04-18 00:22:04 22 14410 0 21131 0 0 27 33 21241 1012
2000-04-18 00:32:04 22 14410 0 21131 0 0 26 33 21241 992
2000-04-18 00:42:04 22 14410 0 21186 0 0 27 32 21241 971
2000-04-18 00:52:04 22 14410 0 21186 0 0 27 33 21285 948
2000-04-18 01:02:04 22 14410 0 21285 0 0 27 33 21340 919
2000-04-18 01:12:04 22 14410 0 21186 0 0 26 31 21285 888
2000-04-18 01:22:04 22 14410 0 21241 0 0 28 32 21340 858
2000-04-18 01:32:04 22 14410 0 21241 0 0 28 32 21340 819
2000-04-18 01:42:04 22 14410 0 20856 0 0 27 32 21021 487
2000-04-18 01:52:04 22 14410 0 20372 0 0 27 32 20647 200
2000-04-18 02:02:04 22 14410 0 20372 0 0 26 33 20647 190
2000-04-18 02:12:04 22 14410 0 20108 0 0 26 32 20427 154
2000-04-18 02:22:04 22 14410 0 19789 0 0 28 34 20218 127
2000-04-18 02:32:04 22 14410 0 19360 0 0 28 34 19943 99
2000-04-18 02:42:04 22 14410 0 18711 0 0 27 34 19624 76
2000-04-18 02:52:04 22 14410 0 18007 0 0 28 35 19459 65
2000-04-18 03:02:04 22 14410 0 17424 0 0 27 36 19250 56
2000-04-18 03:12:04 22 14355 0 15158 0 0 28 33 18601 38
2000-04-18 03:22:04 22 14135 0 14784 0 0 27 18 17633 23
2000-04-18 03:32:04 22 13871 0 14575 0 0 28 6 15587 11
2000-04-18 03:42:04 22 13706 0 12529 0 0 26 3 12199 5
2000-04-18 03:52:04 22 13552 0 8602 0 0 27 1 7689 3
2000-04-18 04:02:04 22 13442 0 1991 0 0 28 0 1342 0
2000-04-18 04:12:04 22 13387 0 165 0 0 27 0 110 0
2000-04-18 04:22:04 22 13332 0 0 0 0 27 0 0 0
2000-04-18 04:32:04 22 13332 0 0 0 0 27 0 0 0
2000-04-18 04:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 04:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 05:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 05:12:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 05:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 05:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 05:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 05:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 06:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 06:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 06:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 06:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 06:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 06:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 07:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 07:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 07:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 07:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 08:12:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 08:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-18 08:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-18 08:42:04 22 13068 0 0 228 0 28 0 0 0
2000-04-18 08:52:04 22 13068 0 0 226 0 28 0 0 0
