Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-10-06 00:05:23 22 14300 0 0 0 0 28 0 0 0
2000-10-06 00:15:23 22 14300 0 0 0 0 28 0 0 0
2000-10-06 00:25:23 22 14410 0 0 0 0 28 0 0 0
2000-10-06 00:35:23 22 14410 0 0 0 0 26 0 0 0
2000-10-06 00:45:23 22 14410 0 0 0 0 27 0 0 0
2000-10-06 00:55:23 22 13761 0 0 0 0 27 0 0 0
2000-10-06 01:05:23 22 13332 0 0 0 0 28 0 0 0
2000-10-06 01:15:23 22 13497 0 0 0 0 28 0 0 0
2000-10-06 01:25:23 22 14135 0 0 0 0 28 0 0 0
2000-10-06 01:35:23 22 13871 0 0 0 0 28 0 0 0
2000-10-06 01:45:23 22 13222 0 0 0 0 28 0 0 0
2000-10-06 01:55:23 22 13222 0 0 0 0 28 0 0 0
2000-10-06 02:05:23 22 13222 0 0 0 0 28 0 0 0
2000-10-06 02:15:23 22 13442 0 0 0 0 28 0 0 0
2000-10-06 02:25:23 22 13497 0 0 0 0 27 0 0 0
2000-10-06 02:35:23 22 13552 0 0 0 0 28 0 0 0
2000-10-06 02:45:23 22 13607 0 0 0 0 27 0 0 0
2000-10-06 02:55:23 22 13651 0 0 0 0 28 0 0 0
2000-10-06 03:05:23 22 13651 0 0 0 0 28 0 0 0
2000-10-06 03:15:23 22 13816 0 0 0 0 28 0 0 0
2000-10-06 03:25:23 22 13607 0 0 0 0 28 0 0 0
2000-10-06 03:35:23 22 13068 0 0 0 0 28 0 0 0
2000-10-06 03:45:23 22 13013 0 0 0 0 28 0 0 0
2000-10-06 03:55:23 22 13068 0 0 0 0 28 0 0 0
2000-10-06 04:05:23 22 13068 0 0 0 0 28 0 0 0
2000-10-06 04:15:23 22 13123 0 0 0 0 28 0 0 0
2000-10-06 04:25:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 04:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 04:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 04:55:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 05:05:23 22 13123 0 0 171 0 26 0 0 0
2000-10-06 05:15:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 05:25:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 05:35:23 22 13068 0 0 226 0 28 0 0 0
2000-10-06 05:45:23 22 13068 0 0 226 0 28 0 0 0
2000-10-06 05:55:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 06:05:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 06:15:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 06:25:23 22 13068 0 0 226 0 27 0 0 0
2000-10-06 06:35:23 22 13222 0 0 30 0 26 0 0 0
2000-10-06 06:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 06:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 07:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 07:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 07:25:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 07:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 07:45:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 07:55:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 08:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 08:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 08:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 08:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 08:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 08:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 09:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 09:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 09:25:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 09:35:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 09:45:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 09:55:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 10:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 10:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 10:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 10:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 10:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 10:55:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 11:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 11:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 11:25:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 11:35:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 11:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 11:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 12:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 12:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-06 12:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 12:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 12:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 12:55:23 22 13277 0 0 0 0 26 0 0 0
2000-10-06 13:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 13:15:23 22 13222 0 0 0 0 26 0 0 0
2000-10-06 13:25:23 22 13222 0 0 0 0 26 0 0 0
2000-10-06 13:35:23 22 13222 0 0 0 0 27 0 0 0
2000-10-06 13:45:23 22 13222 0 0 0 0 26 0 0 0
2000-10-06 13:55:23 22 13222 0 0 0 0 27 0 0 0
2000-10-06 14:05:23 22 13222 0 0 0 0 28 0 0 0
2000-10-06 14:15:23 22 13222 0 0 0 0 26 0 0 0
2000-10-06 14:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 14:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 14:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 14:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-06 15:05:23 22 13277 0 0 0 0 27 0 0 0
