Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-18 00:01:12 22 14410 0 20856 0 0 26 32 20911 1089
2000-06-18 00:11:12 22 14410 0 20911 0 0 26 31 21021 1067
2000-06-18 00:21:12 22 14410 0 21241 0 0 26 31 21340 1021
2000-06-18 00:31:12 22 14410 0 21076 0 0 26 31 21131 991
2000-06-18 00:41:12 22 14410 0 21021 0 0 26 31 21131 959
2000-06-18 00:51:12 22 14410 0 20911 0 0 26 53 21076 913
2000-06-18 01:01:12 22 14355 0 20911 0 0 26 67 21076 868
2000-06-18 01:11:12 22 14355 0 21076 0 0 27 67 21285 820
2000-06-18 01:21:12 22 14355 0 21021 0 0 28 67 21241 782
2000-06-18 01:31:12 22 14355 0 21131 0 0 26 68 21340 727
2000-06-18 01:41:12 22 14355 0 21186 0 0 26 67 21395 678
2000-06-18 01:51:12 22 14355 0 21131 0 0 26 68 21340 631
2000-06-18 02:01:12 22 14355 0 21076 0 0 26 68 21285 581
2000-06-18 02:11:12 22 14355 0 20911 0 0 26 84 21241 520
2000-06-18 02:21:12 22 14355 0 20856 0 0 27 89 21241 463
2000-06-18 02:31:12 22 14355 0 20801 0 0 26 86 21186 405
2000-06-18 02:41:12 22 14355 0 20537 0 0 27 92 21021 350
2000-06-18 02:51:12 22 14355 0 20273 0 0 27 103 20911 288
2000-06-18 03:01:12 22 14245 0 17853 0 0 26 154 20757 227
2000-06-18 03:11:12 22 13706 0 15543 0 0 26 147 20427 166
2000-06-18 03:21:12 22 13277 0 14674 0 0 26 107 19998 113
2000-06-18 03:31:12 22 13167 0 14135 0 0 29 42 18601 45
2000-06-18 03:41:12 22 13222 0 13926 0 0 27 20 17468 24
2000-06-18 03:51:12 22 13167 0 13497 0 0 26 8 15488 12
2000-06-18 04:01:12 22 13123 0 12199 65 0 26 3 12045 5
2000-06-18 04:11:12 22 13013 0 5808 239 0 26 0 4785 2
2000-06-18 04:21:12 22 13013 0 1023 393 0 26 0 704 0
2000-06-18 04:31:12 22 13013 0 110 393 0 26 0 55 0
2000-06-18 04:41:12 22 13013 0 0 393 0 26 0 0 0
2000-06-18 04:51:12 22 13013 0 0 393 0 26 0 0 0
2000-06-18 05:01:12 22 13013 0 0 347 0 26 0 0 0
2000-06-18 05:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 05:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 05:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-18 05:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 05:51:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 06:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-18 06:11:12 22 13123 0 0 164 1 28 0 0 0
2000-06-18 06:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-18 06:31:12 22 13123 0 0 163 0 27 0 0 0
2000-06-18 06:41:12 22 13123 0 0 163 0 27 0 0 0
2000-06-18 06:51:12 22 13167 0 0 163 0 27 0 0 0
2000-06-18 07:01:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 07:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 07:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 07:31:12 22 13167 0 0 164 0 28 0 0 -3
2000-06-18 07:41:12 22 13167 0 0 163 0 28 0 0 0
2000-06-18 07:51:12 22 13167 0 0 163 0 26 0 0 0
2000-06-18 08:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-18 08:11:12 22 13222 0 0 54 0 26 0 0 0
2000-06-18 08:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 08:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 08:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-18 08:51:12 22 13277 0 0 0 0 27 0 0 0
2000-06-18 09:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-18 09:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 09:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 09:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 09:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 09:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-18 10:01:12 22 13277 0 0 0 0 26 0 0 0
