Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-16 00:01:12 22 14410 0 21241 0 0 26 31 21340 1053
2000-07-16 00:11:12 22 14410 0 21285 0 0 27 31 21395 1019
2000-07-16 00:21:12 22 14410 0 21186 0 0 26 32 21285 968
2000-07-16 00:31:12 22 14410 0 21241 0 0 26 31 21340 926
2000-07-16 00:41:12 22 14410 0 21285 0 0 26 31 21395 908
2000-07-16 00:51:12 22 14410 0 21241 0 0 27 31 21340 868
2000-07-16 01:01:12 22 14410 0 21285 0 0 26 31 21395 838
2000-07-16 01:11:12 22 14410 0 21395 0 0 26 31 21505 798
2000-07-16 01:21:12 22 14410 0 21450 0 0 26 31 21560 773
2000-07-16 01:31:12 22 14410 0 21450 0 0 26 31 21615 715
2000-07-16 01:41:12 22 14410 0 21241 0 0 26 31 21340 518
2000-07-16 01:51:12 22 14410 0 21131 0 0 27 33 21285 441
2000-07-16 02:01:12 22 14410 0 21285 0 0 27 31 21395 518
2000-07-16 02:11:12 22 14410 0 21131 0 0 27 32 21285 477
2000-07-16 02:21:12 22 14410 0 20911 0 0 26 56 21186 418
2000-07-16 02:31:12 22 14300 0 20273 0 0 26 138 21076 357
2000-07-16 02:41:12 22 14300 0 20163 0 0 27 133 21021 312
2000-07-16 02:51:12 22 14300 0 19459 0 0 27 150 20856 259
2000-07-16 03:01:12 22 14300 0 17952 0 0 26 162 20702 210
2000-07-16 03:11:12 22 14135 0 15752 0 0 26 150 20427 166
2000-07-16 03:21:12 22 13761 0 15059 0 0 26 107 20053 116
2000-07-16 03:31:12 22 13442 0 14575 0 0 27 73 19514 80
2000-07-16 03:41:12 22 13222 0 14190 0 0 26 40 18656 45
2000-07-16 03:51:12 22 13167 0 13926 0 0 26 23 17853 27
2000-07-16 04:01:12 22 13167 0 13552 0 0 26 9 15862 13
2000-07-16 04:11:12 22 13222 0 12155 0 0 26 3 12254 6
2000-07-16 04:21:12 22 13123 0 5005 147 0 26 0 3982 2
2000-07-16 04:31:12 22 13013 0 704 337 0 26 0 484 0
2000-07-16 04:41:12 22 13013 0 55 394 0 27 0 0 0
2000-07-16 04:51:12 22 12958 0 0 395 0 26 0 0 0
2000-07-16 05:01:12 22 12903 0 0 396 0 26 0 0 0
2000-07-16 05:11:12 22 12903 0 0 396 0 26 0 0 0
2000-07-16 05:21:12 22 12903 0 0 396 0 26 0 0 0
2000-07-16 05:31:12 22 12958 0 0 395 0 27 0 0 0
2000-07-16 05:41:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 05:51:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 06:01:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 06:11:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 06:21:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 06:31:12 22 13013 0 0 394 0 26 0 0 0
2000-07-16 06:41:12 22 13013 0 0 359 0 26 0 0 0
2000-07-16 06:51:12 22 13222 0 0 46 0 26 0 0 0
2000-07-16 07:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 07:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 07:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 07:31:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 07:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 07:51:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 08:51:12 22 13277 0 0 0 0 28 0 0 0
2000-07-16 09:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 09:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 09:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 09:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 09:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 09:51:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 10:51:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 11:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 11:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 11:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 11:31:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 11:41:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 11:51:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 12:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 12:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 12:21:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 12:31:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 12:41:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 12:51:12 22 13277 0 0 0 0 27 0 0 0
2000-07-16 13:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 13:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 13:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 13:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 13:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 13:51:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:01:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-16 14:51:12 22 13277 0 594 0 0 26 0 429 0
2000-07-16 15:01:12 22 13277 0 5269 0 0 26 0 4730 2
2000-07-16 15:11:12 22 13222 0 11616 0 0 26 3 11506 4
2000-07-16 15:21:12 22 13222 0 13442 0 0 27 6 15543 9
2000-07-16 15:31:12 22 13222 0 13871 0 0 26 14 17688 18
2000-07-16 15:41:12 22 13222 0 13926 0 0 26 26 18821 30
2000-07-16 15:51:12 22 13277 0 14091 0 0 26 39 19459 43
2000-07-16 16:01:12 22 13222 0 14190 0 0 26 55 19943 60
2000-07-16 16:11:12 22 13167 0 14575 0 0 26 79 20372 85
2000-07-16 16:21:12 22 13167 0 14784 0 0 26 106 20702 113
2000-07-16 16:31:12 22 13167 0 15059 0 0 26 131 20856 140
2000-07-16 16:41:12 22 13277 0 15323 0 0 26 152 20966 164
2000-07-16 16:51:12 22 13387 0 15433 0 0 26 179 21076 193
2000-07-16 17:01:12 22 13442 0 15642 0 0 26 202 21241 220
2000-07-16 17:11:12 22 13497 0 15752 0 0 26 233 21340 252
2000-07-16 17:21:12 22 13497 0 17094 0 0 26 217 21505 299
