Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-26 00:02:04 22 14410 0 21186 0 0 26 32 21241 1065
2000-03-26 00:12:04 22 14410 0 21241 0 0 28 33 21340 1048
2000-03-26 00:22:04 22 14410 0 21186 0 0 27 32 21285 1028
2000-03-26 00:32:04 22 14410 0 21186 0 0 28 33 21285 1007
2000-03-26 00:42:04 22 14410 0 21285 0 0 27 32 21395 982
2000-03-26 00:52:04 22 14410 0 21285 0 0 27 32 21395 956
2000-03-26 01:02:04 22 14410 0 21285 0 0 27 32 21395 927
2000-03-26 01:12:04 22 14410 0 21395 0 0 26 32 21450 894
2000-03-26 01:22:04 22 14410 0 21340 0 0 28 32 21395 861
2000-03-26 01:32:04 22 14410 0 21395 0 0 27 32 21505 824
2000-03-26 01:42:04 22 14410 0 21505 0 0 28 32 21615 781
2000-03-26 01:52:04 22 14410 0 21395 0 0 27 32 21505 739
2000-03-26 02:02:04 22 14410 0 21450 0 0 28 32 21560 679
2000-03-26 02:12:04 22 14410 0 21395 0 0 28 33 21450 438
2000-03-26 02:22:04 22 14410 0 21241 0 0 28 33 21395 154
2000-03-26 02:32:04 22 14410 0 20053 0 0 27 34 20966 128
2000-03-26 02:42:04 22 14410 0 18007 0 0 27 35 19514 54
2000-03-26 02:52:04 22 14245 0 15103 0 0 26 27 18491 33
2000-03-26 03:02:04 22 14091 0 14839 0 0 28 23 18227 28
2000-03-26 03:12:04 22 13871 0 14575 0 0 28 18 17853 23
2000-03-26 03:22:04 22 13706 0 16027 0 0 28 7 17149 17
2000-03-26 03:32:04 22 13552 0 14520 0 0 26 5 15697 11
2000-03-26 03:42:04 22 13442 0 12958 0 0 28 3 12738 5
2000-03-26 03:52:04 22 13277 0 8118 0 0 27 1 7095 3
2000-03-26 04:02:04 22 13222 0 1133 0 0 26 0 748 0
2000-03-26 04:12:04 22 13222 0 110 17 0 28 0 55 0
2000-03-26 04:22:04 22 12958 0 0 352 0 27 0 0 0
2000-03-26 04:32:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 04:42:04 22 13013 0 0 395 0 27 0 0 0
2000-03-26 04:52:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 05:02:04 22 13013 0 0 395 0 27 0 0 0
2000-03-26 05:12:04 22 13013 0 0 395 0 27 0 0 0
2000-03-26 05:22:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 05:32:04 22 13013 0 0 395 0 27 0 0 0
2000-03-26 05:42:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 05:52:04 22 13013 0 0 395 0 27 0 0 0
2000-03-26 06:02:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 06:12:04 22 13013 0 0 395 0 28 0 0 0
2000-03-26 06:22:04 22 12958 0 0 395 0 28 0 0 0
2000-03-26 06:32:04 22 12958 0 0 395 0 28 0 0 0
2000-03-26 06:42:04 22 12958 0 0 395 0 27 0 0 0
2000-03-26 06:52:04 22 12958 0 0 395 0 28 0 0 0
2000-03-26 07:02:04 22 13013 0 0 333 0 28 0 0 0
2000-03-26 07:12:04 22 13167 0 0 87 0 27 0 0 0
2000-03-26 07:22:04 22 13222 0 0 0 0 27 0 0 0
2000-03-26 07:32:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 07:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 08:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 08:32:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 08:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 09:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 09:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 09:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 09:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-26 10:02:04 22 13277 0 0 0 0 26 0 0 0
2000-03-26 10:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 10:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 10:32:04 22 13277 0 0 0 0 26 0 0 0
2000-03-26 10:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 10:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-26 11:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 11:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 11:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 11:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 11:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 12:02:04 22 13277 0 0 0 0 26 0 0 0
2000-03-26 12:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-26 12:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-26 12:32:04 22 13222 0 0 0 0 27 0 0 0
2000-03-26 12:42:04 22 13222 0 0 0 0 28 0 0 0
2000-03-26 12:52:04 22 13222 0 0 0 0 27 0 0 0
2000-03-26 13:02:04 22 13222 0 0 0 0 27 0 0 0
2000-03-26 13:12:04 22 13222 0 0 0 0 28 0 0 0
2000-03-26 13:22:04 22 13222 0 0 0 0 28 0 0 0
2000-03-26 13:32:04 22 13222 0 0 0 0 27 0 0 0
2000-03-26 13:42:04 22 13222 0 0 0 0 28 0 0 0
2000-03-26 13:52:04 22 13068 0 0 214 0 28 0 0 0
2000-03-26 14:02:04 22 13013 0 0 228 0 28 0 0 0
2000-03-26 14:12:04 22 13013 0 0 228 0 27 0 0 0
2000-03-26 14:22:04 22 13013 0 0 228 0 28 0 0 0
2000-03-26 14:32:04 22 13013 0 0 228 0 28 0 0 0
2000-03-26 14:42:04 22 13013 0 0 228 0 26 0 0 0
2000-03-26 14:52:04 22 13013 0 0 228 0 28 0 0 0
2000-03-26 15:02:04 22 13013 0 0 228 0 26 0 0 0
2000-03-26 15:12:04 22 12958 0 0 269 0 28 0 0 0
2000-03-26 15:22:04 22 12738 0 0 403 0 27 0 0 0
2000-03-26 15:32:04 22 12738 0 0 403 0 28 0 0 0
2000-03-26 15:42:04 22 12683 0 0 403 0 27 0 0 0
2000-03-26 15:52:04 22 12903 0 165 240 0 28 0 110 0
2000-03-26 16:02:04 22 12958 0 1936 165 0 27 0 1562 1
2000-03-26 16:12:04 22 12958 0 8657 11 0 28 2 8228 3
2000-03-26 16:22:04 22 12958 0 12683 0 0 29 3 13442 5
2000-03-26 16:32:04 22 12958 0 13332 0 0 28 7 16291 10
2000-03-26 16:42:04 22 12958 0 13607 0 0 28 17 18062 20
2000-03-26 16:52:04 22 13013 0 13761 0 0 28 27 18920 30
2000-03-26 17:02:04 22 13013 0 13761 0 0 28 33 19195 36
2000-03-26 17:12:04 22 13013 0 13926 0 0 27 37 19305 40
2000-03-26 17:22:04 22 13013 0 13926 0 0 28 41 19459 45
2000-03-26 17:32:04 22 13013 0 14091 0 0 27 56 19888 60
2000-03-26 17:42:04 22 13068 0 14619 0 0 27 77 20328 83
2000-03-26 17:52:04 22 13167 0 14729 0 0 28 107 20647 114
2000-03-26 18:02:04 22 13167 0 15158 0 0 27 140 20856 151
2000-03-26 18:12:04 22 13123 0 15213 0 0 28 180 21021 193
2000-03-26 18:22:04 22 13167 0 15433 0 0 28 220 21186 238
2000-03-26 18:32:04 22 13222 0 15433 0 0 27 268 21285 284
2000-03-26 18:42:04 22 13277 0 15587 0 0 28 313 21340 332
2000-03-26 18:52:04 22 13277 0 15807 0 0 28 357 21450 381
2000-03-26 19:02:04 22 13387 0 15587 0 0 28 409 21505 428
2000-03-26 19:12:04 22 13442 0 15917 0 0 27 441 21450 477
2000-03-26 19:22:04 22 13497 0 15697 0 0 28 490 21450 523
2000-03-26 19:32:04 22 13552 0 16027 0 0 27 527 21395 570
2000-03-26 19:42:04 22 13651 0 15972 0 0 28 572 21395 614
2000-03-26 19:52:04 22 13706 0 16126 0 0 26 596 21395 657
2000-03-26 20:02:04 22 13761 0 15972 0 0 28 646 21395 700
2000-03-26 20:12:04 22 13761 0 15972 0 0 27 683 21395 740
2000-03-26 20:22:04 22 13761 0 16346 0 0 27 703 21450 779
2000-03-26 20:32:04 22 13816 0 16236 0 0 28 751 21450 814
2000-03-26 20:42:04 22 13816 0 16181 0 0 28 782 21395 850
2000-03-26 20:52:04 22 13871 0 16346 0 0 28 792 21395 884
2000-03-26 21:02:04 22 13871 0 16126 0 0 27 834 21285 914
2000-03-26 21:12:04 22 13871 0 16401 0 0 27 842 21241 943
2000-03-26 21:22:04 22 13926 0 16071 0 0 28 882 21241 968
2000-03-26 21:32:04 22 13926 0 16181 0 0 27 891 21241 992
2000-03-26 21:42:04 22 13926 0 16181 0 0 27 911 21285 1015
2000-03-26 21:52:04 22 13981 0 16071 0 0 26 939 21186 1035
2000-03-26 22:02:04 22 13926 0 16401 0 0 27 886 21021 1054
2000-03-26 22:12:04 22 13981 0 15972 0 0 27 942 20856 1069
2000-03-26 22:22:04 22 14036 0 16071 0 0 27 936 20856 1081
2000-03-26 22:32:04 22 14135 0 16181 0 0 28 975 20966 1091
2000-03-26 22:42:04 22 14245 0 18601 0 0 27 761 20966 1100
2000-03-26 22:52:04 22 14300 0 20218 0 0 26 337 21021 1102
2000-03-26 23:02:04 22 14190 0 20856 0 0 27 104 21076 1102
2000-03-26 23:12:04 22 14300 0 20966 0 0 27 82 21186 1102
2000-03-26 23:22:04 22 14410 0 20966 0 0 28 60 21076 1098
2000-03-26 23:32:04 22 14410 0 20966 0 0 27 55 21076 1089
2000-03-26 23:42:04 22 14410 0 21021 0 0 27 54 21131 1079
2000-03-26 23:52:04 22 14410 0 21021 0 0 27 53 21131 1073
