Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-16 00:02:04 22 14300 0 20427 0 0 28 184 20801 1185
2000-05-16 00:12:04 22 14300 0 20801 0 0 28 177 21186 1171
2000-05-16 00:22:04 22 14300 0 18975 0 0 28 191 20482 783
2000-05-16 00:32:04 22 14300 0 20702 0 0 28 189 21285 1120
2000-05-16 00:42:04 22 14410 0 20966 0 0 28 73 21131 1053
2000-05-16 00:52:04 22 14355 0 20966 0 0 26 91 21241 1022
2000-05-16 01:02:04 22 14300 0 21021 0 0 28 174 21395 972
2000-05-16 01:12:04 22 14300 0 20966 0 0 27 173 21395 943
2000-05-16 01:22:04 22 14300 0 20856 0 0 27 178 21285 930
2000-05-16 01:32:04 22 14300 0 20966 0 0 28 178 21450 788
2000-05-16 01:42:04 22 14036 0 16181 0 0 28 196 20801 267
2000-05-16 01:52:04 22 13981 0 16027 0 0 28 152 20757 157
2000-05-16 02:02:04 22 13552 0 15158 0 0 28 76 20757 79
2000-05-16 02:12:04 22 13387 0 15004 0 0 27 74 20372 77
2000-05-16 02:22:04 22 13387 0 14465 0 0 27 61 19888 64
2000-05-16 02:32:04 22 13222 0 14245 0 0 28 51 19624 54
2000-05-16 02:42:04 22 13222 0 14190 0 0 28 44 19085 47
2000-05-16 02:52:04 22 13222 0 14091 0 0 28 37 18766 41
2000-05-16 03:02:04 22 13222 0 14091 0 0 28 32 18546 35
2000-05-16 03:12:04 22 13277 0 14036 0 0 27 27 18282 31
2000-05-16 03:22:04 22 13277 0 13926 0 0 28 22 17952 25
2000-05-16 03:32:04 22 13277 0 13871 0 0 28 16 17369 19
2000-05-16 03:42:04 22 13277 0 13607 0 0 28 8 15862 11
2000-05-16 03:52:04 22 13222 0 12639 0 0 27 3 12639 5
2000-05-16 04:02:04 22 13222 0 8382 0 0 28 1 7469 3
2000-05-16 04:12:04 22 13222 0 1562 0 0 28 0 1078 0
2000-05-16 04:22:04 22 13222 0 110 25 0 28 0 55 0
2000-05-16 04:32:04 22 13068 0 0 260 0 28 0 0 0
2000-05-16 04:42:04 22 13013 0 0 394 0 28 0 0 0
2000-05-16 04:52:04 22 13013 0 0 393 0 28 0 0 0
2000-05-16 05:02:04 22 13013 0 0 393 0 28 0 0 0
2000-05-16 05:12:04 22 13013 0 0 393 0 28 0 0 0
2000-05-16 05:22:04 22 13013 0 0 393 0 28 0 0 0
