Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-01 00:01:12 22 14355 0 21021 0 0 26 97 21241 1114
2000-06-01 00:11:12 22 14410 0 21131 0 0 28 34 21186 1084
2000-06-01 00:21:12 22 14410 0 21186 0 0 27 35 21285 1045
2000-06-01 00:31:12 22 14300 0 20801 0 0 26 178 21285 1001
2000-06-01 00:41:12 22 14300 0 20801 0 0 31 194 21285 961
2000-06-01 00:51:12 22 14300 0 20801 0 0 29 189 21285 906
2000-06-01 01:01:12 22 14300 0 20856 0 0 28 187 21340 878
2000-06-01 01:11:12 22 14300 0 20801 0 0 26 189 21340 832
2000-06-01 01:21:12 22 14300 0 20757 0 0 27 190 21285 782
2000-06-01 01:31:12 22 14300 0 20757 0 0 27 186 21340 723
2000-06-01 01:41:12 22 14300 0 20757 0 0 26 191 21395 674
2000-06-01 01:51:12 22 14300 0 20757 0 0 26 191 21395 624
2000-06-01 02:01:12 22 14300 0 20647 0 0 26 176 21340 570
2000-06-01 02:11:12 22 14300 0 20702 0 0 26 157 21285 511
2000-06-01 02:21:12 22 14300 0 20537 0 0 26 161 21241 451
2000-06-01 02:31:12 22 14300 0 20372 0 0 26 144 21131 393
2000-06-01 02:41:12 22 14300 0 20328 0 0 26 129 21076 332
2000-06-01 02:51:12 22 14355 0 20328 0 0 26 90 20911 271
2000-06-01 03:01:12 22 14355 0 19943 0 0 26 88 20702 213
2000-06-01 03:11:12 22 14355 0 18436 0 0 26 102 20482 159
2000-06-01 03:21:12 22 14355 0 16830 0 0 27 80 19844 99
2000-06-01 03:31:12 22 13651 0 14410 0 0 26 29 18227 34
2000-06-01 03:41:12 22 13332 0 13926 0 0 26 15 16984 19
2000-06-01 03:51:12 22 13277 0 13277 0 0 26 5 14355 8
2000-06-01 04:01:12 22 13222 0 10648 7 0 26 2 9999 4
2000-06-01 04:11:12 22 13013 0 3388 362 0 27 0 2530 1
2000-06-01 04:21:12 22 13013 0 319 391 0 26 0 220 0
2000-06-01 04:31:12 22 13013 0 0 391 0 26 0 0 0
2000-06-01 04:41:12 22 13013 0 0 391 0 26 0 0 0
2000-06-01 04:51:12 22 13013 0 0 391 0 28 0 0 0
2000-06-01 05:01:12 22 13013 0 0 391 0 26 0 0 0
2000-06-01 05:11:12 22 13013 0 0 391 0 27 0 0 0
2000-06-01 05:21:12 22 13013 0 0 391 0 27 0 0 0
2000-06-01 05:31:12 22 13013 0 0 391 0 27 0 0 0
2000-06-01 05:41:12 22 13013 0 0 391 0 27 0 0 0
2000-06-01 05:51:12 22 13013 0 0 391 0 26 0 0 0
2000-06-01 06:01:12 22 13068 0 0 285 0 27 0 0 0
2000-06-01 06:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-01 06:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-01 06:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-01 06:41:12 22 13167 0 0 163 0 26 0 0 0
