Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-10 00:02:04 22 14410 0 20702 0 0 26 32 20856 627
2000-05-10 00:12:04 22 14410 0 19888 0 0 28 34 20053 241
2000-05-10 00:22:04 22 14355 0 20647 0 0 28 31 20801 356
2000-05-10 00:32:04 22 14410 0 21241 0 0 28 32 21241 966
2000-05-10 00:42:04 22 14410 0 20911 0 0 27 32 21076 826
2000-05-10 00:52:04 22 14355 0 20856 0 0 27 126 21186 1030
2000-05-10 01:02:04 22 14300 0 20966 0 0 28 167 21395 955
2000-05-10 01:12:04 22 14300 0 20966 0 0 28 163 21395 905
2000-05-10 01:22:04 22 14300 0 21076 0 0 28 165 21505 846
2000-05-10 01:32:04 22 14355 0 21285 0 0 27 99 21560 801
2000-05-10 01:42:04 22 14410 0 21395 0 0 27 33 21505 623
2000-05-10 01:52:04 22 14410 0 20328 0 0 28 33 20482 205
2000-05-10 02:02:04 22 14410 0 20856 0 0 27 31 21186 128
2000-05-10 02:12:04 22 14410 0 19404 0 0 28 34 19888 81
2000-05-10 02:22:04 22 14410 0 17149 0 0 28 36 19030 55
2000-05-10 02:32:04 22 14410 0 15697 0 0 27 37 18766 46
2000-05-10 02:42:04 22 14245 0 14949 0 0 28 20 17743 26
2000-05-10 02:52:04 22 13926 0 14575 0 0 27 11 16555 16
2000-05-10 03:02:04 22 13552 0 13651 0 0 27 7 15488 11
2000-05-10 03:12:04 22 13387 0 13387 0 0 28 5 14619 9
2000-05-10 03:22:04 22 13277 0 12793 0 0 28 3 12793 6
2000-05-10 03:32:04 22 13222 0 11242 0 0 28 3 10857 4
2000-05-10 03:42:04 22 13222 0 7898 0 0 28 1 6985 3
2000-05-10 03:52:04 22 13222 0 4785 0 0 28 0 3817 3
2000-05-10 04:02:04 22 13222 0 2475 0 0 27 0 1771 0
2000-05-10 04:12:04 22 13222 0 858 8 0 26 0 649 0
2000-05-10 04:22:04 22 13123 0 110 165 0 26 0 110 0
2000-05-10 04:32:04 22 13123 0 0 165 0 28 0 0 0
2000-05-10 04:42:04 22 13123 0 0 164 0 28 0 0 0
2000-05-10 04:52:04 22 13013 0 0 391 0 27 0 0 0
2000-05-10 05:02:04 22 13013 0 0 394 0 28 0 0 0
2000-05-10 05:12:04 22 13013 0 0 393 0 28 0 0 0
2000-05-10 05:22:04 22 13013 0 0 393 0 28 0 0 0
2000-05-10 05:32:04 22 13068 0 0 295 0 28 0 0 0
2000-05-10 05:42:04 22 13123 0 0 226 0 28 0 0 0
2000-05-10 05:52:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 06:02:04 22 13123 0 0 225 0 26 0 0 0
2000-05-10 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-05-10 06:22:04 22 13123 0 0 225 0 27 0 0 0
2000-05-10 06:32:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 06:42:04 22 13123 0 0 225 0 27 0 0 0
2000-05-10 06:52:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 07:02:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 07:12:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 07:22:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 07:32:04 22 13123 0 0 225 0 28 0 0 0
2000-05-10 07:42:04 22 13123 0 0 226 0 28 0 0 0
2000-05-10 07:52:04 22 13222 0 0 68 0 26 0 0 0
2000-05-10 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 08:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 08:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 09:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 09:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 09:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 10:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 10:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 10:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 10:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 10:52:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 11:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 11:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 11:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 11:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 11:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 12:02:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 12:12:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 12:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 12:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 12:42:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 12:52:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 13:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 13:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 13:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 13:32:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 13:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 13:52:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 14:02:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 14:12:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 14:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 14:32:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 14:42:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 14:52:04 22 13277 0 0 0 0 26 0 0 0
2000-05-10 15:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-10 15:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 15:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 15:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-10 15:42:04 22 13277 0 649 0 0 27 0 539 0
2000-05-10 15:52:04 22 13277 0 6017 0 0 27 1 5533 3
2000-05-10 16:02:04 22 13277 0 11132 0 0 27 3 10857 4
2000-05-10 16:12:04 22 13222 0 13222 0 0 26 3 13816 6
2000-05-10 16:22:04 22 13222 0 13552 0 0 27 7 15917 12
2000-05-10 16:32:04 22 13222 0 13926 0 0 27 24 18337 28
2000-05-10 16:42:04 22 13277 0 14190 0 0 27 47 19459 52
2000-05-10 16:52:04 22 13277 0 14355 0 0 27 58 19734 63
2000-05-10 17:02:04 22 13277 0 14300 0 0 27 60 19734 65
2000-05-10 17:12:04 22 13277 0 14784 0 0 27 84 20218 90
2000-05-10 17:22:04 22 13277 0 14575 0 0 27 73 19998 80
2000-05-10 17:32:04 22 13332 0 15004 0 0 26 102 20482 111
2000-05-10 17:42:04 22 13332 0 15103 0 0 28 114 20592 122
2000-05-10 17:52:04 22 13332 0 15213 0 0 27 126 20647 134
2000-05-10 18:02:04 22 13387 0 15378 0 0 27 179 21021 195
2000-05-10 18:12:04 22 13442 0 15543 0 0 27 198 21076 214
2000-05-10 18:22:04 22 13552 0 15972 0 0 28 321 21450 346
2000-05-10 18:32:04 22 13607 0 15972 0 0 27 386 21505 411
2000-05-10 18:42:04 22 13651 0 16071 0 0 28 407 21450 433
2000-05-10 18:52:04 22 13651 0 16071 0 0 27 415 21450 447
2000-05-10 19:02:04 22 13651 0 15972 0 0 28 429 21450 457
2000-05-10 19:12:04 22 13706 0 16181 0 0 28 519 21670 560
2000-05-10 19:22:04 22 13761 0 16291 0 0 28 627 21670 696
2000-05-10 19:32:04 22 13651 0 16181 0 0 27 498 21450 535
2000-05-10 19:42:04 22 13651 0 16027 0 0 27 461 21505 490
2000-05-10 19:52:04 22 13651 0 16181 0 0 27 431 21505 476
2000-05-10 20:02:04 22 13607 0 15917 0 0 27 376 21395 398
2000-05-10 20:12:04 22 13607 0 15862 0 0 27 353 21340 378
2000-05-10 20:22:04 22 13651 0 16236 0 0 27 460 21560 512
2000-05-10 20:32:04 22 13706 0 16027 0 0 28 535 21505 570
2000-05-10 20:42:04 22 13761 0 16027 0 0 27 545 21395 578
2000-05-10 20:52:04 22 13651 0 16027 0 0 28 390 21241 443
2000-05-10 21:02:04 22 13552 0 15488 0 0 27 269 20911 295
2000-05-10 21:12:04 22 13761 0 16126 0 0 27 532 21615 586
2000-05-10 21:22:04 22 13816 0 16401 0 0 26 595 21615 640
2000-05-10 21:32:04 22 13761 0 16027 0 0 27 488 21340 512
2000-05-10 21:42:04 22 13651 0 15752 0 0 26 322 21186 347
2000-05-10 21:52:04 22 13761 0 16027 0 0 27 322 21285 355
2000-05-10 22:02:04 22 14091 0 17578 0 0 26 251 21241 348
2000-05-10 22:12:04 22 14355 0 20757 0 0 27 97 21186 366
2000-05-10 22:22:04 22 14355 0 20856 0 0 28 85 21241 418
2000-05-10 22:32:04 22 14355 0 20911 0 0 27 83 21285 429
2000-05-10 22:42:04 22 14410 0 21241 0 0 28 37 21395 521
2000-05-10 22:52:04 22 14410 0 21241 0 0 27 33 21340 612
2000-05-10 23:02:04 22 14410 0 21285 0 0 26 33 21450 591
2000-05-10 23:12:04 22 14410 0 21241 0 0 28 33 21340 533
2000-05-10 23:22:04 22 14410 0 21021 0 0 27 32 21186 415
2000-05-10 23:32:04 22 14410 0 21131 0 0 28 32 21285 425
2000-05-10 23:42:04 22 14410 0 21285 0 0 27 32 21395 518
2000-05-10 23:52:04 22 14410 0 21131 0 0 28 33 21285 451
