Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-15 00:02:17 22 13706 0 16236 0 0 28 528 21725 565
2000-08-15 00:12:17 22 13706 0 16456 0 0 28 454 21560 500
2000-08-15 00:22:17 22 13651 0 16126 0 0 27 395 21395 430
2000-08-15 00:32:17 22 13607 0 16291 0 0 28 342 21395 379
2000-08-15 00:42:17 22 13607 0 15972 0 0 28 316 21285 344
2000-08-15 00:52:17 22 13607 0 16346 0 0 27 307 21340 350
2000-08-15 01:02:17 22 13552 0 16346 0 0 28 264 21186 318
2000-08-15 01:12:17 22 13552 0 15587 0 0 26 225 21021 245
2000-08-15 01:22:17 22 13552 0 15972 0 0 28 235 21241 262
2000-08-15 01:32:17 22 13552 0 16071 0 0 28 258 21340 284
2000-08-15 01:42:17 22 13442 0 18172 0 0 27 156 21340 277
2000-08-15 01:52:17 22 13442 0 15697 0 0 27 248 21241 265
2000-08-15 02:02:17 22 13387 0 15543 0 0 28 228 21131 242
2000-08-15 02:12:17 22 13332 0 15488 0 0 27 188 20966 201
2000-08-15 02:22:17 22 13277 0 15268 0 0 27 158 20856 170
2000-08-15 02:32:17 22 13277 0 15378 0 0 28 171 21021 181
2000-08-15 02:42:17 22 13277 0 15323 0 0 28 155 20856 165
2000-08-15 02:52:17 22 13277 0 15158 0 0 28 138 20702 146
2000-08-15 03:02:17 22 13222 0 14894 0 0 28 124 20592 130
2000-08-15 03:12:17 22 13222 0 14729 0 0 28 104 20372 108
2000-08-15 03:22:17 22 13167 0 14355 0 0 28 75 19943 77
2000-08-15 03:32:17 22 13123 0 14091 0 0 28 44 19250 47
2000-08-15 03:42:17 22 13123 0 13926 0 0 28 28 18656 32
2000-08-15 03:52:17 22 13123 0 13761 0 0 27 21 18117 24
2000-08-15 04:02:17 22 13123 0 13651 0 0 28 13 17204 16
2000-08-15 04:12:17 22 13123 0 13651 0 0 28 9 16401 12
2000-08-15 04:22:17 22 12958 0 12529 180 0 27 3 12793 6
2000-08-15 04:32:17 22 12848 0 7898 230 0 28 1 6930 3
2000-08-15 04:42:17 22 12738 0 1936 356 0 29 0 1342 0
2000-08-15 04:52:17 22 12738 0 220 401 0 28 0 165 0
2000-08-15 05:02:17 22 12683 0 0 401 0 28 0 0 0
2000-08-15 05:12:17 22 12793 0 0 346 0 28 0 0 0
2000-08-15 05:22:17 22 13013 0 0 228 0 27 0 0 0
2000-08-15 05:32:17 22 12958 0 0 228 0 27 0 0 0
2000-08-15 05:42:17 22 12958 0 0 229 0 27 0 0 0
2000-08-15 05:52:17 22 12958 0 0 229 0 28 0 0 0
2000-08-15 06:02:17 22 12903 0 0 229 0 28 0 0 0
2000-08-15 06:12:17 22 12903 0 0 229 0 27 0 0 0
2000-08-15 06:22:17 22 12903 0 0 229 0 28 0 0 0
2000-08-15 06:32:17 22 12903 0 0 229 0 28 0 0 0
2000-08-15 06:42:17 22 12903 0 0 229 0 28 0 0 0
2000-08-15 06:52:17 22 12903 0 0 229 0 29 0 0 0
2000-08-15 07:02:17 22 12903 0 0 230 0 27 0 0 0
2000-08-15 07:12:17 22 12903 0 0 230 0 28 0 0 0
2000-08-15 07:22:17 22 12903 0 0 230 0 28 0 0 0
2000-08-15 07:32:17 22 12903 0 0 230 0 28 0 0 0
2000-08-15 07:42:17 22 12903 0 0 230 0 28 0 0 0
2000-08-15 07:52:17 22 12848 0 0 230 0 28 0 0 0
2000-08-15 08:02:17 22 13013 0 0 73 0 28 0 0 0
2000-08-15 08:12:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 08:22:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 08:32:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 08:42:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 08:52:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 09:02:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 09:12:17 22 13068 0 0 0 0 29 0 0 0
2000-08-15 09:22:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 09:32:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 09:42:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 09:52:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 10:02:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 10:12:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 10:22:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 10:32:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 10:42:17 22 13068 0 0 0 0 26 0 0 0
2000-08-15 10:52:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 11:02:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 11:12:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 11:22:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 11:32:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 11:42:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 11:52:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 12:02:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 12:12:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 12:22:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 12:32:17 22 13068 0 0 0 0 26 0 0 0
2000-08-15 12:42:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 12:52:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 13:02:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 13:12:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 13:22:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 13:32:17 22 13068 0 0 0 0 26 0 0 0
2000-08-15 13:42:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 13:52:17 22 13068 0 0 0 0 28 0 0 0
2000-08-15 14:02:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 14:12:17 22 13068 0 0 0 0 27 0 0 0
2000-08-15 14:22:17 22 13068 0 0 0 0 29 0 0 0
2000-08-15 14:32:17 22 13068 0 55 0 0 28 0 55 0
2000-08-15 14:42:17 22 13068 0 649 0 0 28 0 484 0
2000-08-15 14:52:17 22 13068 0 3817 0 0 27 0 3278 2
2000-08-15 15:02:17 22 13068 0 12254 0 0 27 3 12903 6
2000-08-15 15:12:17 22 13068 0 13387 0 0 28 5 15213 8
2000-08-15 15:22:17 22 13013 0 13651 0 0 26 15 17743 19
