Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-03 00:02:04 22 14410 0 21285 0 0 27 33 21505 917
2000-04-03 00:12:04 22 14410 0 21241 0 0 28 32 21285 898
2000-04-03 00:22:04 22 14410 0 21395 0 0 26 32 21560 979
2000-04-03 00:32:04 22 14410 0 21505 0 0 28 33 21615 954
2000-04-03 00:42:04 22 14410 0 21450 0 0 26 32 21560 938
2000-04-03 00:52:04 22 14410 0 21450 0 0 26 32 21560 926
2000-04-03 01:02:04 22 14410 0 21131 0 0 26 32 21241 665
2000-04-03 01:12:04 22 14410 0 21615 0 0 28 32 21725 785
2000-04-03 01:22:04 22 14410 0 21560 0 0 27 32 21670 804
2000-04-03 01:32:04 22 14410 0 21505 0 0 27 32 21560 757
2000-04-03 01:42:04 22 14410 0 21076 0 0 28 32 21241 538
2000-04-03 01:52:04 22 14410 0 21340 0 0 27 32 21395 558
2000-04-03 02:02:04 22 14410 0 21560 0 0 27 32 21670 530
2000-04-03 02:12:04 22 14410 0 21395 0 0 28 32 21505 247
2000-04-03 02:22:04 22 14410 0 21076 0 0 27 32 21340 103
2000-04-03 02:32:04 22 14410 0 19305 0 0 28 34 20218 75
2000-04-03 02:42:04 22 14410 0 17468 0 0 27 36 19459 57
2000-04-03 02:52:04 22 14410 0 17204 0 0 26 35 19514 56
2000-04-03 03:02:04 22 14355 0 15103 0 0 28 33 18920 38
2000-04-03 03:12:04 22 14190 0 14949 0 0 27 25 18491 30
2000-04-03 03:22:04 22 13981 0 14619 0 0 28 17 17798 22
2000-04-03 03:32:04 22 13761 0 14355 0 0 27 8 16181 12
2000-04-03 03:42:04 22 13607 0 13277 0 0 28 3 13222 6
2000-04-03 03:52:04 22 13497 0 9306 0 0 28 2 8437 3
2000-04-03 04:02:04 22 13387 0 2101 0 0 26 0 1452 0
2000-04-03 04:12:04 22 13332 0 165 0 0 26 0 110 0
2000-04-03 04:22:04 22 13277 0 0 57 0 28 0 0 0
2000-04-03 04:32:04 22 13068 0 0 227 0 27 0 0 0
2000-04-03 04:42:04 22 13068 0 0 226 0 28 0 0 0
2000-04-03 04:52:04 22 13013 0 0 297 0 28 0 0 0
2000-04-03 05:02:04 22 12958 0 0 394 0 26 0 0 0
2000-04-03 05:12:04 22 13013 0 0 394 0 28 0 0 0
2000-04-03 05:22:04 22 13013 0 0 394 0 28 0 0 0
2000-04-03 05:32:04 22 13013 0 0 394 0 28 0 0 0
2000-04-03 05:42:04 22 12903 0 0 396 0 28 0 0 0
2000-04-03 05:52:04 22 12958 0 0 328 0 28 0 0 0
2000-04-03 06:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-03 06:12:04 22 13123 0 0 226 0 26 0 0 0
2000-04-03 06:22:04 22 13123 0 0 226 0 28 0 0 0
2000-04-03 06:32:04 22 13123 0 0 226 0 27 0 0 0
2000-04-03 06:42:04 22 13123 0 0 226 0 28 0 0 0
2000-04-03 06:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-03 07:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-03 07:12:04 22 13123 0 0 226 0 27 0 0 0
2000-04-03 07:22:04 22 13068 0 0 226 0 26 0 0 0
2000-04-03 07:32:04 22 13068 0 0 226 0 26 0 0 0
2000-04-03 07:42:04 22 13068 0 0 226 0 28 0 0 0
2000-04-03 07:52:04 22 13068 0 0 226 0 28 0 0 0
2000-04-03 08:02:04 22 13068 0 0 226 0 28 0 0 0
2000-04-03 08:12:04 22 13068 0 0 226 0 26 0 0 0
2000-04-03 08:22:04 22 13123 0 0 128 0 28 0 0 0
2000-04-03 08:32:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 08:42:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 08:52:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 09:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 09:32:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 09:42:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 09:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 10:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 10:12:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 10:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 10:42:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 10:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 11:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 11:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 11:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-03 11:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 11:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 12:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-03 12:12:04 22 13277 0 0 0 0 26 0 0 0
2000-04-03 12:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 12:32:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 12:42:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 12:52:04 22 13222 0 0 0 0 27 0 0 0
2000-04-03 13:02:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 13:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 13:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 13:32:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 13:42:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 13:52:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 14:02:04 22 13222 0 0 0 0 26 0 0 0
2000-04-03 14:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 14:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 14:32:04 22 13222 0 0 0 0 27 0 0 0
2000-04-03 14:42:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 14:52:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 15:02:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 15:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 15:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 15:32:04 22 13222 0 0 0 0 26 0 0 0
2000-04-03 15:42:04 22 13222 0 0 0 0 28 0 0 0
2000-04-03 15:52:04 22 13222 0 110 0 0 26 0 110 0
2000-04-03 16:02:04 22 13222 0 1771 0 0 27 0 1397 0
2000-04-03 16:12:04 22 13222 0 7524 0 0 28 1 7040 3
2000-04-03 16:22:04 22 13222 0 13013 0 0 27 3 13607 6
2000-04-03 16:32:04 22 13167 0 14300 0 0 26 7 16830 12
2000-04-03 16:42:04 22 13123 0 13816 0 0 28 20 18601 24
2000-04-03 16:52:04 22 13068 0 13816 0 0 28 31 19360 34
2000-04-03 17:02:04 22 13068 0 14036 0 0 28 38 19679 41
2000-04-03 17:12:04 22 13167 0 15213 0 0 28 36 19888 48
2000-04-03 17:22:04 22 13222 0 14949 0 0 26 45 20053 55
2000-04-03 17:32:04 22 13123 0 15697 0 0 27 59 20482 74
2000-04-03 17:42:04 22 13123 0 15213 0 0 28 87 20757 96
2000-04-03 17:52:04 22 13167 0 14949 0 0 28 112 20911 118
2000-04-03 18:02:04 22 13167 0 15158 0 0 28 142 21076 151
2000-04-03 18:12:04 22 13222 0 15642 0 0 28 181 21340 195
2000-04-03 18:22:04 22 13277 0 15752 0 0 28 238 21505 251
2000-04-03 18:32:04 22 13332 0 15807 0 0 28 271 21505 283
2000-04-03 18:42:04 22 13387 0 15697 0 0 28 296 21505 312
2000-04-03 18:52:04 22 13442 0 15697 0 0 28 321 21505 340
2000-04-03 19:02:04 22 13497 0 15752 0 0 28 338 21560 358
2000-04-03 19:12:04 22 13552 0 16236 0 0 26 380 21670 408
2000-04-03 19:22:04 22 13497 0 15697 0 0 26 320 21505 333
2000-04-03 19:32:04 22 13387 0 15752 0 0 28 306 21505 323
2000-04-03 19:42:04 22 13387 0 15862 0 0 28 293 21505 314
2000-04-03 19:52:04 22 13387 0 15917 0 0 28 310 21560 328
2000-04-03 20:02:04 22 13387 0 15587 0 0 28 312 21505 324
2000-04-03 20:12:04 22 13387 0 15972 0 0 28 296 21505 315
2000-04-03 20:22:04 22 13387 0 15587 0 0 28 310 21505 324
2000-04-03 20:32:04 22 13442 0 15807 0 0 28 318 21505 334
2000-04-03 20:42:04 22 13442 0 15752 0 0 28 307 21505 325
2000-04-03 20:52:04 22 13387 0 15807 0 0 27 254 21285 268
2000-04-03 21:02:04 22 13387 0 15752 0 0 28 245 21340 269
2000-04-03 21:12:04 22 13442 0 16027 0 0 27 323 21505 348
2000-04-03 21:22:04 22 13442 0 15862 0 0 26 273 21395 296
2000-04-03 21:32:04 22 13607 0 15972 0 0 28 440 21725 482
2000-04-03 21:42:04 22 13761 0 16555 0 0 27 695 21725 749
2000-04-03 21:52:04 22 14036 0 16610 0 0 27 1035 21615 1137
2000-04-03 22:02:04 22 13926 0 16500 0 0 27 844 21340 927
2000-04-03 22:12:04 22 13651 0 15972 0 0 27 401 21131 444
2000-04-03 22:22:04 22 13651 0 16291 0 0 27 464 21505 473
2000-04-03 22:32:04 22 13651 0 16401 0 0 26 446 21560 529
2000-04-03 22:42:04 22 13926 0 16610 0 0 26 842 21615 858
2000-04-03 22:52:04 22 13871 0 16720 0 0 26 763 21725 775
