Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-30 11:31:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 11:41:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 11:51:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 12:01:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 12:11:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 12:21:12 22 13068 0 0 164 0 26 0 0 0
2000-06-30 12:31:12 22 13013 0 0 164 0 26 0 0 0
2000-06-30 12:41:12 22 13167 0 0 6 0 26 0 0 0
2000-06-30 12:51:12 22 13167 0 0 0 0 27 0 0 0
2000-06-30 13:01:12 22 13167 0 0 1 0 29 0 0 0
2000-06-30 13:11:12 22 13167 0 0 0 0 26 0 0 0
2000-06-30 13:21:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 13:31:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 13:41:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 13:51:12 22 13222 0 0 0 0 27 0 0 0
2000-06-30 14:01:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 14:11:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 14:21:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 14:31:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 14:41:12 22 13222 0 0 0 0 26 0 0 0
2000-06-30 14:51:12 22 13222 0 0 0 0 27 0 0 0
2000-06-30 15:01:12 22 13222 0 264 0 0 27 0 264 0
2000-06-30 15:11:12 22 13013 0 3278 176 0 27 0 2684 1
2000-06-30 15:21:12 22 12683 0 9196 404 0 26 2 8712 3
2000-06-30 15:31:12 22 12793 0 12474 371 0 26 3 13123 5
2000-06-30 15:41:12 22 12903 0 13387 229 0 26 9 16610 13
2000-06-30 15:51:12 22 12903 0 13497 23 0 26 16 17743 19
2000-06-30 16:01:12 22 12903 0 13497 0 0 26 18 18007 21
2000-06-30 16:11:12 22 12958 0 13706 0 0 26 28 18876 33
2000-06-30 16:21:12 22 13068 0 13926 0 0 26 40 19404 44
2000-06-30 16:31:12 22 12903 0 14245 0 0 26 55 19888 61
2000-06-30 16:41:12 22 12903 0 14520 0 0 26 85 20427 91
2000-06-30 16:51:12 22 12958 0 15059 -2 0 26 136 21021 145
2000-06-30 17:01:12 22 13068 0 15323 -1 0 27 168 21186 181
2000-06-30 17:11:12 22 13222 0 15587 0 0 27 211 21340 227
2000-06-30 17:21:12 22 13332 0 15807 0 0 27 297 21560 317
2000-06-30 17:31:12 22 13277 0 15752 0 0 27 256 21285 267
2000-06-30 17:41:12 22 13332 0 15807 0 0 27 269 21450 287
2000-06-30 17:51:12 22 13332 0 15642 0 0 26 240 21340 254
2000-06-30 18:01:12 22 13332 0 15697 0 0 26 234 21340 249
2000-06-30 18:11:12 22 13332 0 15752 0 0 26 245 21340 263
2000-06-30 18:21:12 22 13387 0 15752 0 0 26 289 21505 307
2000-06-30 18:31:12 22 13442 0 15972 0 0 26 335 21670 358
2000-06-30 18:41:12 22 13497 0 16027 0 0 26 363 21725 386
2000-06-30 18:51:12 22 13497 0 15972 0 0 26 381 21725 404
2000-06-30 19:01:12 22 13442 0 15972 0 0 26 411 21769 436
2000-06-30 19:11:12 22 13552 0 17314 0 0 27 491 22099 680
2000-06-30 19:21:12 22 13706 0 17204 0 0 27 682 21934 800
2000-06-30 19:31:12 22 13706 0 16291 0 0 26 583 21879 613
2000-06-30 19:41:12 22 13871 0 16555 0 0 27 822 22154 895
2000-06-30 19:51:12 22 14036 0 17468 0 0 27 988 22044 1151
2000-06-30 20:01:12 22 14091 0 16500 0 0 27 1159 21879 1216
2000-06-30 20:11:12 22 14036 0 16610 0 0 27 1092 21879 1184
2000-06-30 20:21:12 22 13981 0 16346 0 0 26 1044 21725 1107
2000-06-30 20:31:12 22 14036 0 16291 0 0 27 1113 21670 1167
2000-06-30 20:41:12 22 14091 0 16181 0 0 26 1156 21725 1195
2000-06-30 20:51:12 22 14091 0 16236 0 0 26 1173 21824 1202
2000-06-30 21:01:12 22 14091 0 16555 0 0 26 1127 21769 1204
2000-06-30 21:11:12 22 14135 0 16775 0 0 26 1109 21769 1170
2000-06-30 21:21:12 22 13926 0 18337 0 0 26 792 21670 1160
2000-06-30 21:31:12 22 13871 0 18282 0 0 26 751 21186 1112
2000-06-30 21:41:12 22 13816 0 15972 0 0 27 653 21340 703
2000-06-30 21:51:12 22 13981 0 16555 0 0 26 696 21505 769
2000-06-30 22:01:12 22 14036 0 17523 0 0 26 598 21450 884
2000-06-30 22:11:12 22 14300 0 19514 1 0 29 558 21021 1070
2000-06-30 22:21:12 22 14300 0 20482 0 0 27 260 21285 847
2000-06-30 22:31:12 22 14190 0 20856 0 0 26 108 21131 834
2000-06-30 22:41:12 22 14135 0 20966 0 0 26 84 21186 1103
2000-06-30 22:51:12 22 14245 0 20911 0 0 26 76 21076 1218
2000-06-30 23:01:12 22 14355 0 20801 0 0 26 56 20966 1186
2000-06-30 23:11:12 22 14410 0 21241 0 0 26 41 21340 1183
2000-06-30 23:21:12 22 14410 0 21186 0 0 26 35 21241 1149
2000-06-30 23:31:12 22 14410 0 21021 0 0 26 33 21131 1139
2000-06-30 23:41:12 22 14410 0 20856 0 0 26 33 20911 1127
2000-06-30 23:51:12 22 14410 0 21076 0 0 26 31 21131 1141
