Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-16 00:02:17 22 14135 0 20427 0 0 28 185 20856 1132
2000-08-16 00:12:17 22 14190 0 20482 0 0 28 181 20911 1082
2000-08-16 00:22:17 22 14245 0 20482 0 0 28 167 20856 1062
2000-08-16 00:32:17 22 14300 0 20537 0 0 28 124 20801 1064
2000-08-16 00:42:17 22 14355 0 20372 0 0 26 60 20482 765
2000-08-16 00:52:17 22 14355 0 20163 0 0 27 56 20647 513
2000-08-16 01:02:17 22 14410 0 20966 0 0 28 52 21021 869
2000-08-16 01:12:17 22 14410 0 19624 0 0 28 47 20218 364
2000-08-16 01:22:17 22 14410 0 20966 0 0 29 43 21076 842
2000-08-16 01:32:17 22 14410 0 20757 0 0 30 43 20911 826
2000-08-16 01:42:17 22 14410 0 20427 0 0 28 43 20537 504
2000-08-16 01:52:17 22 14410 0 19305 0 0 28 45 19888 146
2000-08-16 02:02:17 22 14410 0 20108 0 0 29 42 20482 201
2000-08-16 02:12:17 22 14410 0 19844 0 0 28 61 20372 190
2000-08-16 02:22:17 22 14355 0 19514 0 0 27 80 20372 186
2000-08-16 02:32:17 22 14355 0 19459 0 0 28 80 20372 181
2000-08-16 02:42:17 22 14355 0 19514 0 0 28 79 20372 179
2000-08-16 02:52:17 22 14355 0 19514 0 0 29 79 20427 177
2000-08-16 03:02:17 22 14355 0 19195 0 0 28 80 20328 157
2000-08-16 03:12:17 22 14091 0 16665 0 0 27 98 20108 125
2000-08-16 03:22:17 22 13332 0 14619 0 0 28 97 19888 103
2000-08-16 03:32:17 22 13222 0 14410 0 0 28 83 19789 90
2000-08-16 03:42:17 22 13277 0 14355 0 0 28 71 19569 75
2000-08-16 03:52:17 22 13167 0 14190 0 0 28 53 19195 58
2000-08-16 04:02:17 22 13068 0 13981 0 0 27 34 18546 38
2000-08-16 04:12:17 22 13013 0 13706 0 0 28 16 17039 20
2000-08-16 04:22:17 22 13013 0 12584 0 0 29 4 13123 6
2000-08-16 04:32:17 22 13013 0 8437 6 0 28 1 7524 3
2000-08-16 04:42:17 22 12903 0 2046 166 0 28 0 1452 0
2000-08-16 04:52:17 22 12903 0 220 166 0 28 0 165 0
2000-08-16 05:02:17 22 12903 0 55 165 0 28 0 0 0
2000-08-16 05:12:17 22 12903 0 0 165 0 28 0 0 0
2000-08-16 05:22:17 22 12903 0 0 165 0 28 0 0 0
2000-08-16 05:32:17 22 12903 0 0 169 0 28 0 0 0
2000-08-16 05:42:17 22 12903 0 0 398 0 29 0 0 0
2000-08-16 05:52:17 22 12903 0 0 396 0 29 0 0 0
2000-08-16 06:02:17 22 12848 0 0 396 0 28 0 0 0
2000-08-16 06:12:17 22 12848 0 0 396 0 29 0 0 0
2000-08-16 06:22:17 22 12958 0 0 295 0 28 0 0 0
2000-08-16 06:32:17 22 13123 0 0 225 0 28 0 0 0
2000-08-16 06:42:17 22 13123 0 0 225 0 28 0 0 0
2000-08-16 06:52:17 22 13123 0 0 225 0 28 0 0 0
2000-08-16 07:02:17 22 13068 0 0 226 0 27 0 0 0
2000-08-16 07:12:17 22 13068 0 0 226 0 28 0 0 0
2000-08-16 07:22:17 22 13167 0 0 102 0 27 0 0 0
2000-08-16 07:32:17 22 13277 0 0 0 0 29 0 0 0
2000-08-16 07:42:17 22 13277 0 0 0 0 28 0 0 0
2000-08-16 07:52:17 22 13277 0 0 0 0 29 0 0 0
2000-08-16 08:02:17 22 13277 0 0 0 0 29 0 0 0
2000-08-16 08:12:17 22 13277 0 0 0 0 29 0 0 0
2000-08-16 08:22:17 22 13277 0 0 0 0 28 0 0 0
2000-08-16 08:32:17 22 13277 0 0 0 0 28 0 0 0
2000-08-16 08:42:17 22 13277 0 0 0 0 28 0 0 0
2000-08-16 08:52:17 22 13277 0 0 0 0 28 0 0 0
