Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-18 00:07:04 22 13167 0 110 0 0 28 0 55 0
2000-09-18 00:17:04 22 13167 0 110 0 0 28 0 55 0
2000-09-18 00:27:04 22 13167 0 110 0 0 29 0 55 0
2000-09-18 00:37:04 22 13167 0 110 0 0 27 0 55 0
2000-09-18 00:47:04 22 13167 0 110 0 0 28 0 55 0
2000-09-18 00:57:04 22 13167 0 110 0 0 28 0 110 0
2000-09-18 01:07:04 22 13277 0 55 0 0 29 0 55 0
2000-09-18 01:17:04 22 13277 0 55 0 0 28 0 0 0
2000-09-18 01:27:04 22 13277 0 0 0 0 28 0 0 0
2000-09-18 01:37:04 22 13167 0 55 0 0 27 0 55 0
2000-09-18 01:47:04 22 13167 0 110 0 0 27 0 55 0
2000-09-18 01:57:04 22 13222 0 110 0 0 28 0 55 0
2000-09-18 02:07:04 22 13277 0 55 0 0 28 0 0 0
2000-09-18 02:17:04 22 13277 0 55 0 0 27 0 55 0
2000-09-18 02:27:04 22 13277 0 55 0 0 28 0 55 0
2000-09-18 02:37:04 22 13277 0 55 0 0 27 0 55 0
2000-09-18 02:47:04 22 13277 0 55 0 0 28 0 55 0
2000-09-18 02:57:04 22 13277 0 55 0 0 27 0 55 0
2000-09-18 03:07:04 22 13277 0 55 0 0 28 0 55 0
2000-09-18 03:17:04 22 13222 0 55 0 0 27 0 55 0
2000-09-18 03:27:04 22 13222 0 55 0 0 28 0 55 0
2000-09-18 03:37:04 22 13222 0 55 0 0 28 0 55 0
2000-09-18 03:47:04 22 13222 0 55 0 0 28 0 55 0
2000-09-18 03:57:04 22 13222 0 55 0 0 29 0 0 0
2000-09-18 04:07:04 22 13222 0 55 0 0 28 0 0 0
2000-09-18 04:17:04 22 13222 0 55 0 0 28 0 0 0
2000-09-18 04:27:04 22 13222 0 55 0 0 28 0 0 0
2000-09-18 04:37:04 22 13222 0 55 0 0 28 0 0 0
2000-09-18 04:47:04 22 13222 0 55 0 0 27 0 0 0
2000-09-18 04:57:04 22 13013 0 55 329 0 27 0 0 0
2000-09-18 05:07:04 22 12958 0 55 395 0 28 0 0 0
2000-09-18 05:17:04 22 12958 0 55 394 0 29 0 0 0
2000-09-18 05:27:04 22 12958 0 55 394 0 29 0 0 0
2000-09-18 05:37:04 22 12958 0 55 394 0 29 0 0 0
2000-09-18 05:47:04 22 13068 0 0 321 0 29 0 0 0
2000-09-18 05:57:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:07:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:17:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:27:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:37:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:47:04 22 13123 0 0 225 0 28 0 0 0
2000-09-18 06:57:04 22 13123 0 0 226 0 28 0 0 0
2000-09-18 07:07:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 07:17:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 07:27:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 07:37:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 07:47:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 07:57:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 08:07:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 08:17:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 08:27:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 08:37:04 22 13068 0 0 226 0 27 0 0 0
2000-09-18 08:47:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 08:57:04 22 13068 0 0 226 0 28 0 0 0
2000-09-18 09:07:04 22 13068 0 0 226 0 29 0 0 0
2000-09-18 09:17:04 22 13013 0 0 226 0 27 0 0 0
2000-09-18 09:27:04 22 13013 0 0 226 0 29 0 0 0
2000-09-18 09:37:04 22 13013 0 0 226 0 28 0 0 0
2000-09-18 09:47:04 22 13013 0 0 228 0 29 0 0 0
2000-09-18 09:57:04 22 13013 0 0 228 0 28 0 0 0
2000-09-18 10:07:04 22 13013 0 0 228 0 28 0 0 0
2000-09-18 10:17:04 22 13013 0 0 228 0 27 0 0 0
2000-09-18 10:27:04 22 13013 0 0 228 0 28 0 0 0
2000-09-18 10:37:04 22 12958 0 0 228 0 28 0 0 0
2000-09-18 10:47:04 22 12958 0 0 228 0 27 0 0 0
2000-09-18 10:57:04 22 12958 0 0 228 0 28 0 0 0
2000-09-18 11:07:04 22 12958 0 0 228 0 27 0 0 0
2000-09-18 11:17:04 22 12958 0 0 228 0 27 0 0 0
2000-09-18 11:27:04 22 12958 0 0 228 0 28 0 0 0
2000-09-18 11:37:04 22 12958 0 0 229 0 27 0 0 0
2000-09-18 11:47:04 22 12958 0 0 229 0 29 0 0 0
2000-09-18 11:57:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:07:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:17:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:27:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:37:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:47:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 12:57:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 13:07:04 22 12903 0 0 229 0 27 0 0 0
2000-09-18 13:17:04 22 12903 0 0 229 0 27 0 0 0
2000-09-18 13:27:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 13:37:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 13:47:04 22 12903 0 0 229 0 27 0 0 0
2000-09-18 13:57:04 22 12903 0 0 229 0 29 0 0 0
2000-09-18 14:07:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 14:17:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 14:27:04 22 12903 0 0 229 0 28 0 0 0
2000-09-18 14:37:04 22 12903 0 0 230 0 28 0 0 0
2000-09-18 14:47:04 22 12958 0 0 134 0 29 0 0 0
2000-09-18 14:57:04 22 13068 0 0 0 0 29 0 0 0
2000-09-18 15:07:04 22 13068 0 264 0 0 28 0 220 0
2000-09-18 15:17:04 22 13068 0 3278 0 0 28 0 2794 2
2000-09-18 15:27:04 22 13123 0 9141 0 0 27 1 8712 3
2000-09-18 15:37:04 22 13123 0 13068 0 0 28 4 13871 7
2000-09-18 15:47:04 22 13123 0 14949 0 0 28 5 16555 14
2000-09-18 15:57:04 22 13068 0 13926 0 0 28 14 17633 21
2000-09-18 16:07:04 22 12903 0 13552 0 0 28 20 18172 26
2000-09-18 16:17:04 22 12903 0 13607 0 0 28 29 18766 37
2000-09-18 16:27:04 22 12903 0 13761 0 0 28 41 19305 49
2000-09-18 16:37:04 22 12903 0 13816 0 0 28 56 19679 65
