Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-11 00:07:04 22 14410 0 20856 0 0 28 32 21021 1256
2000-09-11 00:17:04 22 14410 0 20856 0 0 28 32 20966 1054
2000-09-11 00:27:04 22 14410 0 20856 0 0 27 32 20911 1175
2000-09-11 00:37:04 22 14410 0 20911 0 0 28 32 21131 952
2000-09-11 00:47:04 22 14410 0 21285 0 0 27 33 21340 1050
2000-09-11 00:57:04 22 14410 0 21021 0 0 28 60 21186 1024
2000-09-11 01:07:04 22 14410 0 21241 0 0 28 33 21340 1093
2000-09-11 01:17:04 22 14410 0 21285 0 0 27 31 21285 899
2000-09-11 01:27:04 22 14410 0 21076 0 0 28 32 21186 847
2000-09-11 01:37:04 22 14410 0 21021 0 0 29 32 21131 822
2000-09-11 01:47:04 22 14410 0 21021 0 0 28 32 21131 832
2000-09-11 01:57:04 22 14410 0 20647 0 0 28 33 20757 507
2000-09-11 02:07:04 22 14410 0 21395 0 0 27 31 21505 590
2000-09-11 02:17:04 22 14410 0 21021 0 0 28 32 21186 210
2000-09-11 02:27:04 22 14410 0 20702 0 0 28 33 20856 103
2000-09-11 02:37:04 22 14410 0 19844 0 0 28 33 20372 71
2000-09-11 02:47:04 22 14410 0 19250 0 0 27 35 20163 88
2000-09-11 02:57:04 22 14410 0 19195 0 0 29 34 19844 92
2000-09-11 03:07:04 22 14135 0 16071 0 0 28 43 19085 56
2000-09-11 03:17:04 22 13387 0 14245 0 0 28 46 18975 50
2000-09-11 03:27:04 22 13332 0 14245 0 0 28 39 18821 44
2000-09-11 03:37:04 22 13387 0 14520 0 0 26 63 19514 69
2000-09-11 03:47:04 22 13442 0 14575 0 0 27 65 19459 69
2000-09-11 03:57:04 22 13442 0 14190 0 0 28 30 18337 34
2000-09-11 04:07:04 22 13387 0 14091 0 0 27 20 17688 24
2000-09-11 04:17:04 22 13332 0 13981 0 0 28 11 16720 16
2000-09-11 04:27:04 22 13332 0 13871 0 0 28 6 15488 11
2000-09-11 04:37:04 22 13277 0 12584 0 0 28 3 12364 5
2000-09-11 04:47:04 22 13277 0 7799 0 0 28 1 6831 3
2000-09-11 04:57:04 22 13277 0 2046 3 0 28 0 1397 0
2000-09-11 05:07:04 22 13123 0 165 192 0 28 0 110 0
2000-09-11 05:17:04 22 12958 0 0 396 0 27 0 0 0
2000-09-11 05:27:04 22 12958 0 0 395 0 28 0 0 0
2000-09-11 05:37:04 22 12903 0 0 397 0 28 0 0 0
2000-09-11 05:47:04 22 12903 0 0 397 0 27 0 0 0
2000-09-11 05:57:04 22 12848 0 0 398 0 28 0 0 0
2000-09-11 06:07:04 22 12848 0 0 398 0 28 0 0 0
2000-09-11 06:17:04 22 12848 0 0 398 0 28 0 0 0
2000-09-11 06:27:04 22 12848 0 0 399 0 27 0 0 0
2000-09-11 06:37:04 22 13068 0 0 260 0 28 0 0 0
2000-09-11 06:47:04 22 13123 0 0 226 0 28 0 0 0
2000-09-11 06:57:04 22 13123 0 0 226 0 28 0 0 0
2000-09-11 07:07:04 22 13123 0 0 226 0 27 0 0 0
2000-09-11 07:17:04 22 13123 0 0 226 0 27 0 0 0
2000-09-11 07:27:04 22 13222 0 0 64 0 28 0 0 0
2000-09-11 07:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 07:47:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 07:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:17:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:27:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:47:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 08:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 09:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 09:17:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 09:27:04 22 13277 0 0 0 0 29 0 0 0
2000-09-11 09:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 09:47:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 09:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 10:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 10:17:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 10:27:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 10:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 10:47:04 22 13277 0 0 0 0 26 0 0 0
2000-09-11 10:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 11:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 11:17:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 11:27:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 11:37:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 11:47:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 11:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 12:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 12:17:04 22 13277 0 0 0 0 29 0 0 0
2000-09-11 12:27:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 12:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 12:47:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 12:57:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 13:07:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 13:17:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 13:27:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 13:37:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 13:47:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 13:57:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 14:07:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 14:17:04 22 13277 0 0 0 0 28 0 0 0
2000-09-11 14:27:04 22 13277 0 0 0 0 27 0 0 0
2000-09-11 14:37:04 22 13277 0 0 0 0 29 0 0 0
2000-09-11 14:47:04 22 13277 0 55 0 0 27 0 55 0
2000-09-11 14:57:04 22 13277 0 858 0 0 28 0 649 0
2000-09-11 15:07:04 22 13277 0 6127 0 0 28 1 5643 2
2000-09-11 15:17:04 22 13277 0 11935 0 0 27 3 11825 4
2000-09-11 15:27:04 22 13277 0 14036 0 0 27 5 15488 9
2000-09-11 15:37:04 22 13277 0 15103 0 0 27 12 17853 19
2000-09-11 15:47:04 22 13277 0 14036 0 0 28 24 18656 28
2000-09-11 15:57:04 22 13222 0 13981 0 0 28 31 19030 35
2000-09-11 16:07:04 22 13277 0 14135 0 0 27 36 19250 40
2000-09-11 16:17:04 22 13277 0 14091 0 0 28 40 19404 45
2000-09-11 16:27:04 22 13277 0 14190 0 0 28 48 19679 53
2000-09-11 16:37:04 22 13277 0 14949 0 0 28 90 20537 98
2000-09-11 16:47:04 22 13332 0 14949 0 0 28 105 20592 111
2000-09-11 16:57:04 22 13332 0 15103 0 0 27 114 20647 122
2000-09-11 17:07:04 22 13332 0 15158 0 0 28 138 20801 149
2000-09-11 17:17:04 22 13387 0 15103 0 0 28 139 20647 146
2000-09-11 17:27:04 22 13387 0 15752 0 0 28 165 21021 189
2000-09-11 17:37:04 22 13442 0 15697 0 0 28 247 21241 271
2000-09-11 17:47:04 22 13552 0 15752 0 0 28 299 21285 323
2000-09-11 17:57:04 22 13607 0 16071 0 0 28 372 21450 408
2000-09-11 18:07:04 22 13607 0 15917 0 0 27 413 21340 435
2000-09-11 18:17:04 22 13552 0 15697 0 0 27 343 21021 354
2000-09-11 18:27:04 22 13607 0 15972 0 0 28 380 21285 440
2000-09-11 18:37:04 22 13761 0 16181 0 0 28 624 21450 670
2000-09-11 18:47:04 22 13761 0 16027 0 0 28 565 21241 628
2000-09-11 18:57:04 22 13607 0 15862 0 0 27 497 21131 550
2000-09-11 19:07:04 22 13442 0 15433 0 0 28 339 21021 366
2000-09-11 19:17:04 22 13607 0 15972 0 0 28 512 21450 596
2000-09-11 19:27:04 22 14036 0 16456 0 0 28 994 21560 1099
2000-09-11 19:37:04 22 13761 0 16027 0 0 28 576 20757 617
2000-09-11 19:47:04 22 13816 0 16291 0 0 27 663 21340 723
2000-09-11 19:57:04 22 13552 0 15972 0 0 28 290 20757 293
2000-09-11 20:07:04 22 13497 0 15378 0 0 28 230 20856 250
2000-09-11 20:17:04 22 13552 0 15642 0 0 26 236 20911 260
2000-09-11 20:27:04 22 13651 0 16555 0 0 28 436 21340 519
2000-09-11 20:37:04 22 13607 0 16181 0 0 28 393 20911 420
2000-09-11 20:47:04 22 13926 0 17369 0 0 28 818 21560 982
2000-09-11 20:57:04 22 13981 0 17259 0 0 29 653 21131 968
2000-09-11 21:07:04 22 14245 0 20592 0 0 27 246 21131 1195
2000-09-11 21:17:04 22 14355 0 20757 0 0 29 66 20911 1230
2000-09-11 21:27:04 22 14410 0 20757 0 0 28 37 20801 1285
2000-09-11 21:37:04 22 14410 0 20372 0 0 28 36 20482 923
2000-09-11 21:47:04 22 14410 0 20482 0 0 28 53 20592 1292
2000-09-11 21:57:04 22 14410 0 20372 0 0 28 32 20427 615
2000-09-11 22:07:04 22 14410 0 20537 0 0 28 34 20702 628
2000-09-11 22:17:04 22 14410 0 21186 0 0 27 33 21340 1188
2000-09-11 22:27:04 22 14410 0 20801 0 0 27 33 20911 1288
2000-09-11 22:37:04 22 14410 0 20702 0 0 28 33 20647 1245
2000-09-11 22:47:04 22 14410 0 20647 0 0 28 33 20757 1322
2000-09-11 22:57:04 22 14300 0 20372 0 0 28 170 20911 1349
2000-09-11 23:07:04 22 14300 0 19844 0 0 28 197 20647 994
2000-09-11 23:17:04 22 14135 0 16830 0 0 28 191 20163 356
2000-09-11 23:27:04 22 14190 0 19679 0 0 29 214 21241 890
2000-09-11 23:37:04 22 14300 0 17798 0 0 28 208 20537 405
2000-09-11 23:47:04 22 14300 0 19305 0 0 28 204 21021 637
2000-09-11 23:57:04 22 14355 0 19195 0 0 28 108 21186 727
