Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-23 00:01:12 22 14300 0 20647 0 0 28 139 20911 1095
2000-06-23 00:11:12 22 14300 0 20427 0 0 28 142 20757 1063
2000-06-23 00:21:12 22 14300 0 20592 0 0 27 145 20966 1029
2000-06-23 00:31:12 22 14300 0 20801 0 0 27 139 21186 989
2000-06-23 00:41:12 22 14300 0 20801 0 1 30 148 21186 952
2000-06-23 00:51:12 22 14300 0 20592 0 0 26 152 20966 908
2000-06-23 01:01:12 22 14300 0 20702 0 0 26 144 21076 864
2000-06-23 01:11:12 22 14300 0 20163 0 0 27 132 20856 736
2000-06-23 01:21:12 22 14300 0 20757 0 0 26 132 21131 766
2000-06-23 01:31:12 22 14300 0 20647 0 0 27 143 21076 722
2000-06-23 01:41:12 22 14300 0 20647 0 0 27 142 21076 658
2000-06-23 01:51:12 22 14300 0 20647 0 0 27 149 21186 609
2000-06-23 02:01:12 22 14300 0 20647 0 0 26 158 21241 555
2000-06-23 02:11:12 22 14300 0 20647 0 0 27 159 21241 502
2000-06-23 02:21:12 22 14300 0 20328 0 0 28 164 21131 435
2000-06-23 02:31:12 22 14300 0 20163 0 0 27 167 21076 384
2000-06-23 02:41:12 22 14300 0 20053 0 0 26 162 21021 330
2000-06-23 02:51:12 22 14300 0 18920 0 0 27 176 20856 264
2000-06-23 03:01:12 22 14300 0 18172 0 0 26 165 20757 218
2000-06-23 03:11:12 22 14190 0 15642 0 0 26 148 20427 162
2000-06-23 03:21:12 22 13926 0 15323 0 0 27 102 19998 112
2000-06-23 03:31:12 22 13816 0 14619 0 0 27 36 18491 40
2000-06-23 03:41:12 22 13552 0 14190 0 0 28 20 17578 24
2000-06-23 03:51:12 22 13387 0 13761 0 0 27 8 15697 12
2000-06-23 04:01:12 22 13277 0 12474 0 0 27 3 12364 5
2000-06-23 04:11:12 22 13222 0 6985 38 0 27 1 5973 3
2000-06-23 04:21:12 22 13068 0 1023 303 0 27 0 704 0
2000-06-23 04:31:12 22 13013 0 55 393 0 28 0 55 0
2000-06-23 04:41:12 22 13013 0 0 392 0 27 0 0 0
2000-06-23 04:51:12 22 13013 0 0 391 0 27 0 0 0
2000-06-23 05:01:12 22 13013 0 0 391 0 28 0 0 0
2000-06-23 05:11:12 22 13013 0 0 391 0 26 0 0 0
2000-06-23 05:21:12 22 13123 0 0 216 0 27 0 0 0
2000-06-23 05:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-23 05:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-23 05:51:12 22 13167 0 0 163 0 26 0 0 0
2000-06-23 06:01:12 22 13167 0 0 163 0 26 0 0 0
2000-06-23 06:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-23 06:21:12 22 13167 0 0 163 0 27 0 0 0
2000-06-23 06:31:12 22 13123 0 0 163 0 27 0 0 0
2000-06-23 06:41:12 22 13123 0 0 163 0 27 0 0 0
2000-06-23 06:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-23 07:01:12 22 13222 0 0 46 0 26 0 0 0
2000-06-23 07:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 07:21:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 07:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 07:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 07:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 08:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 08:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 08:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 08:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 08:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 08:51:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 09:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 09:11:12 22 13277 0 0 0 0 29 0 0 0
2000-06-23 09:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 09:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 09:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 09:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 10:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 10:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 10:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 10:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 10:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 10:51:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 11:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 11:11:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 11:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 11:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 11:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 11:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 12:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 12:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 12:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 12:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 12:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 12:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 13:01:12 22 13277 0 0 0 1 29 0 0 0
2000-06-23 13:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 13:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 13:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 13:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-23 13:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 14:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 14:11:12 22 13277 0 0 0 0 28 -1 0 0
2000-06-23 14:21:12 22 13277 0 0 0 0 28 -1 0 0
2000-06-23 14:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-23 14:41:12 22 13277 0 0 0 0 26 0 0 0
