Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-17 18:45:20 22 0 0 0 0 0 0 0 0 0
2000-03-17 19:02:04 22 13387 0 15488 0 0 24 322 21241 344
2000-03-17 19:12:04 22 13387 0 15807 0 0 28 354 21285 386
2000-03-17 19:22:04 22 13442 0 15433 0 0 28 400 21285 423
2000-03-17 19:32:04 22 13497 0 15752 0 0 28 428 21285 467
2000-03-17 19:42:04 22 13552 0 15807 0 0 28 462 21285 494
2000-03-17 19:52:04 22 13607 0 15862 0 0 27 480 21285 525
2000-03-17 20:02:04 22 13607 0 16027 0 0 27 533 21340 580
2000-03-17 20:12:04 22 13651 0 15972 0 0 28 561 21395 610
2000-03-17 20:22:04 22 13651 0 16126 0 0 27 574 21340 646
2000-03-17 20:32:04 22 13706 0 16126 0 0 27 629 21395 691
2000-03-17 20:42:04 22 13706 0 15972 0 0 28 665 21340 722
2000-03-17 20:52:04 22 13761 0 15862 0 0 26 696 21340 745
2000-03-17 21:02:04 22 13706 0 16027 0 0 28 701 21340 767
2000-03-17 21:12:04 22 13761 0 15917 0 0 27 719 21395 779
2000-03-17 21:22:04 22 13761 0 15972 0 0 28 746 21340 809
2000-03-17 21:32:04 22 13761 0 15917 0 0 27 754 21340 817
2000-03-17 21:42:04 22 13816 0 16071 0 0 27 792 21340 858
2000-03-17 21:52:04 22 13816 0 15972 0 0 28 830 21340 884
2000-03-17 22:02:04 22 13816 0 16027 0 0 27 840 21285 902
2000-03-17 22:12:04 22 13816 0 15917 0 0 28 797 21285 849
2000-03-17 22:22:04 22 13816 0 16027 0 0 26 853 21241 922
2000-03-17 22:32:04 22 13871 0 16126 0 0 28 873 21340 941
2000-03-17 22:42:04 22 13926 0 16236 0 0 27 874 21340 951
2000-03-17 22:52:04 22 13871 0 16071 0 0 27 876 21285 944
2000-03-17 23:02:04 22 13926 0 16027 0 0 27 901 21285 953
2000-03-17 23:12:04 22 13926 0 16027 0 0 28 888 21285 959
2000-03-17 23:22:04 22 13981 0 16126 0 0 28 871 21340 950
2000-03-17 23:32:04 22 14036 0 15972 0 0 28 882 21285 941
2000-03-17 23:42:04 22 14091 0 16555 0 0 28 824 21241 926
2000-03-17 23:52:04 22 14190 0 19195 0 0 28 606 21340 912
