Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-13 00:01:12 22 14410 0 20911 0 0 27 31 21076 1091
2000-06-13 00:11:12 22 14410 0 20273 0 0 26 31 20163 567
2000-06-13 00:21:12 22 14410 0 21186 0 0 26 31 21395 911
2000-06-13 00:31:12 22 14410 0 21131 0 0 26 31 21186 975
2000-06-13 00:41:12 22 14410 0 20966 0 0 26 31 21076 910
2000-06-13 00:51:12 22 14410 0 20966 0 0 26 31 21021 847
2000-06-13 01:01:12 22 14410 0 20966 0 0 26 31 21076 785
2000-06-13 01:11:12 22 14410 0 21131 0 0 26 31 21241 809
2000-06-13 01:21:12 22 14410 0 21131 0 0 26 31 21186 687
2000-06-13 01:31:12 22 14410 0 20856 0 0 26 31 21021 473
2000-06-13 01:41:12 22 14410 0 21285 0 0 26 37 21395 732
2000-06-13 01:51:12 22 14355 0 21186 0 0 30 69 21340 686
2000-06-13 02:01:12 22 14355 0 21076 0 0 27 72 21285 587
2000-06-13 02:11:12 22 14355 0 20966 0 0 26 73 21241 503
2000-06-13 02:21:12 22 14355 0 20966 0 0 26 71 21241 439
2000-06-13 02:31:12 22 14355 0 20702 0 0 26 74 21076 375
2000-06-13 02:41:12 22 14355 0 20592 0 0 26 71 20966 316
2000-06-13 02:51:12 22 14355 0 20427 0 0 26 73 20911 259
2000-06-13 03:01:12 22 14355 0 20108 0 0 26 72 20757 207
2000-06-13 03:11:12 22 14355 0 19624 0 0 27 69 20482 159
2000-06-13 03:21:12 22 14355 0 17523 0 0 27 79 20053 109
2000-06-13 03:31:12 22 14036 0 14839 0 0 26 38 18711 43
2000-06-13 03:41:12 22 13651 0 14300 0 0 26 22 17798 27
2000-06-13 03:51:12 22 13442 0 13761 0 0 26 8 15642 12
2000-06-13 04:01:12 22 13277 0 12100 57 0 26 3 11770 5
2000-06-13 04:11:12 22 13013 0 5808 227 0 27 0 4785 2
2000-06-13 04:21:12 22 13013 0 858 226 0 26 0 594 0
2000-06-13 04:31:12 22 12958 0 110 328 0 26 0 55 0
2000-06-13 04:41:12 22 13123 0 0 163 0 26 0 0 0
