Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-03 12:21:12 22 13277 0 0 0 0 27 0 0 0
2000-07-03 12:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 12:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 12:51:12 22 13277 0 0 0 0 27 0 0 0
2000-07-03 13:01:12 22 13277 0 0 0 0 27 0 0 0
2000-07-03 13:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 13:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 13:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 13:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 13:51:12 22 13277 0 0 0 0 27 0 0 0
2000-07-03 14:01:12 22 13277 0 0 1 1 28 0 0 0
2000-07-03 14:11:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 14:21:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 14:31:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 14:41:12 22 13277 0 0 0 0 26 0 0 0
2000-07-03 14:51:12 22 13277 0 110 0 0 26 0 110 0
2000-07-03 15:01:12 22 13277 0 2200 0 0 26 0 1826 1
2000-07-03 15:11:12 22 13277 0 9031 0 0 26 1 8602 3
2000-07-03 15:21:12 22 13277 0 13167 0 0 26 3 13816 6
2000-07-03 15:31:12 22 13222 0 14190 0 0 26 9 16940 14
2000-07-03 15:41:12 22 13222 0 13926 0 0 26 24 18656 28
2000-07-03 15:51:12 22 13277 0 14135 0 0 26 38 19404 42
2000-07-03 16:01:12 22 13277 0 14355 0 0 27 56 19888 60
2000-07-03 16:11:12 22 13277 0 14619 0 0 26 71 20218 77
2000-07-03 16:21:12 22 13332 0 14839 0 0 27 88 20427 94
2000-07-03 16:31:12 22 13332 0 14949 0 0 26 104 20592 111
2000-07-03 16:41:12 22 13332 0 15158 0 0 26 125 20757 135
2000-07-03 16:51:12 22 13387 0 15323 0 0 26 151 20911 163
2000-07-03 17:01:12 22 13442 0 15378 0 0 26 182 21021 197
2000-07-03 17:11:12 22 13387 0 15642 0 0 26 221 21186 240
2000-07-03 17:21:12 22 13387 0 15697 0 0 26 267 21285 289
2000-07-03 17:31:12 22 13442 0 15697 0 0 26 321 21340 344
2000-07-03 17:41:12 22 13497 0 15807 0 0 26 365 21450 390
2000-07-03 17:51:12 22 13552 0 16027 0 0 26 407 21450 435
2000-07-03 18:01:12 22 13651 0 15972 0 0 26 448 21450 483
2000-07-03 18:11:12 22 13706 0 16236 0 0 26 495 21505 544
2000-07-03 18:21:12 22 13761 0 16071 0 0 27 551 21560 594
2000-07-03 18:31:12 22 13761 0 16126 0 0 27 598 21615 645
2000-07-03 18:41:12 22 13761 0 16500 0 0 27 624 21560 697
2000-07-03 18:51:12 22 13816 0 16236 0 0 27 690 21505 748
2000-07-03 19:01:12 22 13816 0 16181 0 0 27 726 21450 787
2000-07-03 19:11:12 22 13761 0 15972 0 1 30 763 21505 823
2000-07-03 19:21:12 22 13816 0 16181 0 0 26 807 21615 868
2000-07-03 19:31:12 22 13816 0 16346 0 0 26 844 21560 919
2000-07-03 19:41:12 22 13871 0 16181 0 0 26 901 21505 956
2000-07-03 19:51:12 22 13871 0 16401 0 0 26 903 21615 984
2000-07-03 20:01:12 22 13871 0 16720 0 0 26 869 21560 1015
2000-07-03 20:11:12 22 13926 0 17039 0 0 26 941 21615 1066
2000-07-03 20:21:12 22 13981 0 17149 0 0 26 915 21450 1092
2000-07-03 20:31:12 22 14091 0 17688 0 0 26 849 21340 1105
2000-07-03 20:41:12 22 14245 0 20757 0 0 26 322 21560 1127
2000-07-03 20:51:12 22 14300 0 20911 0 0 26 272 21450 1159
2000-07-03 21:01:12 22 14300 0 20911 0 0 27 272 21505 1164
2000-07-03 21:11:12 22 14300 0 20537 0 0 27 325 21241 1195
2000-07-03 21:21:12 22 14300 0 20427 0 0 26 335 21131 1221
2000-07-03 21:31:12 22 14300 0 20273 0 0 26 343 21021 1226
2000-07-03 21:41:12 22 14300 0 20372 0 0 26 326 21076 1233
2000-07-03 21:51:12 22 14300 0 20702 0 0 26 191 21131 1249
2000-07-03 22:01:12 22 14300 0 20801 0 0 26 195 21241 1259
2000-07-03 22:11:12 22 14300 0 20702 0 0 26 191 21076 1157
2000-07-03 22:21:12 22 14300 0 20592 0 0 26 157 21021 951
2000-07-03 22:31:12 22 14300 0 20801 0 0 26 137 21076 991
2000-07-03 22:41:12 22 14355 0 21021 0 0 26 122 21285 1108
2000-07-03 22:51:12 22 14355 0 20856 0 0 26 120 21131 1232
2000-07-03 23:01:12 22 14410 0 20757 0 0 26 41 20801 1219
2000-07-03 23:11:12 22 14355 0 20801 0 0 27 149 21131 1209
2000-07-03 23:21:12 22 14300 0 20647 0 0 27 172 21076 1162
2000-07-03 23:31:12 22 14300 0 20702 0 0 27 174 21076 1159
2000-07-03 23:41:12 22 14300 0 20757 0 0 27 173 21131 1164
2000-07-03 23:51:12 22 14300 0 20702 0 0 28 177 21131 1056
