Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-21 00:02:17 22 14245 0 19404 0 0 28 566 21241 1066
2000-08-21 00:12:17 22 14135 0 20372 0 0 28 294 21395 1045
2000-08-21 00:22:17 22 14135 0 21021 0 0 28 153 21340 1024
2000-08-21 00:32:17 22 14091 0 20801 0 0 28 93 21076 911
2000-08-21 00:42:17 22 14036 0 20163 0 0 27 82 20537 610
2000-08-21 00:52:17 22 14036 0 20273 0 0 28 80 20801 599
2000-08-21 01:02:17 22 14091 0 18876 0 0 28 82 20163 174
2000-08-21 01:12:17 22 14190 0 18766 0 0 28 82 20163 145
2000-08-21 01:22:17 22 14300 0 19305 0 0 28 77 20328 164
2000-08-21 01:32:17 22 14355 0 19404 0 0 27 60 20273 150
2000-08-21 01:42:17 22 14355 0 19195 0 0 29 51 20218 149
2000-08-21 01:52:17 22 14410 0 19459 0 0 29 52 20163 143
2000-08-21 02:02:17 22 14300 0 17204 0 0 28 69 19789 102
2000-08-21 02:12:17 22 13497 0 14520 0 0 28 70 19404 76
2000-08-21 02:22:17 22 13222 0 14410 0 0 28 87 19734 95
2000-08-21 02:32:17 22 13222 0 14674 0 0 28 115 20108 125
2000-08-21 02:42:17 22 13222 0 14619 0 0 28 108 19998 115
2000-08-21 02:52:17 22 13167 0 14355 0 0 28 82 19679 87
2000-08-21 03:02:17 22 13167 0 14190 0 0 28 55 19140 60
2000-08-21 03:12:17 22 13167 0 14036 0 0 28 34 18436 39
2000-08-21 03:22:17 22 13167 0 13816 0 0 28 21 17578 25
2000-08-21 03:32:17 22 13167 0 13761 0 0 28 14 16984 19
2000-08-21 03:42:17 22 13167 0 13761 0 0 29 9 16126 14
2000-08-21 03:52:17 22 13167 0 13222 0 0 28 6 15059 10
2000-08-21 04:02:17 22 13167 0 13123 0 0 28 4 13761 7
2000-08-21 04:12:17 22 13222 0 12364 0 0 29 3 12100 5
2000-08-21 04:22:17 22 13222 0 9306 0 0 26 1 8602 3
2000-08-21 04:32:17 22 13123 0 4730 130 0 28 0 3762 2
2000-08-21 04:42:17 22 12958 0 1133 229 0 28 0 748 0
2000-08-21 04:52:17 22 12958 0 110 375 0 28 0 55 0
2000-08-21 05:02:17 22 12903 0 0 396 0 28 0 0 0
2000-08-21 05:12:17 22 12903 0 0 395 0 28 0 0 0
2000-08-21 05:22:17 22 12958 0 0 394 0 28 0 0 0
2000-08-21 05:32:17 22 12958 0 0 394 0 28 0 0 0
2000-08-21 05:42:17 22 12903 0 0 395 0 28 0 0 0
2000-08-21 05:52:17 22 12848 0 0 396 0 29 0 0 0
2000-08-21 06:02:17 22 12848 0 0 396 0 29 0 0 0
2000-08-21 06:12:17 22 12848 0 0 396 0 28 0 0 0
2000-08-21 06:22:17 22 12848 0 0 396 0 28 0 0 0
2000-08-21 06:32:17 22 12903 0 0 360 0 28 0 0 0
2000-08-21 06:42:17 22 13123 0 0 225 0 28 0 0 0
2000-08-21 06:52:17 22 13123 0 0 225 0 28 0 0 0
2000-08-21 07:02:17 22 13123 0 0 226 0 28 0 0 0
2000-08-21 07:12:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 07:22:17 22 13068 0 0 226 0 27 0 0 0
2000-08-21 07:32:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 07:42:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 07:52:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 08:02:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 08:12:17 22 13068 0 0 226 0 27 0 0 0
2000-08-21 08:22:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 08:32:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 08:42:17 22 13068 0 0 226 0 29 0 0 0
2000-08-21 08:52:17 22 13068 0 0 226 0 28 0 0 0
2000-08-21 09:02:17 22 13013 0 0 226 0 28 0 0 0
2000-08-21 09:12:17 22 13013 0 0 226 0 28 0 0 0
2000-08-21 09:22:17 22 13013 0 0 226 0 28 0 0 0
2000-08-21 09:32:17 22 13013 0 0 227 0 27 0 0 0
2000-08-21 09:42:17 22 13013 0 0 228 0 28 0 0 0
2000-08-21 09:52:17 22 13013 0 0 228 0 28 0 0 0
2000-08-21 10:02:17 22 13013 0 0 228 0 29 0 0 0
2000-08-21 10:12:17 22 13013 0 0 228 0 28 0 0 0
2000-08-21 10:22:17 22 12958 0 0 228 0 28 0 0 0
2000-08-21 10:32:17 22 12958 0 0 228 0 28 0 0 0
2000-08-21 10:42:17 22 12958 0 0 228 0 28 0 0 0
2000-08-21 10:52:17 22 12958 0 0 228 0 28 0 0 0
2000-08-21 11:02:17 22 12958 0 0 229 0 27 0 0 0
2000-08-21 11:12:17 22 12958 0 0 229 0 27 0 0 0
2000-08-21 11:22:17 22 12958 0 0 229 0 28 0 0 0
2000-08-21 11:32:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 11:42:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 11:52:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 12:02:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 12:12:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 12:22:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 12:32:17 22 12903 0 0 229 0 29 0 0 0
2000-08-21 12:42:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 12:52:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:02:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:12:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:22:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:32:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:42:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 13:52:17 22 12903 0 0 229 0 28 0 0 0
2000-08-21 14:02:17 22 12903 0 0 230 0 28 0 0 0
2000-08-21 14:12:17 22 12903 0 0 230 0 28 0 0 0
2000-08-21 14:22:17 22 12903 0 0 230 0 28 0 0 0
2000-08-21 14:32:17 22 12903 0 0 230 0 29 0 0 0
2000-08-21 14:42:17 22 12903 0 0 230 0 27 0 0 0
2000-08-21 14:52:17 22 12903 0 165 230 0 28 0 165 0
2000-08-21 15:02:17 22 12848 0 2629 230 0 28 0 2101 1
2000-08-21 15:12:17 22 12848 0 8228 230 0 28 2 7799 3
2000-08-21 15:22:17 22 12848 0 12584 230 0 29 4 13277 6
2000-08-21 15:32:17 22 13013 0 14190 35 0 28 7 16291 12
2000-08-21 15:42:17 22 13068 0 13761 0 0 28 17 17853 22
2000-08-21 15:52:17 22 13068 0 13926 0 0 27 31 18920 36
2000-08-21 16:02:17 22 13068 0 13981 0 0 28 48 19569 52
2000-08-21 16:12:17 22 13123 0 14091 0 0 28 60 19888 65
2000-08-21 16:22:17 22 13123 0 14300 0 0 28 69 19998 74
2000-08-21 16:32:17 22 13123 0 14575 0 0 28 81 20218 88
2000-08-21 16:42:17 22 13167 0 14839 0 0 27 102 20482 110
2000-08-21 16:52:17 22 13167 0 14894 0 0 28 108 20482 115
2000-08-21 17:02:17 22 13167 0 14674 0 0 28 105 20427 111
2000-08-21 17:12:17 22 13167 0 14894 0 0 28 111 20537 119
2000-08-21 17:22:17 22 13167 0 15323 0 0 28 131 20757 145
2000-08-21 17:32:17 22 13222 0 15103 0 0 28 162 20911 174
2000-08-21 17:42:17 22 13277 0 15543 0 0 28 190 21021 207
2000-08-21 17:52:17 22 13277 0 15433 0 0 28 207 21076 222
2000-08-21 18:02:17 22 13332 0 15543 0 0 28 246 21186 264
2000-08-21 18:12:17 22 13387 0 15807 0 0 28 290 21340 314
2000-08-21 18:22:17 22 13387 0 15697 0 0 28 306 21340 323
2000-08-21 18:32:17 22 13277 0 15587 0 0 29 281 21285 299
2000-08-21 18:42:17 22 13277 0 15807 0 0 28 320 21340 345
2000-08-21 18:52:17 22 13387 0 15862 0 0 28 385 21615 418
2000-08-21 19:02:17 22 13497 0 16071 0 0 28 517 21725 560
2000-08-21 19:12:17 22 13552 0 16181 0 0 29 579 21505 618
2000-08-21 19:22:17 22 13552 0 15972 0 0 28 511 21505 565
2000-08-21 19:32:17 22 13607 0 16027 0 0 28 651 21615 693
2000-08-21 19:42:17 22 13607 0 15972 0 0 28 650 21450 706
2000-08-21 19:52:17 22 13607 0 15752 0 0 29 698 21395 737
2000-08-21 20:02:17 22 13706 0 15862 0 0 28 810 21340 871
2000-08-21 20:12:17 22 13761 0 16071 0 0 27 810 21186 891
2000-08-21 20:22:17 22 13651 0 15862 0 0 27 760 21131 830
2000-08-21 20:32:17 22 13706 0 15862 0 0 28 869 21340 938
2000-08-21 20:42:17 22 13761 0 15917 0 0 28 875 21285 954
2000-08-21 20:52:17 22 13816 0 16346 0 0 28 906 21186 1022
2000-08-21 21:02:17 22 13816 0 16181 0 0 27 871 21186 977
2000-08-21 21:12:17 22 13981 0 15972 0 0 27 1056 21131 1156
2000-08-21 21:22:17 22 13981 0 16500 0 0 28 1023 21186 1188
2000-08-21 21:32:17 22 13926 0 15862 0 0 28 1032 20966 1122
2000-08-21 21:42:17 22 13926 0 16665 0 0 28 994 21131 1197
2000-08-21 21:52:17 22 13981 0 16236 0 0 27 1037 21076 1194
2000-08-21 22:02:17 22 13981 0 16720 0 0 28 993 20966 1308
2000-08-21 22:12:17 22 14036 0 16401 0 0 29 1091 20966 1297
2000-08-21 22:22:17 22 13871 0 16236 0 0 28 782 20911 859
2000-08-21 22:32:17 22 13816 0 17149 0 0 27 639 20966 962
2000-08-21 22:42:17 22 13607 0 15543 0 0 28 388 20537 425
2000-08-21 22:52:17 22 13442 0 15697 0 0 28 273 20757 317
2000-08-21 23:02:17 22 13871 0 16291 0 0 28 793 21505 876
2000-08-21 23:12:17 22 13761 0 15917 0 0 28 681 21131 731
2000-08-21 23:22:17 22 13552 0 15488 0 0 28 368 20801 393
2000-08-21 23:32:17 22 13607 0 15697 0 0 28 464 21285 504
