Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-07 00:02:04 22 14410 0 21131 0 0 27 33 21241 1054
2000-04-07 00:12:04 22 14410 0 21076 0 0 28 33 21131 1038
2000-04-07 00:22:04 22 14410 0 21131 0 0 27 33 21186 1030
2000-04-07 00:32:04 22 14410 0 21131 0 0 28 33 21186 1005
2000-04-07 00:42:04 22 14410 0 21076 0 0 27 33 21186 977
2000-04-07 00:52:04 22 14410 0 21285 0 0 28 33 21340 945
2000-04-07 01:02:04 22 14410 0 21241 0 0 27 32 21340 913
2000-04-07 01:12:04 22 14410 0 21131 0 0 28 33 21241 877
2000-04-07 01:22:04 22 14410 0 21241 0 0 27 31 21340 845
2000-04-07 01:32:04 22 14410 0 21241 0 0 27 33 21285 804
2000-04-07 01:42:04 22 14410 0 21340 0 0 28 32 21450 766
2000-04-07 01:52:04 22 14410 0 21285 0 0 27 32 21340 724
2000-04-07 02:02:04 22 14410 0 21285 0 0 27 32 21395 502
2000-04-07 02:12:04 22 14410 0 21186 0 0 27 33 21340 167
2000-04-07 02:22:04 22 14410 0 19459 0 0 28 34 21186 65
2000-04-07 02:32:04 22 14355 0 15587 0 0 27 35 19569 43
2000-04-07 02:42:04 22 14190 0 15004 0 0 27 30 18766 38
2000-04-07 02:52:04 22 14091 0 15433 0 0 27 23 18711 36
2000-04-07 03:02:04 22 13926 0 14619 0 0 27 20 17952 25
2000-04-07 03:12:04 22 13761 0 15752 0 0 28 12 17688 22
2000-04-07 03:22:04 22 13607 0 14520 0 0 26 12 17149 17
2000-04-07 03:32:04 22 13497 0 14135 0 0 27 8 16126 12
2000-04-07 03:42:04 22 13442 0 13442 0 0 27 3 13706 7
2000-04-07 03:52:04 22 13387 0 10164 0 0 27 2 9460 4
2000-04-07 04:02:04 22 13332 0 2365 0 0 26 0 1617 1
2000-04-07 04:12:04 22 13277 0 220 0 0 26 0 165 0
2000-04-07 04:22:04 22 13123 0 0 164 0 26 0 0 0
2000-04-07 04:32:04 22 13123 0 0 164 0 27 0 0 0
2000-04-07 04:42:04 22 13123 0 0 164 0 27 0 0 0
2000-04-07 04:52:04 22 13123 0 0 203 0 26 0 0 0
2000-04-07 05:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-07 05:12:04 22 13123 0 0 226 0 26 0 0 0
2000-04-07 05:22:04 22 13123 0 0 225 0 26 0 0 0
2000-04-07 05:32:04 22 13123 0 0 225 0 27 0 0 0
2000-04-07 05:42:04 22 13123 0 0 225 0 28 0 0 0
2000-04-07 05:52:04 22 13123 0 0 225 0 27 0 0 0
2000-04-07 06:02:04 22 13123 0 0 225 0 26 0 0 0
2000-04-07 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-04-07 06:22:04 22 13123 0 0 225 0 28 0 0 0
2000-04-07 06:32:04 22 13123 0 0 226 0 26 0 0 0
2000-04-07 06:42:04 22 13123 0 0 226 0 26 0 0 0
2000-04-07 06:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-07 07:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-07 07:12:04 22 13222 0 0 45 0 28 0 0 0
2000-04-07 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-07 07:32:04 22 13277 0 0 0 0 26 0 0 0
2000-04-07 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-07 07:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-07 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-07 08:12:04 22 13277 0 0 0 0 27 0 0 0
2000-04-07 08:22:04 22 13277 0 0 0 0 26 0 0 0
2000-04-07 08:32:04 22 13277 0 0 0 0 26 0 0 0
2000-04-07 08:42:04 22 13277 0 0 0 0 26 0 0 0
2000-04-07 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-07 09:02:04 22 13277 0 0 0 0 27 0 0 0
