Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-02 00:02:04 22 14410 0 21285 0 0 26 32 21395 1046
2000-04-02 00:12:04 22 14410 0 21340 0 0 28 33 21395 1029
2000-04-02 00:22:04 22 14410 0 21241 0 0 28 32 21285 1010
2000-04-02 00:32:04 22 14410 0 21340 0 0 27 32 21450 986
2000-04-02 00:42:04 22 14410 0 21340 0 0 27 33 21450 962
2000-04-02 00:52:04 22 14355 0 21241 0 0 26 105 21505 938
2000-04-02 01:02:04 22 14300 0 21131 0 0 28 134 21505 911
2000-04-02 01:12:04 22 14300 0 21186 0 0 27 134 21560 880
2000-04-02 01:22:04 22 14300 0 21131 0 0 27 141 21505 851
2000-04-02 01:32:04 22 14300 0 21186 0 0 27 138 21560 813
2000-04-02 01:42:04 22 14300 0 21186 0 0 27 142 21560 774
2000-04-02 01:52:04 22 14300 0 21241 0 0 28 144 21615 732
2000-04-02 02:02:04 22 14300 0 21131 0 0 26 135 21560 599
2000-04-02 02:12:04 22 14245 0 19789 0 0 28 137 21560 277
2000-04-02 02:22:04 22 13651 0 15642 0 0 28 60 21340 87
2000-04-02 02:32:04 22 13277 0 14729 0 0 26 47 19888 57
2000-04-02 02:42:04 22 13167 0 14036 0 0 28 39 18876 43
2000-04-02 02:52:04 22 13167 0 14036 0 0 27 36 18975 43
2000-04-02 03:02:04 22 13167 0 13981 0 0 28 27 18392 31
2000-04-02 03:12:04 22 13167 0 13871 0 0 27 22 18062 26
2000-04-02 03:22:04 22 13167 0 13816 0 0 27 16 17424 20
2000-04-02 03:32:04 22 13167 0 13607 0 0 28 9 16126 12
2000-04-02 03:42:04 22 13167 0 12903 0 0 28 4 13277 6
2000-04-02 03:52:04 22 13167 0 9306 0 0 27 2 8437 3
2000-04-02 04:02:04 22 13068 0 1991 179 0 27 0 1342 0
2000-04-02 04:12:04 22 12958 0 220 396 0 28 0 165 0
2000-04-02 04:22:04 22 13013 0 0 394 0 28 0 0 0
2000-04-02 04:32:04 22 13013 0 0 394 0 28 0 0 0
2000-04-02 04:42:04 22 13013 0 0 394 0 26 0 0 0
2000-04-02 04:52:04 22 13013 0 0 394 0 27 0 0 0
2000-04-02 05:02:04 22 13013 0 0 394 0 27 0 0 0
2000-04-02 05:12:04 22 13013 0 0 394 0 28 0 0 0
2000-04-02 05:22:04 22 13013 0 0 394 0 28 0 0 0
2000-04-02 05:32:04 22 13013 0 0 394 0 28 0 0 0
2000-04-02 05:42:04 22 13013 0 0 394 0 27 0 0 0
2000-04-02 05:52:04 22 13013 0 0 394 0 26 0 0 0
2000-04-02 06:02:04 22 13123 0 0 256 0 28 0 0 0
2000-04-02 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-04-02 06:22:04 22 13123 0 0 226 0 28 0 0 0
2000-04-02 06:32:04 22 13123 0 0 226 0 26 0 0 0
2000-04-02 06:42:04 22 13123 0 0 226 0 28 0 0 0
2000-04-02 06:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-02 07:02:04 22 13167 0 0 83 0 26 0 0 0
2000-04-02 07:12:04 22 13277 0 0 0 0 26 0 0 0
2000-04-02 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 07:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 07:42:04 22 13277 0 0 0 0 26 0 0 0
2000-04-02 07:52:04 22 13277 0 0 0 0 26 0 0 0
2000-04-02 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 08:32:04 22 13277 0 0 0 0 26 0 0 0
2000-04-02 08:42:04 22 13277 0 0 0 0 27 0 0 0
2000-04-02 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 10:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 10:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-02 10:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-02 10:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-02 10:42:04 22 13277 0 0 0 0 28 0 0 0
