Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-13 00:02:04 22 14410 0 20966 0 0 27 45 21076 1024
2000-04-13 00:12:04 22 14410 0 20856 0 0 26 36 20966 1008
2000-04-13 00:22:04 22 14410 0 20856 0 0 28 35 20911 990
2000-04-13 00:32:04 22 14410 0 20911 0 0 28 33 20966 968
2000-04-13 00:42:04 22 14410 0 20911 0 0 26 33 21021 941
2000-04-13 00:52:04 22 14410 0 20757 0 0 27 33 20856 913
2000-04-13 01:02:04 22 14410 0 20757 0 0 28 33 20801 887
2000-04-13 01:12:04 22 14410 0 20757 0 0 26 32 20856 856
2000-04-13 01:22:04 22 14410 0 20801 0 0 26 33 20911 817
2000-04-13 01:32:04 22 14410 0 20911 0 0 28 33 21021 774
2000-04-13 01:42:04 22 14410 0 21021 0 0 28 33 21131 733
2000-04-13 01:52:04 22 14410 0 20856 0 0 28 33 20966 603
2000-04-13 02:02:04 22 14410 0 20856 0 0 27 32 20966 368
2000-04-13 02:12:04 22 14410 0 20537 0 0 27 33 20856 105
2000-04-13 02:22:04 22 14410 0 19943 0 0 27 34 20702 74
2000-04-13 02:32:04 22 14410 0 19250 0 0 26 34 20328 64
2000-04-13 02:42:04 22 14410 0 19030 0 0 27 34 20273 60
2000-04-13 02:52:04 22 14410 0 15213 0 0 27 37 18601 44
2000-04-13 03:02:04 22 14135 0 14839 0 0 26 31 18436 36
2000-04-13 03:12:04 22 13816 0 14465 0 0 28 21 17743 25
2000-04-13 03:22:04 22 13607 0 14190 0 0 27 14 17039 18
2000-04-13 03:32:04 22 13442 0 13926 0 0 28 9 16126 13
2000-04-13 03:42:04 22 13332 0 13123 0 0 27 4 13552 6
2000-04-13 03:52:04 22 13277 0 10164 0 0 27 2 9515 4
2000-04-13 04:02:04 22 13277 0 3278 14 0 28 0 2420 2
2000-04-13 04:12:04 22 13123 0 319 164 0 28 0 220 0
2000-04-13 04:22:04 22 13123 0 0 164 0 28 0 0 0
2000-04-13 04:32:04 22 13123 0 0 164 0 27 0 0 0
2000-04-13 04:42:04 22 13068 0 0 264 0 27 0 0 0
2000-04-13 04:52:04 22 13068 0 0 321 0 26 0 0 0
2000-04-13 05:02:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 05:12:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 05:22:04 22 13123 0 0 225 0 26 0 0 0
2000-04-13 05:32:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 05:42:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 05:52:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 06:02:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 06:22:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 06:32:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 06:42:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 06:52:04 22 13123 0 0 225 0 26 0 0 0
2000-04-13 07:02:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 07:12:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 07:22:04 22 13123 0 0 225 0 27 0 0 0
2000-04-13 07:32:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 07:42:04 22 13123 0 0 225 0 28 0 0 0
2000-04-13 07:52:04 22 13123 0 0 195 0 28 0 0 0
2000-04-13 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 08:32:04 22 13277 0 0 0 0 26 0 0 0
2000-04-13 08:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 10:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-13 10:12:04 22 13277 0 0 0 0 27 0 0 0
2000-04-13 10:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 10:42:04 22 13277 0 0 0 0 27 0 0 0
2000-04-13 10:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-13 11:02:04 22 13277 0 0 0 0 28 0 0 0
