Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-12 00:02:04 22 14410 0 21186 0 0 27 32 21285 1032
2000-04-12 00:12:04 22 14410 0 21076 0 0 28 32 21186 1018
2000-04-12 00:22:04 22 14410 0 20911 0 0 28 32 20966 999
2000-04-12 00:32:04 22 14410 0 21131 0 0 27 31 21241 978
2000-04-12 00:42:04 22 14410 0 21285 0 0 28 32 21395 956
2000-04-12 00:52:04 22 14410 0 21340 0 0 27 32 21395 925
2000-04-12 01:02:04 22 14410 0 21186 0 0 26 32 21285 893
2000-04-12 01:12:04 22 14410 0 21285 0 0 28 32 21395 863
2000-04-12 01:22:04 22 14410 0 21241 0 0 26 33 21340 826
2000-04-12 01:32:04 22 14410 0 21340 0 0 28 32 21450 786
2000-04-12 01:42:04 22 14410 0 21340 0 0 28 32 21450 742
2000-04-12 01:52:04 22 14355 0 21186 0 0 28 83 21450 639
2000-04-12 02:02:04 22 14245 0 19514 0 0 28 156 21505 390
2000-04-12 02:12:04 22 13552 0 15587 0 0 28 68 21340 95
2000-04-12 02:22:04 22 13222 0 15004 0 0 27 55 21076 66
2000-04-12 02:32:04 22 13167 0 14465 0 0 28 47 19998 51
2000-04-12 02:42:04 22 13167 0 14410 0 0 27 45 20482 54
2000-04-12 02:52:04 22 13167 0 14036 0 0 28 35 18766 39
2000-04-12 03:02:04 22 13167 0 13981 0 0 28 29 18546 32
2000-04-12 03:12:04 22 13167 0 13816 0 0 28 24 18227 27
2000-04-12 03:22:04 22 13167 0 13816 0 0 28 18 17633 21
2000-04-12 03:32:04 22 13167 0 13651 0 0 28 10 16346 13
2000-04-12 03:42:04 22 13167 0 13013 0 0 27 4 13651 6
2000-04-12 03:52:04 22 13167 0 10219 0 0 28 2 9460 4
2000-04-12 04:02:04 22 13222 0 2904 47 0 26 0 2046 1
2000-04-12 04:12:04 22 13167 0 264 164 0 27 0 165 0
2000-04-12 04:22:04 22 13013 0 0 395 0 26 0 0 0
2000-04-12 04:32:04 22 13013 0 0 394 0 28 0 0 0
2000-04-12 04:42:04 22 13013 0 0 394 0 28 0 0 0
2000-04-12 04:52:04 22 13013 0 0 394 0 28 0 0 0
