Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-30 00:01:12 22 14410 0 21021 0 0 27 33 21076 778
2000-05-30 00:11:12 22 14410 0 21131 0 0 26 32 21241 1103
2000-05-30 00:21:12 22 14410 0 21131 0 0 26 32 21186 1013
2000-05-30 00:31:12 22 14410 0 20647 0 0 27 32 20702 690
2000-05-30 00:41:12 22 14410 0 20801 0 0 26 32 21076 541
2000-05-30 00:51:12 22 14410 0 21395 0 0 26 32 21450 975
2000-05-30 01:01:12 22 14410 0 21186 0 0 26 32 21241 910
2000-05-30 01:11:12 22 14410 0 20911 0 0 27 31 20966 749
2000-05-30 01:21:12 22 14410 0 21076 0 0 26 31 21186 808
2000-05-30 01:31:12 22 14410 0 21285 0 0 26 30 21395 754
2000-05-30 01:41:12 22 14410 0 21285 0 0 27 31 21395 709
2000-05-30 01:51:12 22 14410 0 21186 0 0 27 31 21285 657
2000-05-30 02:01:12 22 14410 0 21285 0 0 26 31 21395 592
2000-05-30 02:11:12 22 14410 0 20966 0 0 26 30 21241 450
2000-05-30 02:21:12 22 14355 0 20801 0 0 26 124 21285 479
2000-05-30 02:31:12 22 14300 0 20427 0 0 26 172 21285 420
2000-05-30 02:41:12 22 14300 0 20328 0 0 26 161 21241 360
2000-05-30 02:51:12 22 14355 0 20273 0 0 27 109 21131 299
2000-05-30 03:01:12 22 14300 0 18920 0 0 29 120 20966 242
2000-05-30 03:11:12 22 13706 0 15323 0 0 26 170 20647 182
2000-05-30 03:21:12 22 13332 0 14839 0 0 25 115 20163 120
2000-05-30 03:31:12 22 13277 0 14036 0 0 26 27 18117 31
2000-05-30 03:41:12 22 13277 0 13926 0 0 26 15 16984 18
2000-05-30 03:51:12 22 13277 0 13277 0 0 28 5 14355 8
2000-05-30 04:01:12 22 13167 0 10802 120 0 26 3 10219 4
2000-05-30 04:11:12 22 13068 0 3707 273 0 29 0 2794 2
2000-05-30 04:21:12 22 13013 0 319 393 0 27 0 264 0
2000-05-30 04:31:12 22 13013 0 0 391 0 28 0 0 0
2000-05-30 04:41:12 22 13013 0 0 391 0 26 0 0 0
2000-05-30 04:51:12 22 13013 0 0 391 0 26 0 0 0
2000-05-30 05:01:12 22 13013 0 0 391 0 26 0 0 0
2000-05-30 05:11:12 22 12958 0 0 351 0 26 0 0 0
2000-05-30 05:21:12 22 13013 0 0 164 0 26 0 0 0
2000-05-30 05:31:12 22 13013 0 0 164 0 26 0 0 0
2000-05-30 05:41:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 05:51:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 06:01:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 06:11:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 06:21:12 22 12958 0 0 164 0 27 0 0 0
2000-05-30 06:31:12 22 12958 0 0 164 0 27 0 0 0
2000-05-30 06:41:12 22 12958 0 0 164 0 28 0 0 0
2000-05-30 06:51:12 22 12958 0 0 165 0 27 0 0 0
2000-05-30 07:01:12 22 12958 0 0 165 0 26 0 0 0
2000-05-30 07:11:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 07:21:12 22 12958 0 0 164 0 26 0 0 0
2000-05-30 07:31:12 22 13123 0 0 149 0 26 0 0 0
2000-05-30 07:41:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 07:51:12 22 13277 0 0 0 0 29 0 0 0
2000-05-30 08:01:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 08:11:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 08:21:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 08:31:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 08:41:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 08:51:12 22 13277 0 0 0 0 29 0 0 0
2000-05-30 09:01:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 09:11:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 09:21:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 09:31:12 22 13277 0 0 0 0 28 0 0 0
2000-05-30 09:41:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 09:51:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 10:01:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 10:11:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 10:21:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 10:31:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 10:41:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 10:51:12 22 13277 0 0 0 0 29 0 0 0
2000-05-30 11:01:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 11:11:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 11:21:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 11:31:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 11:41:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 11:51:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 12:01:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 12:11:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 12:21:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 12:31:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 12:41:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 12:51:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 13:01:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 13:11:12 22 13277 0 0 0 0 28 0 0 0
2000-05-30 13:21:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 13:31:12 22 13277 0 0 0 0 29 0 0 0
2000-05-30 13:41:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 13:51:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 14:01:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 14:11:12 22 13277 0 0 0 0 28 0 0 0
2000-05-30 14:21:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 14:31:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 14:41:12 22 13277 0 0 0 0 26 0 0 0
2000-05-30 14:51:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 15:01:12 22 13277 0 0 0 0 27 0 0 0
2000-05-30 15:11:12 22 13222 0 110 0 0 27 0 55 0
2000-05-30 15:21:12 22 13068 0 1507 0 0 26 0 1232 0
2000-05-30 15:31:12 22 13013 0 8008 0 0 26 1 7579 3
2000-05-30 15:41:12 22 13013 0 12738 0 0 27 4 13871 7
2000-05-30 15:51:12 22 13013 0 13607 0 0 27 11 16984 15
2000-05-30 16:01:12 22 12958 0 13607 0 0 28 20 18172 23
2000-05-30 16:11:12 22 12903 0 13706 0 0 26 27 18711 30
2000-05-30 16:21:12 22 12958 0 13761 0 0 26 36 19195 40
2000-05-30 16:31:12 22 12958 0 14036 0 0 28 55 19844 60
2000-05-30 16:41:12 22 12958 0 14575 0 0 27 84 20372 91
2000-05-30 16:51:12 22 13013 0 14949 0 0 26 122 20757 130
2000-05-30 17:01:12 22 13013 0 15213 0 0 27 163 21021 175
