Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-12 00:02:04 22 14300 0 20592 0 0 28 189 21021 1071
2000-05-12 00:12:04 22 14300 0 20702 0 0 28 183 21131 1061
2000-05-12 00:22:04 22 14300 0 20427 0 0 28 184 20856 1097
2000-05-12 00:32:04 22 14300 0 20427 0 0 28 196 20856 1073
2000-05-12 00:42:04 22 14300 0 20328 0 0 28 186 20757 1045
2000-05-12 00:52:04 22 14300 0 20427 0 0 27 188 20911 1030
2000-05-12 01:02:04 22 14300 0 20427 0 0 28 189 20856 980
2000-05-12 01:12:04 22 14300 0 20328 0 0 28 190 20801 933
2000-05-12 01:22:04 22 14410 0 20801 0 0 26 34 20911 852
2000-05-12 01:32:04 22 14410 0 21131 0 0 26 32 21186 841
2000-05-12 01:42:04 22 14410 0 21021 0 0 27 33 21131 606
2000-05-12 01:52:04 22 14410 0 21021 0 0 28 33 21131 246
2000-05-12 02:02:04 22 14410 0 20801 0 0 26 33 20966 119
2000-05-12 02:12:04 22 14410 0 20427 0 0 28 33 20702 114
2000-05-12 02:22:04 22 14410 0 20163 0 0 28 33 20482 116
2000-05-12 02:32:04 22 14410 0 19734 0 0 27 34 20218 104
2000-05-12 02:42:04 22 14410 0 19305 0 0 26 33 19888 100
2000-05-12 02:52:04 22 14410 0 18436 0 0 26 35 19459 73
2000-05-12 03:02:04 22 14410 0 17578 0 0 27 35 19250 59
2000-05-12 03:12:04 22 14410 0 17424 0 0 28 36 19250 57
2000-05-12 03:22:04 22 14245 0 15433 0 0 28 40 18920 47
2000-05-12 03:32:04 22 13761 0 14520 0 0 27 26 18172 30
2000-05-12 03:42:04 22 13497 0 13871 0 0 28 10 15917 13
2000-05-12 03:52:04 22 13332 0 12738 0 0 27 3 12639 5
2000-05-12 04:02:04 22 13277 0 7205 0 0 27 1 6127 2
2000-05-12 04:12:04 22 13167 0 1133 79 0 26 0 803 0
2000-05-12 04:22:04 22 13123 0 165 179 0 28 0 110 0
2000-05-12 04:32:04 22 12903 0 0 397 0 28 0 0 0
2000-05-12 04:42:04 22 12903 0 0 395 0 28 0 0 0
2000-05-12 04:52:04 22 12903 0 0 395 0 28 0 0 0
2000-05-12 05:02:04 22 13013 0 0 393 0 28 0 0 0
2000-05-12 05:12:04 22 13013 0 0 393 0 28 0 0 0
2000-05-12 05:22:04 22 13013 0 0 393 0 28 0 0 0
2000-05-12 05:32:04 22 13013 0 0 393 0 28 0 0 0
2000-05-12 05:42:04 22 13013 0 0 393 0 28 0 0 0
2000-05-12 05:52:04 22 13123 0 0 259 0 28 0 0 0
2000-05-12 06:02:04 22 13123 0 0 225 0 28 0 0 0
2000-05-12 06:12:04 22 13123 0 0 225 0 26 0 0 0
2000-05-12 06:22:04 22 13123 0 0 225 0 28 0 0 0
