Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-30 00:07:04 22 14135 0 20911 0 0 28 180 21450 982
2000-08-30 00:17:04 22 14190 0 20702 0 0 27 173 21186 935
2000-08-30 00:27:04 22 14190 0 20702 0 0 28 171 21186 857
2000-08-30 00:37:04 22 14245 0 20757 0 0 28 177 21241 838
2000-08-30 00:47:04 22 14245 0 20801 0 0 28 176 21285 855
2000-08-30 00:57:04 22 14245 0 20537 0 0 27 229 21241 841
2000-08-30 01:07:04 22 14245 0 20273 0 0 29 336 21340 827
2000-08-30 01:17:04 22 14245 0 20163 0 0 29 346 21340 802
2000-08-30 01:27:04 22 14355 0 20911 0 0 28 109 21241 762
2000-08-30 01:37:04 22 14300 0 20647 0 0 28 158 21186 724
2000-08-30 01:47:04 22 14300 0 20702 0 0 28 192 21285 677
2000-08-30 01:57:04 22 14300 0 20482 0 0 28 191 21186 546
2000-08-30 02:07:04 22 14135 0 16830 0 0 26 197 20911 260
2000-08-30 02:17:04 22 13761 0 15972 0 0 28 152 21131 168
2000-08-30 02:27:04 22 13442 0 15213 0 0 28 136 20592 144
2000-08-30 02:37:04 22 13277 0 15004 0 0 26 129 20427 139
2000-08-30 02:47:04 22 13123 0 14949 0 0 29 129 20328 140
2000-08-30 02:57:04 22 13123 0 14839 0 0 28 125 20218 135
2000-08-30 03:07:04 22 13123 0 14729 0 0 29 119 20163 128
2000-08-30 03:17:04 22 13123 0 14674 0 0 28 116 20108 124
2000-08-30 03:27:04 22 13123 0 14520 0 0 28 99 19888 105
2000-08-30 03:37:04 22 13068 0 14300 0 0 28 82 19734 88
2000-08-30 03:47:04 22 13123 0 14190 0 0 28 71 19514 76
2000-08-30 03:57:04 22 13332 0 14300 0 0 28 56 19250 61
2000-08-30 04:07:04 22 13277 0 14135 0 0 26 39 18711 43
2000-08-30 04:17:04 22 13167 0 13926 0 0 28 20 17523 24
2000-08-30 04:27:04 22 13167 0 13123 0 0 26 5 14036 8
2000-08-30 04:37:04 22 13167 0 10483 0 0 28 2 9889 4
2000-08-30 04:47:04 22 13167 0 4950 0 0 28 0 3927 2
2000-08-30 04:57:04 22 13222 0 968 0 0 28 0 704 0
2000-08-30 05:07:04 22 13013 0 110 369 0 28 0 55 0
2000-08-30 05:17:04 22 13013 0 0 394 0 27 0 0 0
2000-08-30 05:27:04 22 12958 0 0 394 0 29 0 0 0
2000-08-30 05:37:04 22 12958 0 0 394 0 28 0 0 0
2000-08-30 05:47:04 22 13013 0 0 393 0 29 0 0 0
2000-08-30 05:57:04 22 12958 0 0 395 0 28 0 0 0
2000-08-30 06:07:04 22 12848 0 0 396 0 28 0 0 0
2000-08-30 06:17:04 22 12848 0 55 396 0 28 0 0 0
2000-08-30 06:27:04 22 13068 0 0 245 0 28 0 0 0
2000-08-30 06:37:04 22 13123 0 0 225 0 28 0 0 0
2000-08-30 06:47:04 22 13123 0 0 225 0 28 0 0 0
2000-08-30 06:57:04 22 13123 0 0 225 0 28 0 0 0
2000-08-30 07:07:04 22 13123 0 0 225 0 28 0 0 0
