Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-04 00:01:12 22 13706 0 17369 0 1 32 468 21450 644
2000-06-04 00:11:12 22 13387 0 15543 0 0 27 316 21186 336
2000-06-04 00:21:12 22 13167 0 15213 0 0 26 249 21021 264
2000-06-04 00:31:12 22 13123 0 15158 0 0 26 192 20702 207
2000-06-04 00:41:12 22 13277 0 15378 0 0 27 187 20757 204
2000-06-04 00:51:12 22 13222 0 15323 0 0 26 204 20856 225
2000-06-04 01:01:12 22 13277 0 15543 0 0 26 319 21241 340
2000-06-04 01:11:12 22 13277 0 15587 0 0 26 340 21131 364
2000-06-04 01:21:12 22 13387 0 15587 0 0 26 401 21241 434
2000-06-04 01:31:12 22 13332 0 15642 0 0 29 424 21285 454
2000-06-04 01:41:12 22 13332 0 15642 0 0 27 409 21131 433
2000-06-04 01:51:12 22 13442 0 15862 0 0 27 556 21615 600
2000-06-04 02:01:12 22 13552 0 16027 0 0 27 656 21450 710
2000-06-04 02:11:12 22 13497 0 15697 0 0 26 576 21340 607
2000-06-04 02:21:12 22 13387 0 15642 0 0 26 429 21186 461
2000-06-04 02:31:12 22 13332 0 15587 0 0 26 363 21241 384
2000-06-04 02:41:12 22 13277 0 15488 0 0 27 304 21131 319
2000-06-04 02:51:12 22 13222 0 15488 0 0 26 244 21021 265
2000-06-04 03:01:12 22 13167 0 15103 0 0 27 187 20757 204
2000-06-04 03:11:12 22 13123 0 15059 0 0 28 163 20647 176
2000-06-04 03:21:12 22 13123 0 14674 0 0 26 111 20108 115
2000-06-04 03:31:12 22 13068 0 14036 0 0 28 47 19140 51
2000-06-04 03:41:12 22 13068 0 13816 0 0 27 25 18117 29
2000-06-04 03:51:12 22 13068 0 13332 0 0 26 8 15917 12
2000-06-04 04:01:12 22 13068 0 11561 0 0 26 3 11671 5
2000-06-04 04:11:12 22 13123 0 4136 0 0 27 0 3113 2
2000-06-04 04:21:12 22 13068 0 539 0 0 28 0 429 0
2000-06-04 04:31:12 22 13068 0 110 0 0 27 0 55 0
2000-06-04 04:41:12 22 13068 0 0 19 0 26 0 0 0
2000-06-04 04:51:12 22 12958 0 0 165 0 26 0 0 0
2000-06-04 05:01:12 22 12958 0 0 165 0 27 0 0 0
2000-06-04 05:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 05:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-04 05:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-04 05:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-04 05:51:12 22 13013 0 0 164 0 26 0 0 0
2000-06-04 06:01:12 22 13013 0 0 164 0 26 0 0 0
2000-06-04 06:11:12 22 13068 0 0 163 0 26 0 0 0
2000-06-04 06:21:12 22 13123 0 0 163 0 27 0 0 0
2000-06-04 06:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 06:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 06:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 07:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-04 08:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 08:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 08:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 08:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 08:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 08:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 09:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 09:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 09:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 09:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-04 09:41:12 22 13068 0 0 163 0 26 0 0 0
2000-06-04 09:51:12 22 13068 0 0 163 0 26 0 0 0
2000-06-04 10:01:12 22 13068 0 0 163 0 26 0 0 0
2000-06-04 10:11:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 10:21:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 10:31:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 10:41:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 10:51:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 11:01:12 22 13068 0 0 164 0 26 0 0 0
2000-06-04 11:11:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 11:21:12 22 13068 0 0 164 0 27 0 0 0
2000-06-04 11:31:12 22 13013 0 0 164 0 27 0 0 0
2000-06-04 11:41:12 22 13013 0 0 164 0 26 0 0 0
2000-06-04 11:51:12 22 13013 0 0 164 0 26 0 0 0
2000-06-04 12:01:12 22 13013 0 0 164 0 26 0 0 0
2000-06-04 12:11:12 22 13013 0 0 164 0 28 0 0 0
2000-06-04 12:21:12 22 13013 0 0 164 0 27 0 0 0
2000-06-04 12:31:12 22 13013 0 0 165 0 27 0 0 0
2000-06-04 12:41:12 22 13013 0 0 165 0 28 0 0 0
2000-06-04 12:51:12 22 13013 0 0 88 0 27 0 0 0
2000-06-04 13:01:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 13:11:12 22 13123 0 0 0 0 26 0 0 0
2000-06-04 13:21:12 22 13123 0 0 0 0 28 0 0 0
2000-06-04 13:31:12 22 13123 0 0 0 0 26 0 0 0
2000-06-04 13:41:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 13:51:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 14:01:12 22 13123 0 0 0 0 26 0 0 0
2000-06-04 14:11:12 22 13123 0 0 0 0 26 0 0 0
2000-06-04 14:21:12 22 13123 0 0 0 0 28 0 0 0
2000-06-04 14:31:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 14:41:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 14:51:12 22 13123 0 0 0 0 26 0 0 0
2000-06-04 15:01:12 22 13123 0 0 0 0 27 0 0 0
2000-06-04 15:11:12 22 13123 0 110 0 0 26 0 110 0
2000-06-04 15:21:12 22 13123 0 2200 0 0 26 0 1771 1
2000-06-04 15:31:12 22 13123 0 9306 0 0 26 2 9031 3
2000-06-04 15:41:12 22 13123 0 13552 0 0 27 4 14839 7
2000-06-04 15:51:12 22 13123 0 13816 0 0 26 14 17798 18
2000-06-04 16:01:12 22 13167 0 13871 0 0 28 26 18920 30
2000-06-04 16:11:12 22 13167 0 14036 0 0 27 39 19569 42
2000-06-04 16:21:12 22 13167 0 14784 0 0 28 48 20053 58
2000-06-04 16:31:12 22 13222 0 14674 0 0 27 74 20427 80
2000-06-04 16:41:12 22 13222 0 14949 0 0 27 101 20702 110
2000-06-04 16:51:12 22 13277 0 15158 0 0 27 137 20966 146
2000-06-04 17:01:12 22 13277 0 15587 0 0 27 174 21186 187
2000-06-04 17:11:12 22 13332 0 15697 0 0 28 216 21340 232
2000-06-04 17:21:12 22 13442 0 15752 0 0 27 264 21505 280
2000-06-04 17:31:12 22 13497 0 15917 0 0 26 309 21615 329
2000-06-04 17:41:12 22 13552 0 16126 0 0 27 359 21670 384
2000-06-04 17:51:12 22 13607 0 16126 0 0 26 413 21670 439
2000-06-04 18:01:12 22 13651 0 16291 0 0 26 458 21769 490
2000-06-04 18:11:12 22 13706 0 16291 0 0 28 506 21769 543
2000-06-04 18:21:12 22 13761 0 16236 0 0 26 558 21824 594
2000-06-04 18:31:12 22 13761 0 16346 0 0 26 599 21824 643
2000-06-04 18:41:12 22 13761 0 16291 0 0 26 650 21879 692
