Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-12 00:01:12 22 14410 0 20966 0 0 26 31 21076 1050
2000-06-12 00:11:12 22 14410 0 20856 0 0 26 31 20966 1028
2000-06-12 00:21:12 22 14410 0 20911 0 0 26 31 21021 995
2000-06-12 00:31:12 22 14410 0 21131 0 0 26 31 21241 946
2000-06-12 00:41:12 22 14410 0 21285 0 0 26 30 21395 906
2000-06-12 00:51:12 22 14410 0 21285 0 0 26 31 21340 874
2000-06-12 01:01:12 22 14410 0 21285 0 0 26 31 21340 834
2000-06-12 01:11:12 22 14410 0 21186 0 0 26 31 21285 790
2000-06-12 01:21:12 22 14410 0 21131 0 0 26 31 21241 745
2000-06-12 01:31:12 22 14410 0 21076 0 0 27 52 21241 696
2000-06-12 01:41:12 22 14300 0 20801 0 0 26 156 21285 610
2000-06-12 01:51:12 22 13761 0 14839 0 0 26 65 19030 71
2000-06-12 02:01:12 22 13981 0 16885 0 0 26 208 20702 279
2000-06-12 02:11:12 22 14300 0 19789 0 0 27 150 21021 347
2000-06-12 02:21:12 22 14355 0 20537 0 0 26 138 21186 428
2000-06-12 02:31:12 22 14300 0 20328 0 0 27 163 21131 375
2000-06-12 02:41:12 22 13651 0 14575 0 0 26 54 18876 58
2000-06-12 02:51:12 22 13277 0 14091 0 0 26 32 18282 37
2000-06-12 03:01:12 22 13167 0 13926 0 0 26 29 18117 33
2000-06-12 03:11:12 22 13123 0 13871 0 0 27 29 18172 33
2000-06-12 03:21:12 22 13123 0 13871 0 0 26 30 18337 35
2000-06-12 03:31:12 22 13167 0 13926 0 0 26 26 18062 30
2000-06-12 03:41:12 22 13167 0 13761 0 0 26 16 17039 20
2000-06-12 03:51:12 22 13167 0 13277 0 0 27 6 14784 9
2000-06-12 04:01:12 22 13167 0 10857 38 0 26 2 10318 4
2000-06-12 04:11:12 22 13277 0 5489 0 0 26 0 4466 2
2000-06-12 04:21:12 22 13277 0 858 0 0 26 0 594 0
2000-06-12 04:31:12 22 13277 0 55 0 0 26 0 55 0
2000-06-12 04:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 04:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 05:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 06:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-12 06:11:12 22 13277 0 0 0 0 27 0 0 0
2000-06-12 06:21:12 22 13167 0 0 121 0 27 0 0 0
2000-06-12 06:31:12 22 13123 0 0 208 0 26 0 0 0
2000-06-12 06:41:12 22 13068 0 0 164 0 27 0 0 0
2000-06-12 06:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-12 07:01:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 07:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 07:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 07:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 07:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 07:51:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:01:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:11:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-12 08:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-12 09:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 09:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 09:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 09:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 09:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 09:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 10:01:12 22 13123 0 0 163 0 27 0 0 0
2000-06-12 10:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 10:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 10:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 10:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 10:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 11:01:12 22 13123 0 0 163 0 27 0 0 0
2000-06-12 11:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 11:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 11:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 11:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 11:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 12:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 12:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 12:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 12:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 12:41:12 22 13123 0 0 163 0 29 0 0 0
2000-06-12 12:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-12 13:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 13:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 13:21:12 22 13123 0 0 163 0 28 0 0 0
2000-06-12 13:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 13:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 13:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-12 14:01:12 22 13068 0 0 163 0 26 0 0 0
2000-06-12 14:11:12 22 13068 0 0 164 0 26 0 0 0
2000-06-12 14:21:12 22 13068 0 0 164 0 27 0 0 0
2000-06-12 14:31:12 22 13068 0 0 164 0 26 0 0 0
2000-06-12 14:41:12 22 13068 0 0 164 0 26 0 0 0
2000-06-12 14:51:12 22 13068 0 0 164 0 28 0 0 0
2000-06-12 15:01:12 22 13068 0 110 137 0 27 0 110 -1
2000-06-12 15:11:12 22 13222 0 1826 0 0 26 0 1452 1
2000-06-12 15:21:12 22 13222 0 8602 0 0 27 1 8283 3
2000-06-12 15:31:12 22 13222 0 13068 0 0 27 4 14036 7
2000-06-12 15:41:12 22 13222 0 13761 0 0 26 12 16984 16
2000-06-12 15:51:12 22 13222 0 13926 0 0 26 23 18282 28
2000-06-12 16:01:12 22 13167 0 14036 0 0 26 34 18876 39
2000-06-12 16:11:12 22 13123 0 13981 0 0 26 43 19250 47
2000-06-12 16:21:12 22 13123 0 14245 0 0 26 57 19624 62
2000-06-12 16:31:12 22 13123 0 14465 0 0 26 78 20053 85
2000-06-12 16:41:12 22 13123 0 14729 0 0 26 105 20427 114
2000-06-12 16:51:12 22 13167 0 15004 0 0 26 137 20647 147
2000-06-12 17:01:12 22 13222 0 15158 0 0 27 174 20856 189
2000-06-12 17:11:12 22 13277 0 15323 0 0 26 217 21021 233
2000-06-12 17:21:12 22 13277 0 15642 0 0 27 265 21186 285
2000-06-12 17:31:12 22 13387 0 15697 0 0 27 312 21285 335
2000-06-12 17:41:12 22 13442 0 15697 0 0 27 362 21340 387
2000-06-12 17:51:12 22 13607 0 15917 0 0 27 411 21395 439
2000-06-12 18:01:12 22 13651 0 16071 0 0 28 451 21340 493
2000-06-12 18:11:12 22 13651 0 15972 0 0 27 511 21395 549
2000-06-12 18:21:12 22 13706 0 15917 0 0 26 554 21340 597
2000-06-12 18:31:12 22 13706 0 16071 0 0 26 569 21340 627
2000-06-12 18:41:12 22 13761 0 15917 0 0 26 639 21285 693
2000-06-12 18:51:12 22 13761 0 15972 0 0 26 682 21285 741
2000-06-12 19:01:12 22 13816 0 16291 0 0 26 704 21340 784
2000-06-12 19:11:12 22 13816 0 16181 0 0 26 766 21340 834
2000-06-12 19:21:12 22 13816 0 15972 0 0 26 816 21340 878
2000-06-12 19:31:12 22 13816 0 16071 0 0 26 843 21340 919
2000-06-12 19:41:12 22 13816 0 16291 0 0 27 865 21395 952
2000-06-12 19:51:12 22 13871 0 16610 0 0 26 875 21505 991
2000-06-12 20:01:12 22 13926 0 16401 0 0 26 952 21505 1023
2000-06-12 20:11:12 22 13926 0 16885 0 0 27 934 21505 1058
2000-06-12 20:21:12 22 13926 0 17204 0 0 26 892 21450 1085
2000-06-12 20:31:12 22 13926 0 16665 0 0 26 969 21395 1113
2000-06-12 20:41:12 22 14036 0 16291 0 0 26 1020 21241 1136
2000-06-12 20:51:12 22 14091 0 16236 0 0 26 1059 21241 1159
2000-06-12 21:01:12 22 14190 0 17688 0 0 26 916 21021 1177
2000-06-12 21:11:12 22 14245 0 19943 0 0 27 436 20966 1196
2000-06-12 21:21:12 22 14245 0 20482 0 0 26 215 20966 1213
2000-06-12 21:31:12 22 14300 0 20647 0 0 26 179 21021 1218
2000-06-12 21:41:12 22 14300 0 20482 0 0 26 167 20856 1227
2000-06-12 21:51:12 22 14300 0 20537 0 0 26 161 20911 1233
2000-06-12 22:01:12 22 14300 0 20427 0 0 26 167 20801 1231
2000-06-12 22:11:12 22 14300 0 20482 0 0 26 161 20801 1237
2000-06-12 22:21:12 22 14300 0 20273 0 0 26 166 20647 1223
2000-06-12 22:31:12 22 14300 0 20163 0 0 26 160 20537 1224
2000-06-12 22:41:12 22 14355 0 20537 0 0 26 81 20702 1237
2000-06-12 22:51:12 22 14410 0 20647 0 0 26 32 20757 1213
2000-06-12 23:01:12 22 14410 0 20702 0 0 26 32 20757 1192
2000-06-12 23:11:12 22 14410 0 20911 0 0 26 31 20966 1176
2000-06-12 23:21:12 22 14410 0 20757 0 0 26 32 20801 1159
2000-06-12 23:31:12 22 14410 0 20856 0 0 26 31 20911 1131
2000-06-12 23:41:12 22 14410 0 20328 0 0 26 32 20427 715
2000-06-12 23:51:12 22 14410 0 20482 0 0 26 31 20801 621
