Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-16 00:07:04 22 13277 0 55 0 0 29 0 0 0
2000-09-16 00:17:04 22 13277 0 55 0 0 28 0 0 0
2000-09-16 00:27:04 22 13277 0 55 0 0 29 0 0 0
2000-09-16 00:37:04 22 13222 0 55 0 0 28 0 55 0
2000-09-16 00:47:04 22 13167 0 110 0 0 28 0 110 0
2000-09-16 00:57:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 01:07:04 22 13167 0 165 0 0 27 0 110 0
2000-09-16 01:17:04 22 13167 0 165 0 0 29 0 110 0
2000-09-16 01:27:04 22 13167 0 165 0 0 26 0 110 0
2000-09-16 01:37:04 22 13167 0 165 0 0 29 0 110 0
2000-09-16 01:47:04 22 13167 0 165 0 0 29 0 110 0
2000-09-16 01:57:04 22 13167 0 165 0 0 29 0 110 0
2000-09-16 02:07:04 22 13167 0 165 0 0 27 0 110 0
2000-09-16 02:17:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 02:27:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 02:37:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 02:47:04 22 13123 0 165 0 0 28 0 110 0
2000-09-16 02:57:04 22 13167 0 165 0 0 27 0 110 0
2000-09-16 03:07:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 03:17:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 03:27:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 03:37:04 22 13277 0 110 0 0 29 0 110 0
2000-09-16 03:47:04 22 13277 0 110 0 0 27 0 55 0
2000-09-16 03:57:04 22 13277 0 110 0 0 29 0 55 0
2000-09-16 04:07:04 22 13167 0 110 0 0 29 0 110 0
2000-09-16 04:17:04 22 13123 0 165 0 0 28 0 110 0
2000-09-16 04:27:04 22 13123 0 165 0 0 28 0 110 0
2000-09-16 04:37:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 04:47:04 22 13167 0 165 0 0 28 0 110 0
2000-09-16 04:57:04 22 13222 0 110 0 0 28 0 110 0
2000-09-16 05:07:04 22 13277 0 110 0 0 28 0 55 0
2000-09-16 05:17:04 22 13277 0 110 0 0 29 0 55 0
2000-09-16 05:27:04 22 13222 0 110 52 0 29 0 55 0
2000-09-16 05:37:04 22 13123 0 110 163 0 28 0 55 0
2000-09-16 05:47:04 22 13068 0 55 275 0 29 0 55 0
2000-09-16 05:57:04 22 12958 0 55 394 0 28 0 55 0
2000-09-16 06:07:04 22 12958 0 55 394 0 28 0 55 0
2000-09-16 06:17:04 22 12958 0 55 393 0 29 0 0 0
2000-09-16 06:27:04 22 12958 0 55 393 0 28 0 0 0
2000-09-16 06:37:04 22 12958 0 55 393 0 28 0 0 0
2000-09-16 06:47:04 22 12958 0 55 394 0 28 0 0 0
2000-09-16 06:57:04 22 12958 0 55 394 0 28 0 0 0
2000-09-16 07:07:04 22 12958 0 55 394 0 28 0 0 0
2000-09-16 07:17:04 22 13013 0 55 271 0 28 0 0 0
2000-09-16 07:27:04 22 13068 0 0 226 0 28 0 0 0
2000-09-16 07:37:04 22 13068 0 0 226 0 27 0 0 0
2000-09-16 07:47:04 22 13068 0 0 226 0 28 0 0 0
2000-09-16 07:57:04 22 13068 0 0 226 0 28 0 0 0
2000-09-16 08:07:04 22 13013 0 0 226 0 28 0 0 0
2000-09-16 08:17:04 22 13013 0 0 226 0 29 0 0 0
2000-09-16 08:27:04 22 13068 0 0 124 0 29 0 0 0
2000-09-16 08:37:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 08:47:04 22 13167 0 0 0 0 29 0 0 0
2000-09-16 08:57:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 09:07:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 09:17:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 09:27:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 09:37:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 09:47:04 22 13167 0 0 0 0 26 0 0 0
2000-09-16 09:57:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 10:07:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 10:17:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 10:27:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 10:37:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 10:47:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 10:57:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 11:07:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 11:17:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 11:27:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 11:37:04 22 13167 0 0 0 0 29 0 0 0
2000-09-16 11:47:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 11:57:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 12:07:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 12:17:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 12:27:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 12:37:04 22 13167 0 0 0 0 27 0 0 0
2000-09-16 12:47:04 22 13167 0 0 0 0 28 0 0 0
2000-09-16 12:57:04 22 13167 0 0 0 0 29 0 0 0
