Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-17 00:02:04 22 14410 0 20966 0 0 26 33 20911 1007
2000-05-17 00:12:04 22 14410 0 21021 0 0 27 33 21186 1092
2000-05-17 00:22:04 22 14410 0 21131 0 0 28 32 21241 1068
2000-05-17 00:32:04 22 14410 0 21021 0 0 27 32 21076 1034
2000-05-17 00:42:04 22 14410 0 21021 0 0 27 33 21131 1017
2000-05-17 00:52:04 22 14410 0 21076 0 0 27 33 21131 986
2000-05-17 01:02:04 22 14410 0 21076 0 0 26 33 21131 963
2000-05-17 01:12:04 22 14410 0 21186 0 0 27 33 21285 910
2000-05-17 01:22:04 22 14410 0 21186 0 0 27 32 21285 863
2000-05-17 01:32:04 22 14410 0 21186 0 0 27 32 21241 683
2000-05-17 01:42:04 22 14410 0 21241 0 0 27 32 21340 380
2000-05-17 01:52:04 22 14410 0 20801 0 0 27 32 20966 100
2000-05-17 02:02:04 22 14410 0 20328 0 0 27 32 20757 72
2000-05-17 02:12:04 22 14410 0 19404 0 0 28 34 20328 65
2000-05-17 02:22:04 22 14410 0 18491 0 0 26 35 19789 60
2000-05-17 02:32:04 22 14245 0 15213 0 0 26 53 19569 57
2000-05-17 02:42:04 22 13926 0 14894 0 0 28 46 19140 51
2000-05-17 02:52:04 22 13761 0 14619 0 0 26 40 18876 44
2000-05-17 03:02:04 22 13552 0 14410 0 0 28 35 18711 39
2000-05-17 03:12:04 22 13442 0 14190 0 0 27 30 18436 34
2000-05-17 03:22:04 22 13332 0 14036 0 0 28 24 18062 27
2000-05-17 03:32:04 22 13277 0 13871 0 0 28 17 17369 20
2000-05-17 03:42:04 22 13222 0 13651 0 0 27 8 15917 12
2000-05-17 03:52:04 22 13222 0 12683 0 0 28 3 12738 5
2000-05-17 04:02:04 22 13222 0 8382 0 0 28 1 7414 3
2000-05-17 04:12:04 22 13222 0 1617 0 0 28 0 1133 0
2000-05-17 04:22:04 22 13167 0 165 41 0 28 0 110 0
2000-05-17 04:32:04 22 13123 0 0 164 0 28 0 0 0
2000-05-17 04:42:04 22 13068 0 0 241 0 28 0 0 0
2000-05-17 04:52:04 22 13013 0 0 394 0 28 0 0 0
2000-05-17 05:02:04 22 12903 0 0 396 0 29 0 0 0
2000-05-17 05:12:04 22 12903 0 0 395 0 28 0 0 0
2000-05-17 05:22:04 22 12903 0 0 395 0 28 0 0 0
2000-05-17 05:32:04 22 12903 0 0 395 0 28 0 0 0
2000-05-17 05:42:04 22 13123 0 0 184 0 27 0 0 0
2000-05-17 05:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 06:02:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 06:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 06:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 06:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 06:42:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 06:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 07:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 07:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 07:32:04 22 13277 0 0 0 0 26 0 0 0
2000-05-17 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 07:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 08:12:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 08:22:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 08:32:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 08:42:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 09:02:04 22 13277 0 0 0 0 26 0 0 0
2000-05-17 09:12:04 22 13277 0 0 0 0 27 0 0 0
2000-05-17 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-05-17 09:42:04 22 13277 0 0 0 0 26 0 0 0
2000-05-17 09:52:04 22 13277 0 0 0 0 28 0 0 0
