Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-05 00:01:12 22 14410 0 21241 0 0 26 39 21340 1075
2000-06-05 00:11:12 22 14410 0 21076 0 0 26 39 21186 1050
2000-06-05 00:21:12 22 14410 0 20966 0 0 26 37 21076 1021
2000-06-05 00:31:12 22 14410 0 21021 0 0 26 32 21131 983
2000-06-05 00:41:12 22 14410 0 21131 0 0 28 32 21186 945
2000-06-05 00:51:12 22 14410 0 21021 0 0 26 32 21131 909
2000-06-05 01:01:12 22 14410 0 21186 0 0 26 32 21285 869
2000-06-05 01:11:12 22 14410 0 21131 0 0 26 32 21241 826
2000-06-05 01:21:12 22 14355 0 20702 0 0 26 152 21186 777
2000-06-05 01:31:12 22 14300 0 20328 0 0 26 280 21241 728
2000-06-05 01:41:12 22 14300 0 20482 0 0 26 252 21285 678
2000-06-05 01:51:12 22 14300 0 20372 0 0 26 254 21285 627
2000-06-05 02:01:12 22 14300 0 20163 0 0 27 263 21285 572
2000-06-05 02:11:12 22 14300 0 20053 0 0 26 256 21241 515
2000-06-05 02:21:12 22 14300 0 19140 0 0 27 287 21241 459
2000-06-05 02:31:12 22 14300 0 18876 0 0 26 273 21241 401
2000-06-05 02:41:12 22 14245 0 17149 0 0 26 287 21076 337
2000-06-05 02:51:12 22 13816 0 16071 0 0 26 243 20966 276
2000-06-05 03:01:12 22 13387 0 15268 0 0 27 201 20757 215
2000-06-05 03:11:12 22 13222 0 15158 0 0 26 144 20482 158
2000-06-05 03:21:12 22 13123 0 14575 0 0 26 96 19943 100
2000-06-05 03:31:12 22 13068 0 13926 0 0 26 32 18436 36
2000-06-05 03:41:12 22 13123 0 13706 0 0 27 16 17094 19
2000-06-05 03:51:12 22 13123 0 13167 0 0 26 5 14575 8
2000-06-05 04:01:12 22 13068 0 11286 106 0 26 2 10758 4
2000-06-05 04:11:12 22 12903 0 4730 397 0 26 0 3707 2
2000-06-05 04:21:12 22 13013 0 429 391 0 27 0 319 0
2000-06-05 04:31:12 22 13013 0 55 391 0 26 0 0 0
2000-06-05 04:41:12 22 12903 0 0 394 0 27 1 0 1
2000-06-05 04:51:12 22 12848 0 0 396 0 26 0 0 0
2000-06-05 05:01:12 22 12848 0 0 396 0 26 0 0 0
2000-06-05 05:11:12 22 12848 0 0 396 0 26 0 0 0
2000-06-05 05:21:12 22 12848 0 0 396 0 27 0 0 0
2000-06-05 05:31:12 22 12848 0 55 396 0 26 0 0 0
2000-06-05 05:41:12 22 12848 0 55 397 0 28 0 0 0
2000-06-05 05:51:12 22 12848 0 55 398 0 27 0 0 0
2000-06-05 06:01:12 22 12793 0 55 398 0 26 0 0 0
2000-06-05 06:11:12 22 12848 0 55 397 0 26 0 0 0
2000-06-05 06:21:12 22 12903 0 55 223 0 27 0 0 0
2000-06-05 06:31:12 22 13013 0 55 164 0 27 0 0 0
2000-06-05 06:41:12 22 13068 0 55 164 0 29 0 0 0
2000-06-05 06:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-05 07:01:12 22 13123 0 0 163 0 27 0 0 0
2000-06-05 07:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-05 07:21:12 22 13123 0 0 163 0 28 0 0 0
2000-06-05 07:31:12 22 13123 0 55 163 0 26 0 0 0
2000-06-05 07:41:12 22 13123 0 55 101 0 26 0 0 0
2000-06-05 07:51:12 22 13068 0 55 0 0 27 0 0 0
2000-06-05 08:01:12 22 13068 0 55 0 0 26 0 55 0
2000-06-05 08:11:12 22 13013 0 55 0 0 26 0 55 0
2000-06-05 08:21:12 22 12958 0 110 0 0 28 0 55 0
2000-06-05 08:31:12 22 12958 0 110 0 0 26 0 55 0
2000-06-05 08:41:12 22 12958 0 110 0 0 27 0 55 0
2000-06-05 08:51:12 22 12958 0 110 0 0 27 0 55 0
2000-06-05 09:01:12 22 12958 0 110 0 0 28 0 55 0
2000-06-05 09:11:12 22 12903 0 110 0 0 28 0 55 0
2000-06-05 09:21:12 22 12903 0 110 0 0 27 0 55 0
2000-06-05 09:31:12 22 12903 0 110 0 0 26 0 55 0
2000-06-05 09:41:12 22 12903 0 55 0 0 26 0 0 0
2000-06-05 09:51:12 22 12903 0 55 0 0 26 0 55 0
2000-06-05 10:01:12 22 12903 0 55 0 0 26 0 0 0
