Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-02 00:01:12 22 14410 0 21021 0 0 26 31 21131 1110
2000-07-02 00:11:12 22 14410 0 20856 0 0 26 31 20966 999
2000-07-02 00:21:12 22 14410 0 21131 0 0 26 31 21241 901
2000-07-02 00:31:12 22 14410 0 20966 0 0 26 31 21076 947
2000-07-02 00:41:12 22 14355 0 20856 0 0 27 132 21186 946
2000-07-02 00:51:12 22 14300 0 20482 0 0 27 157 20911 847
2000-07-02 01:01:12 22 14300 0 20856 0 0 26 153 21340 759
2000-07-02 01:11:12 22 14300 0 20911 0 0 26 153 21450 689
2000-07-02 01:21:12 22 14300 0 19250 0 0 26 169 20856 350
2000-07-02 01:31:12 22 14300 0 19514 0 0 26 164 21076 365
2000-07-02 01:41:12 22 14300 0 20647 0 0 26 170 21450 545
2000-07-02 01:51:12 22 14300 0 20757 0 0 26 184 21395 567
2000-07-02 02:01:12 22 14300 0 20537 0 0 26 176 21285 497
2000-07-02 02:11:12 22 14300 0 20427 0 0 27 178 21285 427
2000-07-02 02:21:12 22 14355 0 20647 0 0 27 120 21285 381
2000-07-02 02:31:12 22 14355 0 20537 0 0 27 84 21021 295
2000-07-02 02:41:12 22 14355 0 20372 0 0 26 88 21021 258
2000-07-02 02:51:12 22 14355 0 19943 0 0 27 90 20801 204
2000-07-02 03:01:12 22 14355 0 19360 0 0 26 91 20592 162
2000-07-02 03:11:12 22 14355 0 16610 0 0 28 97 20218 117
2000-07-02 03:21:12 22 14135 0 15103 0 0 26 67 19569 72
2000-07-02 03:31:12 22 13706 0 14619 0 0 26 36 18711 41
2000-07-02 03:41:12 22 13442 0 14135 0 0 26 20 17688 24
2000-07-02 03:51:12 22 13167 0 13497 107 0 26 9 15807 12
2000-07-02 04:01:12 22 13013 0 12738 164 0 27 3 13013 6
2000-07-02 04:11:12 22 13013 0 9031 164 0 27 2 8173 3
2000-07-02 04:21:12 22 13013 0 2310 199 0 26 0 1617 0
2000-07-02 04:31:12 22 12903 0 264 395 0 26 0 220 0
2000-07-02 04:41:12 22 12903 0 55 395 0 26 0 0 0
2000-07-02 04:51:12 22 12958 0 0 394 0 27 0 0 0
2000-07-02 05:01:12 22 13013 0 0 393 0 27 0 0 0
2000-07-02 05:11:12 22 13013 0 0 393 0 27 0 0 0
2000-07-02 05:21:12 22 12958 0 0 395 0 26 0 0 0
2000-07-02 05:31:12 22 12848 0 0 396 0 26 0 0 0
2000-07-02 05:41:12 22 12848 0 0 396 1 30 0 0 0
2000-07-02 05:51:12 22 12848 0 0 396 0 26 0 0 0
2000-07-02 06:01:12 22 12903 0 0 395 0 26 0 0 0
2000-07-02 06:11:12 22 12848 0 0 396 0 26 0 0 0
2000-07-02 06:21:12 22 12848 0 0 398 0 26 0 0 0
2000-07-02 06:31:12 22 13013 0 0 187 0 26 0 0 0
2000-07-02 06:41:12 22 13013 0 0 164 0 26 0 0 0
2000-07-02 06:51:12 22 13068 0 0 164 0 26 0 0 0
2000-07-02 07:01:12 22 13123 0 0 163 0 27 0 0 0
2000-07-02 07:11:12 22 13123 0 0 163 0 27 0 0 0
2000-07-02 07:21:12 22 13123 0 0 163 0 26 0 0 0
2000-07-02 07:31:12 22 13123 0 0 163 0 27 0 0 0
2000-07-02 07:41:12 22 13123 0 0 163 0 28 0 0 0
2000-07-02 07:51:12 22 13123 0 0 163 0 27 0 0 0
2000-07-02 08:01:12 22 13123 0 0 163 0 26 0 0 0
2000-07-02 08:11:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 08:21:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 08:31:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 08:41:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 08:51:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 09:01:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 09:11:12 22 13068 0 0 0 0 28 0 0 0
2000-07-02 09:21:12 22 13068 0 0 0 0 27 0 0 0
2000-07-02 09:31:12 22 13068 0 0 0 1 28 0 0 0
2000-07-02 09:41:12 22 13068 0 0 0 0 28 0 0 0
2000-07-02 09:51:12 22 13068 0 0 0 0 27 0 0 0
2000-07-02 10:01:12 22 13068 0 0 0 0 26 0 0 0
2000-07-02 10:11:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 10:21:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 10:31:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 10:41:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 10:51:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 11:01:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 11:11:12 22 13013 0 0 0 0 26 0 0 0
2000-07-02 11:21:12 22 13013 0 0 0 0 27 0 0 0
2000-07-02 11:31:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 11:41:12 22 12958 0 0 0 0 27 0 0 0
2000-07-02 11:51:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 12:01:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 12:11:12 22 12958 0 0 0 0 28 0 0 0
2000-07-02 12:21:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 12:31:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 12:41:12 22 12958 0 0 0 0 26 0 0 0
2000-07-02 12:51:12 22 12958 0 0 0 0 26 0 0 0
