Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-30 00:02:04 22 14300 0 21076 0 0 28 171 21450 1048
2000-03-30 00:12:04 22 14300 0 21076 0 0 28 173 21450 1032
2000-03-30 00:22:04 22 14300 0 21131 0 0 28 163 21505 1014
2000-03-30 00:32:04 22 14300 0 21131 0 0 27 161 21505 992
2000-03-30 00:42:04 22 14410 0 21395 0 0 27 37 21450 970
2000-03-30 00:52:04 22 14410 0 21340 0 0 27 33 21395 943
2000-03-30 01:02:04 22 14355 0 21186 0 0 27 102 21450 913
2000-03-30 01:12:04 22 14300 0 21186 0 0 28 150 21560 881
2000-03-30 01:22:04 22 14300 0 21186 0 0 27 153 21615 845
2000-03-30 01:32:04 22 14300 0 21186 0 0 27 156 21615 807
2000-03-30 01:42:04 22 14300 0 21131 0 0 27 157 21560 765
2000-03-30 01:52:04 22 14300 0 21241 0 0 26 129 21615 721
2000-03-30 02:02:04 22 14300 0 21131 0 0 28 154 21615 628
2000-03-30 02:12:04 22 14300 0 21021 0 0 28 152 21615 341
2000-03-30 02:22:04 22 13761 0 15972 0 0 28 74 21505 112
2000-03-30 02:32:04 22 13277 0 14674 0 0 28 53 19888 62
2000-03-30 02:42:04 22 13068 0 13981 217 0 28 39 18975 43
2000-03-30 02:52:04 22 13123 0 13926 226 0 28 33 18711 36
2000-03-30 03:02:04 22 13123 0 13981 225 0 28 26 18392 30
2000-03-30 03:12:04 22 13123 0 13871 225 0 26 21 18007 25
2000-03-30 03:22:04 22 13068 0 13706 173 0 27 15 17369 18
2000-03-30 03:32:04 22 13167 0 13497 0 0 27 7 15752 11
2000-03-30 03:42:04 22 13167 0 12683 0 0 28 3 12738 5
2000-03-30 03:52:04 22 13167 0 7799 0 0 28 1 6776 3
2000-03-30 04:02:04 22 13167 0 1232 0 0 27 0 858 0
2000-03-30 04:12:04 22 13123 0 165 146 0 27 0 110 0
2000-03-30 04:22:04 22 13123 0 0 165 0 27 0 0 0
2000-03-30 04:32:04 22 13123 0 0 164 0 27 0 0 0
2000-03-30 04:42:04 22 13123 0 0 172 0 27 0 0 0
2000-03-30 04:52:04 22 13068 0 0 302 0 26 0 0 0
2000-03-30 05:02:04 22 13123 0 0 226 0 28 0 0 0
2000-03-30 05:12:04 22 13123 0 0 225 0 27 0 0 0
2000-03-30 05:22:04 22 13123 0 0 225 0 28 0 0 0
2000-03-30 05:32:04 22 13123 0 0 225 0 27 0 0 0
2000-03-30 05:42:04 22 13123 0 0 225 0 28 0 0 0
2000-03-30 05:52:04 22 13123 0 0 225 0 28 0 0 0
2000-03-30 06:02:04 22 13123 0 0 225 0 28 0 0 0
2000-03-30 06:12:04 22 13123 0 0 226 0 28 0 0 0
2000-03-30 06:22:04 22 13123 0 0 225 0 28 0 0 0
2000-03-30 06:32:04 22 13123 0 0 226 0 28 0 0 0
2000-03-30 06:42:04 22 13068 0 0 226 0 28 0 0 0
2000-03-30 06:52:04 22 13068 0 0 226 0 28 0 0 0
2000-03-30 07:02:04 22 13167 0 0 49 0 28 0 0 0
2000-03-30 07:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 07:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 07:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 07:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 07:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 08:02:04 22 13277 0 0 0 0 26 0 0 0
2000-03-30 08:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-30 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 08:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 08:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 08:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-30 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 09:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-30 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 10:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-30 10:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 10:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 10:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 10:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-30 11:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-30 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-30 11:22:04 22 13277 0 0 0 0 26 0 0 0
2000-03-30 11:32:04 22 13277 0 0 0 0 27 0 0 0
