Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-10 00:02:04 22 14355 0 20966 0 0 27 93 21186 1038
2000-04-10 00:12:04 22 14355 0 21021 0 0 27 90 21241 1025
2000-04-10 00:22:04 22 14355 0 20856 0 0 28 91 21076 1006
2000-04-10 00:32:04 22 14355 0 21021 0 0 28 89 21241 983
2000-04-10 00:42:04 22 14355 0 20911 0 0 27 87 21131 963
2000-04-10 00:52:04 22 14355 0 20966 0 0 27 90 21186 935
2000-04-10 01:02:04 22 14355 0 21076 0 0 28 102 21340 906
2000-04-10 01:12:04 22 14300 0 20966 0 0 28 170 21395 879
2000-04-10 01:22:04 22 14300 0 21021 0 0 28 166 21450 847
2000-04-10 01:32:04 22 14300 0 21076 0 0 28 165 21560 812
2000-04-10 01:42:04 22 14300 0 21131 0 0 27 166 21615 775
2000-04-10 01:52:04 22 14300 0 21076 0 0 28 168 21560 699
2000-04-10 02:02:04 22 14300 0 19998 0 0 28 173 21450 443
2000-04-10 02:12:04 22 13651 0 15642 0 0 27 69 21285 107
2000-04-10 02:22:04 22 13222 0 14894 0 0 28 43 21076 54
2000-04-10 02:32:04 22 13167 0 14300 0 0 28 36 19404 40
2000-04-10 02:42:04 22 13167 0 14135 0 0 27 34 19569 43
2000-04-10 02:52:04 22 13167 0 14091 0 0 28 27 18436 33
2000-04-10 03:02:04 22 13167 0 13871 0 0 28 22 17952 26
2000-04-10 03:12:04 22 13167 0 13871 0 0 27 19 17688 22
2000-04-10 03:22:04 22 13222 0 13816 0 0 26 14 17204 18
2000-04-10 03:32:04 22 13222 0 13706 0 0 28 9 16181 13
2000-04-10 03:42:04 22 13123 0 13068 0 0 27 4 13816 7
2000-04-10 03:52:04 22 13167 0 10164 0 0 28 2 9405 4
2000-04-10 04:02:04 22 13222 0 2365 0 0 28 0 1672 1
2000-04-10 04:12:04 22 13277 0 220 0 0 28 0 165 0
2000-04-10 04:22:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 04:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-10 04:42:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 04:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 05:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 05:12:04 22 13277 0 0 0 0 26 0 0 0
2000-04-10 05:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-10 05:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 05:42:04 22 13277 0 0 0 0 27 0 0 0
2000-04-10 05:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-10 06:02:04 22 13277 0 0 4 0 27 0 0 0
2000-04-10 06:12:04 22 13123 0 0 227 0 28 0 0 0
2000-04-10 06:22:04 22 13123 0 0 226 0 26 0 0 0
2000-04-10 06:32:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 06:42:04 22 13123 0 0 226 0 26 0 0 0
2000-04-10 06:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:12:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:22:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:32:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:42:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 07:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 08:02:04 22 13123 0 0 226 0 28 0 0 0
2000-04-10 08:12:04 22 13123 0 0 226 0 26 0 0 0
2000-04-10 08:22:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 08:32:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 08:42:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 08:52:04 22 13068 0 0 226 0 29 0 0 0
2000-04-10 09:02:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 09:12:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 09:22:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 09:32:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 09:42:04 22 13068 0 0 226 0 27 0 0 0
2000-04-10 09:52:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 10:02:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 10:12:04 22 13068 0 0 226 0 28 0 0 0
2000-04-10 10:22:04 22 13068 0 0 226 0 27 0 0 0
2000-04-10 10:32:04 22 13068 0 0 226 0 27 0 0 0
2000-04-10 10:42:04 22 13068 0 0 226 0 27 0 0 0
2000-04-10 10:52:04 22 13068 0 0 227 0 27 0 0 0
2000-04-10 11:02:04 22 13013 0 0 228 0 26 0 0 0
2000-04-10 11:12:04 22 13013 0 0 228 0 28 0 0 0
2000-04-10 11:22:04 22 13167 0 0 61 0 29 0 0 0
2000-04-10 11:32:04 22 13222 0 0 0 0 27 0 0 0
2000-04-10 11:42:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 11:52:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 12:02:04 22 13222 0 0 0 0 27 0 0 0
2000-04-10 12:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 12:22:04 22 13222 0 0 0 0 26 0 0 0
2000-04-10 12:32:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 12:42:04 22 13222 0 0 0 0 27 0 0 0
2000-04-10 12:52:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 13:02:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 13:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 13:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 13:32:04 22 13222 0 0 0 0 27 0 0 0
2000-04-10 13:42:04 22 13222 0 0 0 0 29 0 0 0
2000-04-10 13:52:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 14:02:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 14:12:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 14:22:04 22 13222 0 0 0 0 28 0 0 0
2000-04-10 14:32:04 22 13222 0 0 0 0 28 0 0 0
