Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-14 00:01:12 22 13651 0 18546 0 0 28 713 21340 1137
2000-07-14 00:11:12 22 13816 0 17369 0 0 28 921 21395 1159
2000-07-14 00:21:12 22 14036 0 16401 0 0 26 1065 21241 1191
2000-07-14 00:31:12 22 13871 0 16456 0 0 26 836 21131 946
2000-07-14 00:41:12 22 13981 0 16346 0 0 27 992 21395 1080
2000-07-14 00:51:12 22 13926 0 16181 0 0 26 893 21505 967
2000-07-14 01:01:12 22 14036 0 16401 0 0 26 841 21340 934
2000-07-14 01:11:12 22 14091 0 16401 0 0 26 771 21285 853
2000-07-14 01:21:12 22 14190 0 18062 0 0 26 620 21450 821
2000-07-14 01:31:12 22 14300 0 20372 0 0 26 320 21395 768
2000-07-14 01:41:12 22 14135 0 20702 0 0 27 213 21340 716
2000-07-14 01:51:12 22 14091 0 20482 0 0 26 241 21340 663
2000-07-14 02:01:12 22 14091 0 19569 0 0 27 336 21395 617
2000-07-14 02:11:12 22 14135 0 17578 0 0 26 482 21395 574
2000-07-14 02:21:12 22 13387 0 14949 0 0 26 174 20163 198
2000-07-14 02:31:12 22 13332 0 15378 0 0 26 329 21076 356
2000-07-14 02:41:12 22 13277 0 15268 0 0 26 245 20592 257
2000-07-14 02:51:12 22 13123 0 14465 0 0 26 105 19734 114
2000-07-14 03:01:12 22 13123 0 14839 0 0 26 150 20372 170
2000-07-14 03:11:12 22 13123 0 14894 0 0 26 188 20702 198
2000-07-14 03:21:12 22 13123 0 14784 0 0 26 140 20372 148
2000-07-14 03:31:12 22 13123 0 14355 0 0 27 84 19624 87
2000-07-14 03:41:12 22 13123 0 13926 0 0 27 28 18172 32
2000-07-14 03:51:12 22 13068 0 13761 0 0 27 17 17204 20
2000-07-14 04:01:12 22 13013 0 13167 0 0 27 6 14949 9
2000-07-14 04:11:12 22 12958 0 11671 77 0 27 3 11286 4
2000-07-14 04:21:12 22 12903 0 5214 342 0 26 0 4191 2
2000-07-14 04:31:12 22 12903 0 594 396 0 26 0 429 0
2000-07-14 04:41:12 22 12903 0 55 396 0 27 0 55 0
2000-07-14 04:51:12 22 12903 0 0 396 0 26 0 0 0
2000-07-14 05:01:12 22 12903 0 0 396 0 26 0 0 0
2000-07-14 05:11:12 22 12903 0 0 396 0 26 0 0 0
2000-07-14 05:21:12 22 13068 0 0 290 0 26 0 0 0
2000-07-14 05:31:12 22 13167 0 0 163 0 26 0 0 0
2000-07-14 05:41:12 22 13123 0 0 267 0 27 0 0 0
2000-07-14 05:51:12 22 13013 0 0 394 0 27 0 0 0
