Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-31 00:07:04 22 14410 0 19140 0 0 27 50 19734 173
2000-08-31 00:17:04 22 14410 0 20592 0 0 27 47 21021 787
2000-08-31 00:27:04 22 14410 0 20702 0 0 27 45 20801 1032
2000-08-31 00:37:04 22 14410 0 20482 0 0 26 45 20702 865
2000-08-31 00:47:04 22 14410 0 20592 0 0 28 45 20801 862
2000-08-31 00:57:04 22 14410 0 20757 0 0 27 44 20856 906
2000-08-31 01:07:04 22 14410 0 20966 0 0 28 51 21131 911
2000-08-31 01:17:04 22 14300 0 19514 0 0 29 308 20856 780
2000-08-31 01:27:04 22 14300 0 19888 0 0 27 325 20911 768
2000-08-31 01:37:04 22 14300 0 19844 0 0 28 321 20966 746
2000-08-31 01:47:04 22 14245 0 19943 0 0 26 317 21076 704
2000-08-31 01:57:04 22 14245 0 19140 0 0 27 342 20966 592
2000-08-31 02:07:04 22 13706 0 15752 0 0 26 279 20856 318
2000-08-31 02:17:04 22 13167 0 15268 0 0 27 139 20702 150
2000-08-31 02:27:04 22 13123 0 14729 0 0 28 104 20372 106
2000-08-31 02:37:04 22 13123 0 14575 0 0 28 84 19888 86
2000-08-31 02:47:04 22 13068 0 14135 0 0 28 64 19195 68
2000-08-31 02:57:04 22 13277 0 14355 0 0 27 64 19195 69
2000-08-31 03:07:04 22 13332 0 14520 0 0 28 81 19514 89
2000-08-31 03:17:04 22 13332 0 14520 0 0 28 90 19624 97
2000-08-31 03:27:04 22 13277 0 14300 0 0 28 71 19305 76
2000-08-31 03:37:04 22 13222 0 14190 0 0 29 49 18821 54
2000-08-31 03:47:04 22 13068 0 13871 0 0 28 34 18337 38
2000-08-31 03:57:04 22 13068 0 13706 0 0 27 24 17798 28
2000-08-31 04:07:04 22 13068 0 13706 0 0 28 18 17314 22
2000-08-31 04:17:04 22 13013 0 13607 0 0 28 13 16610 16
2000-08-31 04:27:04 22 13013 0 13123 0 0 28 5 14465 8
2000-08-31 04:37:04 22 13013 0 10912 0 0 28 2 10373 4
2000-08-31 04:47:04 22 13068 0 5379 0 0 29 0 4301 2
2000-08-31 04:57:04 22 13068 0 968 0 0 28 0 704 0
2000-08-31 05:07:04 22 13123 0 220 66 0 28 0 165 0
2000-08-31 05:17:04 22 13068 0 55 294 0 28 0 0 0
2000-08-31 05:27:04 22 13013 0 0 393 0 28 0 0 0
2000-08-31 05:37:04 22 13013 0 0 393 0 28 0 0 0
2000-08-31 05:47:04 22 13013 0 0 393 0 26 0 0 0
2000-08-31 05:57:04 22 13013 0 0 393 0 28 0 0 0
2000-08-31 06:07:04 22 13068 0 0 301 0 28 0 0 0
2000-08-31 06:17:04 22 13123 0 0 225 0 28 0 0 0
2000-08-31 06:27:04 22 13013 0 55 228 0 28 0 0 0
2000-08-31 06:37:04 22 12958 0 55 228 0 28 0 0 0
2000-08-31 06:47:04 22 13167 0 55 72 0 28 0 0 0
2000-08-31 06:57:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 07:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 07:17:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 07:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 07:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 07:47:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 07:57:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 08:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 08:17:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 08:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 08:37:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 08:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 08:57:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:17:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 09:57:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 10:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 10:17:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 10:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 10:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 10:47:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 10:57:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 11:07:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 11:17:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 11:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 11:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 11:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 11:57:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 12:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 12:17:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 12:27:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 12:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 12:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 12:57:04 22 13277 0 0 0 0 26 0 0 0
2000-08-31 13:07:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 13:17:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 13:27:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 13:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 13:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 13:57:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 14:07:04 22 13277 0 0 0 0 29 0 0 0
2000-08-31 14:17:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 14:27:04 22 13277 0 0 0 0 27 0 0 0
2000-08-31 14:37:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 14:47:04 22 13277 0 0 0 0 28 0 0 0
2000-08-31 14:57:04 22 13277 0 913 0 0 28 0 748 0
2000-08-31 15:07:04 22 13277 0 6017 0 0 28 1 5434 2
2000-08-31 15:17:04 22 13277 0 12045 0 0 26 3 12155 4
2000-08-31 15:27:04 22 13222 0 13871 0 0 28 8 16401 12
2000-08-31 15:37:04 22 13222 0 13871 0 0 27 19 18227 24
2000-08-31 15:47:04 22 13222 0 13981 0 0 26 32 19030 36
2000-08-31 15:57:04 22 13222 0 14091 0 0 28 46 19569 50
2000-08-31 16:07:04 22 13222 0 14245 0 0 28 54 19734 59
2000-08-31 16:17:04 22 13222 0 14190 0 0 28 60 19844 65
2000-08-31 16:27:04 22 13222 0 14465 0 0 28 66 19943 72
2000-08-31 16:37:04 22 13013 0 14575 0 0 28 77 20108 83
