Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-19 00:07:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 00:17:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 00:27:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 00:37:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 00:47:04 22 13123 0 0 0 0 27 0 0 0
2000-09-19 00:57:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 01:07:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 01:17:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 01:27:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 01:37:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 01:47:04 22 13123 0 0 0 0 27 0 0 0
2000-09-19 01:57:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 02:07:04 22 13123 0 0 0 0 28 0 0 0
2000-09-19 02:17:04 22 13068 0 55 0 0 28 0 0 0
2000-09-19 02:27:04 22 13068 0 55 0 0 29 0 0 0
2000-09-19 02:37:04 22 13068 0 55 0 0 28 0 0 0
2000-09-19 02:47:04 22 13068 0 55 0 0 28 0 0 0
2000-09-19 02:57:04 22 13068 0 55 0 0 27 0 0 0
2000-09-19 03:07:04 22 13068 0 0 0 0 27 0 0 0
2000-09-19 03:17:04 22 13068 0 55 0 0 28 0 0 0
2000-09-19 03:27:04 22 13068 0 0 0 0 28 0 0 0
2000-09-19 03:37:04 22 13068 0 0 0 0 27 0 0 0
2000-09-19 03:47:04 22 13068 0 55 0 0 28 0 0 0
2000-09-19 03:57:04 22 13013 0 55 0 0 29 0 0 0
2000-09-19 04:07:04 22 12903 0 55 0 0 27 0 55 0
2000-09-19 04:17:04 22 12903 0 55 0 0 28 0 55 0
2000-09-19 04:27:04 22 12903 0 55 0 0 28 0 55 0
2000-09-19 04:37:04 22 12903 0 55 0 0 28 0 55 0
2000-09-19 04:47:04 22 12903 0 55 0 0 28 0 0 0
2000-09-19 04:57:04 22 12903 0 55 0 0 28 0 0 0
2000-09-19 05:07:04 22 12903 0 55 0 0 28 0 0 0
2000-09-19 05:17:04 22 12738 0 55 245 0 28 0 0 0
2000-09-19 05:27:04 22 12738 0 0 403 0 28 0 0 0
2000-09-19 05:37:04 22 12738 0 0 401 0 27 0 0 0
2000-09-19 05:47:04 22 12738 0 0 401 0 27 0 0 0
2000-09-19 05:57:04 22 12683 0 0 401 0 28 0 0 0
2000-09-19 06:07:04 22 12683 0 0 401 0 28 0 0 0
2000-09-19 06:17:04 22 12683 0 0 402 0 28 0 0 0
2000-09-19 06:27:04 22 12683 0 0 403 0 28 0 0 0
2000-09-19 06:37:04 22 12683 0 0 403 0 28 0 0 0
2000-09-19 06:47:04 22 12683 0 0 403 0 27 0 0 0
2000-09-19 06:57:04 22 12639 0 0 404 0 29 0 0 0
2000-09-19 07:07:04 22 12639 0 0 404 0 28 0 0 0
2000-09-19 07:17:04 22 12639 0 0 404 0 28 0 0 0
2000-09-19 07:27:04 22 12639 0 0 405 0 28 0 0 0
2000-09-19 07:37:04 22 12584 0 0 405 0 29 0 0 0
2000-09-19 07:47:04 22 12584 0 0 379 0 29 0 0 0
2000-09-19 07:57:04 22 12738 0 0 231 0 28 0 0 0
2000-09-19 08:07:04 22 12738 0 0 231 0 28 0 0 0
2000-09-19 08:17:04 22 12738 0 0 231 0 28 0 0 0
2000-09-19 08:27:04 22 12738 0 0 233 0 28 0 0 0
2000-09-19 08:37:04 22 12683 0 0 233 0 27 0 0 0
2000-09-19 08:47:04 22 12683 0 0 233 0 27 0 0 0
2000-09-19 08:57:04 22 12683 0 0 233 0 27 0 0 0
2000-09-19 09:07:04 22 12683 0 0 233 0 28 0 0 0
2000-09-19 09:17:04 22 12683 0 0 233 0 28 0 0 0
2000-09-19 09:27:04 22 12639 0 0 233 0 28 0 0 0
2000-09-19 09:37:04 22 12639 0 0 234 0 28 0 0 0
2000-09-19 09:47:04 22 12639 0 0 234 0 28 0 0 0
2000-09-19 09:57:04 22 12639 0 0 234 0 27 0 0 0
2000-09-19 10:07:04 22 12584 0 0 234 0 28 0 0 0
2000-09-19 10:17:04 22 12584 0 0 234 0 29 0 0 0
2000-09-19 10:27:04 22 12584 0 0 235 0 28 0 0 0
2000-09-19 10:37:04 22 12584 0 0 235 0 29 0 0 0
2000-09-19 10:47:04 22 12529 0 0 235 0 28 0 0 0
2000-09-19 10:57:04 22 12529 0 0 235 0 28 0 0 0
2000-09-19 11:07:04 22 12529 0 0 235 0 27 0 0 0
2000-09-19 11:17:04 22 12529 0 0 236 0 27 0 0 0
2000-09-19 11:27:04 22 12474 0 0 236 0 28 0 0 0
2000-09-19 11:37:04 22 12474 0 0 236 0 27 0 0 0
2000-09-19 11:47:04 22 12474 0 0 236 0 29 0 0 0
2000-09-19 11:57:04 22 12474 0 0 236 0 28 0 0 0
2000-09-19 12:07:04 22 12474 0 0 236 0 29 0 0 0
2000-09-19 12:17:04 22 12419 0 0 237 0 28 0 0 0
2000-09-19 12:27:04 22 12419 0 0 238 0 27 0 0 0
2000-09-19 12:37:04 22 12419 0 0 238 0 29 0 0 0
2000-09-19 12:47:04 22 12364 0 0 238 0 28 0 0 0
2000-09-19 12:57:04 22 12364 0 0 239 0 29 0 0 0
2000-09-19 13:07:04 22 12309 0 0 239 0 28 0 0 0
2000-09-19 13:17:04 22 12254 0 0 240 0 27 0 0 0
2000-09-19 13:27:04 22 12199 0 0 241 0 28 0 0 0
2000-09-19 13:37:04 22 12155 0 0 243 0 28 0 0 0
2000-09-19 13:47:04 22 12045 0 0 245 0 27 0 0 0
2000-09-19 13:57:04 22 12045 0 0 168 0 28 0 0 0
2000-09-19 14:07:04 22 12254 0 0 0 0 28 0 0 0
2000-09-19 14:17:04 22 12254 0 0 0 0 28 0 0 0
2000-09-19 14:27:04 22 12254 0 0 0 0 28 0 0 0
2000-09-19 14:37:04 22 12309 0 0 0 0 29 0 0 0
2000-09-19 14:47:04 22 12309 0 0 0 0 28 0 0 0
2000-09-19 14:57:04 22 12309 0 110 0 0 28 0 55 0
2000-09-19 15:07:04 22 12309 0 1078 0 0 28 0 858 0
2000-09-19 15:17:04 22 12309 0 8976 0 0 27 2 8712 3
2000-09-19 15:27:04 22 12309 0 11671 0 0 28 3 11341 4
2000-09-19 15:37:04 22 12254 0 12738 0 0 27 5 14949 9
2000-09-19 15:47:04 22 12155 0 12793 0 0 29 20 17952 26
2000-09-19 15:57:04 22 12100 0 12903 0 0 26 29 18766 34
2000-09-19 16:07:04 22 12100 0 12958 0 0 28 34 19030 39
2000-09-19 16:17:04 22 12045 0 13222 0 0 28 41 19250 48
2000-09-19 16:27:04 22 12100 0 14091 0 0 28 84 20218 93
2000-09-19 16:37:04 22 12155 0 14355 0 0 28 99 20427 109
2000-09-19 16:47:04 22 12199 0 14729 0 0 29 134 20702 145
2000-09-19 16:57:04 22 12254 0 14520 0 0 28 122 20537 132
2000-09-19 17:07:04 22 12199 0 14190 0 0 27 98 20328 108
2000-09-19 17:17:04 22 12309 0 14674 0 0 28 143 20801 159
2000-09-19 17:27:04 22 12364 0 14619 0 0 27 156 20801 173
2000-09-19 17:37:04 22 12474 0 15059 0 0 28 223 21076 248
2000-09-19 17:47:04 22 12529 0 15268 0 0 28 286 21241 321
2000-09-19 17:57:04 22 12584 0 15213 0 0 28 343 21241 382
2000-09-19 18:07:04 22 12683 0 15323 0 0 28 386 21285 437
2000-09-19 18:17:04 22 12848 0 15268 0 0 28 481 21241 520
2000-09-19 18:27:04 22 12958 0 15433 0 0 28 474 21285 559
2000-09-19 18:37:04 22 13123 0 15378 0 0 26 592 21340 672
2000-09-19 18:47:04 22 13222 0 15433 0 0 28 667 21285 748
2000-09-19 18:57:04 22 13222 0 15378 0 0 28 559 21021 651
2000-09-19 19:07:04 22 13387 0 16027 0 0 28 751 21395 894
2000-09-19 19:17:04 22 13277 0 15103 0 0 28 498 20482 560
2000-09-19 19:27:04 22 13222 0 15433 0 0 27 416 21076 506
2000-09-19 19:37:04 22 13277 0 15323 0 0 27 497 21241 591
2000-09-19 19:47:04 22 13277 0 15587 0 0 28 468 21241 566
2000-09-19 19:57:04 22 13552 0 15862 0 0 27 782 21505 921
2000-09-19 20:07:04 22 13552 0 16126 0 0 28 740 21241 908
2000-09-19 20:17:04 22 13607 0 15697 0 0 28 754 21186 895
2000-09-19 20:27:04 22 13607 0 15807 0 0 27 830 21285 994
2000-09-19 20:37:04 22 13442 0 14949 0 0 28 612 20647 638
2000-09-19 20:47:04 22 13068 0 3597 0 0 28 97 4191 80
2000-09-19 20:57:04 22 12958 0 110 0 0 28 0 55 0
2000-09-19 21:07:04 22 12903 0 110 0 0 28 0 55 0
2000-09-19 21:17:04 22 12903 0 55 0 0 27 0 55 0
2000-09-19 21:27:04 22 13013 0 0 0 0 28 0 0 0
2000-09-19 21:37:04 22 13013 0 0 0 0 27 0 0 0
