Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-29 00:02:04 22 14410 0 20856 0 0 28 33 20911 1074
2000-03-29 00:12:04 22 14410 0 20856 0 0 26 33 20966 1058
2000-03-29 00:22:04 22 14410 0 20856 0 0 27 33 20966 1036
2000-03-29 00:32:04 22 14410 0 20801 0 0 27 33 20911 1017
2000-03-29 00:42:04 22 14410 0 20757 0 0 28 33 20856 996
2000-03-29 00:52:04 22 14410 0 20856 0 0 27 32 20966 970
2000-03-29 01:02:04 22 14410 0 20856 0 0 26 32 20966 941
2000-03-29 01:12:04 22 14410 0 20801 0 0 28 33 20911 894
2000-03-29 01:22:04 22 14410 0 21021 0 0 27 32 21131 843
2000-03-29 01:32:04 22 14410 0 21076 0 0 27 33 21186 800
2000-03-29 01:42:04 22 14410 0 21076 0 0 28 33 21186 762
2000-03-29 01:52:04 22 14410 0 21076 0 0 28 32 21131 724
2000-03-29 02:02:04 22 14410 0 21021 0 0 27 33 21131 648
2000-03-29 02:12:04 22 14410 0 21021 0 0 27 32 21131 371
2000-03-29 02:22:04 22 14410 0 20856 0 0 26 32 21021 119
2000-03-29 02:32:04 22 14410 0 18172 0 0 28 35 19569 65
2000-03-29 02:42:04 22 14410 0 15213 0 0 27 36 18601 44
2000-03-29 02:52:04 22 14300 0 15059 0 0 28 28 18337 35
2000-03-29 03:02:04 22 14091 0 14784 0 0 28 23 18007 29
2000-03-29 03:12:04 22 13926 0 14575 0 0 27 19 17633 24
2000-03-29 03:22:04 22 13761 0 15697 0 0 28 8 16940 17
2000-03-29 03:32:04 22 13607 0 14355 0 0 27 5 15488 11
2000-03-29 03:42:04 22 13497 0 12903 0 0 27 3 12683 5
2000-03-29 03:52:04 22 13442 0 8008 0 0 27 1 7040 3
2000-03-29 04:02:04 22 13387 0 1232 0 0 27 0 803 0
2000-03-29 04:12:04 22 13123 0 110 293 0 27 0 110 0
2000-03-29 04:22:04 22 13167 0 0 187 0 28 0 0 0
2000-03-29 04:32:04 22 13167 0 0 164 0 28 0 0 0
2000-03-29 04:42:04 22 13068 0 0 302 0 28 0 0 0
2000-03-29 04:52:04 22 13013 0 0 393 0 28 0 0 0
2000-03-29 05:02:04 22 13013 0 0 393 0 28 0 0 0
2000-03-29 05:12:04 22 13013 0 0 393 0 28 0 0 0
2000-03-29 05:22:04 22 13013 0 0 393 0 27 0 0 0
2000-03-29 05:32:04 22 13013 0 0 393 0 27 0 0 0
2000-03-29 05:42:04 22 13013 0 0 393 0 28 0 0 0
2000-03-29 05:52:04 22 13013 0 0 393 0 27 0 0 0
2000-03-29 06:02:04 22 13013 0 0 393 0 28 0 0 0
2000-03-29 06:12:04 22 13013 0 0 393 0 27 0 0 0
2000-03-29 06:22:04 22 13013 0 0 393 0 27 0 0 0
2000-03-29 06:32:04 22 13123 0 0 239 0 28 0 0 0
2000-03-29 06:42:04 22 13123 0 0 225 0 26 0 0 0
2000-03-29 06:52:04 22 13123 0 0 225 0 28 0 0 0
2000-03-29 07:02:04 22 13123 0 0 225 0 27 0 0 0
2000-03-29 07:12:04 22 13123 0 0 225 0 28 0 0 0
2000-03-29 07:22:04 22 13123 0 0 225 0 28 0 0 0
2000-03-29 07:32:04 22 13123 0 0 225 0 28 0 0 0
2000-03-29 07:42:04 22 13123 0 0 225 0 27 0 0 0
2000-03-29 07:52:04 22 13123 0 0 226 0 28 0 0 0
2000-03-29 08:02:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 08:12:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 08:22:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 08:32:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 08:42:04 22 13068 0 0 226 0 26 0 0 0
2000-03-29 08:52:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 09:02:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 09:12:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 09:22:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 09:32:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 09:42:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 09:52:04 22 13068 0 0 226 0 29 0 0 0
2000-03-29 10:02:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 10:12:04 22 13068 0 0 226 0 27 0 0 0
2000-03-29 10:22:04 22 13068 0 0 226 0 28 0 0 0
2000-03-29 10:32:04 22 13013 0 0 226 0 27 0 0 0
2000-03-29 10:42:04 22 13013 0 0 207 0 27 0 0 0
