Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-06 16:31:12 22 12903 0 14575 0 0 26 91 20372 97
2000-07-06 16:41:12 22 12848 0 14894 0 0 26 123 20702 130
2000-07-06 16:51:12 22 12848 0 15059 0 0 26 152 20911 161
2000-07-06 17:01:12 22 13123 0 15323 0 0 26 209 21241 222
2000-07-06 17:11:12 22 13167 0 15378 0 0 26 260 21395 272
2000-07-06 17:21:12 22 13222 0 15642 0 0 26 306 21560 326
2000-07-06 17:31:12 22 13222 0 15433 0 0 26 292 21395 301
2000-07-06 17:41:12 22 13222 0 15752 0 0 27 327 21560 352
2000-07-06 17:51:12 22 13332 0 15972 0 0 26 431 21725 467
2000-07-06 18:01:12 22 13332 0 15862 0 0 26 488 21769 520
2000-07-06 18:11:12 22 13332 0 16071 0 0 27 545 21769 576
2000-07-06 18:21:12 22 13442 0 16071 0 0 27 591 21725 628
2000-07-06 18:31:12 22 13442 0 16027 0 0 26 631 21725 681
2000-07-06 18:41:12 22 13497 0 16027 0 0 26 679 21769 732
2000-07-06 18:51:12 22 13607 0 15972 0 0 26 737 21670 780
2000-07-06 19:01:12 22 13651 0 16027 0 0 26 771 21505 833
2000-07-06 19:11:12 22 13761 0 15917 0 0 26 832 21505 895
2000-07-06 19:21:12 22 13816 0 15972 0 0 26 847 21505 892
2000-07-06 19:31:12 22 13816 0 16181 0 0 26 923 21450 999
2000-07-06 19:41:12 22 13761 0 15917 0 0 26 788 21241 846
2000-07-06 19:51:12 22 13816 0 16236 0 0 26 886 21505 967
2000-07-06 20:01:12 22 13816 0 15972 0 0 26 872 21186 923
2000-07-06 20:11:12 22 13871 0 16236 0 0 28 974 21340 1097
2000-07-06 20:21:12 22 13871 0 16346 0 0 27 937 21186 1063
2000-07-06 20:31:12 22 13816 0 16984 0 0 27 891 21131 1087
2000-07-06 20:41:12 22 13871 0 17204 0 0 27 966 21186 1181
2000-07-06 20:51:12 22 13761 0 17523 0 0 30 924 21186 1195
2000-07-06 21:01:12 22 13816 0 16775 0 0 26 1031 21076 1220
2000-07-06 21:11:12 22 13761 0 17468 0 0 27 881 20966 1236
2000-07-06 21:21:12 22 13761 0 17259 0 0 27 943 21021 1247
2000-07-06 21:31:12 22 13816 0 17468 0 0 26 938 21076 1261
2000-07-06 21:41:12 22 13651 0 18876 0 0 26 732 21186 1259
2000-07-06 21:51:12 22 13926 0 16665 0 0 26 1095 21021 1261
2000-07-06 22:01:12 22 14135 0 16236 0 0 26 1103 20801 1284
2000-07-06 22:11:12 22 14190 0 18117 0 0 26 983 20911 1300
2000-07-06 22:21:12 22 14245 0 18546 0 0 26 824 20801 1234
2000-07-06 22:31:12 22 14190 0 18766 0 0 26 614 21131 1080
2000-07-06 22:41:12 22 14135 0 19514 0 0 27 650 21076 1272
2000-07-06 22:51:12 22 14091 0 19844 0 0 27 462 20856 1283
2000-07-06 23:01:12 22 14091 0 19679 0 0 26 468 20801 1183
2000-07-06 23:11:12 22 14091 0 19789 0 0 26 477 20911 1227
2000-07-06 23:21:12 22 14190 0 19734 0 0 26 487 20966 1144
2000-07-06 23:31:12 22 14245 0 19624 0 0 26 517 20911 1188
2000-07-06 23:41:12 22 14300 0 19734 0 0 26 498 20911 1118
2000-07-06 23:51:12 22 14300 0 19734 0 0 26 460 20966 1111
