Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-07-05 00:01:12 22 14300 0 20856 0 0 26 259 21450 1082
2000-07-05 00:11:12 22 14300 0 21021 0 0 26 260 21615 1071
2000-07-05 00:21:12 22 14300 0 20966 0 0 27 274 21560 1034
2000-07-05 00:31:12 22 14300 0 20801 0 0 26 345 21615 1032
2000-07-05 00:41:12 22 14300 0 20856 0 0 27 230 21505 939
2000-07-05 00:51:12 22 14300 0 20702 0 0 28 252 21340 918
2000-07-05 01:01:12 22 14300 0 20647 0 0 31 270 21395 885
2000-07-05 01:11:12 22 14245 0 20592 0 0 27 242 21395 838
2000-07-05 01:21:12 22 14300 0 20856 0 0 26 151 21340 786
2000-07-05 01:31:12 22 14300 0 20427 0 0 28 279 21285 726
2000-07-05 01:41:12 22 14300 0 20273 0 0 26 297 21340 680
2000-07-05 01:51:12 22 14300 0 20108 0 0 26 295 21285 599
2000-07-05 02:01:12 22 14300 0 20702 0 0 27 206 21505 563
2000-07-05 02:11:12 22 14300 0 20592 0 0 29 206 21450 508
2000-07-05 02:21:12 22 14300 0 20372 0 0 28 223 21395 456
2000-07-05 02:31:12 22 14300 0 19734 0 0 28 224 21241 382
2000-07-05 02:41:12 22 14300 0 19250 0 0 28 219 21131 338
2000-07-05 02:51:12 22 13981 0 15807 1 0 31 211 20801 230
2000-07-05 03:01:12 22 14135 0 17094 0 0 26 144 20592 183
2000-07-05 03:11:12 22 14355 0 17952 0 0 26 78 20108 114
2000-07-05 03:21:12 22 14135 0 15213 0 0 28 74 19679 81
2000-07-05 03:31:12 22 13816 0 14674 0 0 28 45 19030 51
2000-07-05 03:41:12 22 13607 0 14410 0 0 26 27 18282 32
2000-07-05 03:51:12 22 13442 0 14091 4 0 27 17 17369 21
2000-07-05 04:01:12 22 13277 0 13277 94 0 26 5 14520 8
2000-07-05 04:11:12 22 13123 0 10428 226 0 27 2 9680 4
2000-07-05 04:21:12 22 13013 0 3707 236 0 27 0 2794 2
2000-07-05 04:31:12 22 12903 0 594 387 0 26 0 484 0
2000-07-05 04:41:12 22 12903 0 110 394 0 26 0 55 0
2000-07-05 04:51:12 22 12903 0 0 394 0 26 0 0 0
2000-07-05 05:01:12 22 12903 0 0 394 0 26 0 0 0
2000-07-05 05:11:12 22 12903 0 0 394 0 26 0 0 0
2000-07-05 05:21:12 22 13068 0 0 273 0 27 0 0 0
2000-07-05 05:31:12 22 13167 0 0 162 0 28 0 0 0
2000-07-05 05:41:12 22 13167 0 0 161 0 26 0 0 0
2000-07-05 05:51:12 22 13167 0 0 163 0 26 0 0 0
2000-07-05 06:01:12 22 13167 0 0 163 0 26 0 0 0
2000-07-05 06:11:12 22 13167 0 0 163 0 27 0 0 0
2000-07-05 06:21:12 22 13167 0 0 163 0 27 0 0 0
2000-07-05 06:31:12 22 13123 0 0 163 0 26 0 0 0
2000-07-05 06:41:12 22 13123 0 0 163 0 27 0 0 0
2000-07-05 06:51:12 22 13013 0 55 164 0 26 0 0 0
2000-07-05 07:01:12 22 12958 0 55 164 0 26 0 0 0
2000-07-05 07:11:12 22 12958 0 55 164 0 26 0 55 0
2000-07-05 07:21:12 22 13068 0 55 163 0 26 0 55 0
2000-07-05 07:31:12 22 13167 0 55 163 0 26 0 0 0
2000-07-05 07:41:12 22 13167 0 55 163 0 26 0 0 0
2000-07-05 07:51:12 22 13167 0 55 163 0 26 0 0 0
2000-07-05 08:01:12 22 13167 0 55 163 0 26 0 0 0
2000-07-05 08:11:12 22 13167 0 55 163 0 26 0 0 0
2000-07-05 08:21:12 22 13123 0 55 163 0 27 0 0 0
2000-07-05 08:31:12 22 13068 0 55 164 0 28 0 0 0
2000-07-05 08:41:12 22 12958 0 55 165 0 27 0 55 0
2000-07-05 08:51:12 22 12958 0 55 164 0 26 0 55 0
2000-07-05 09:01:12 22 12903 0 110 165 0 26 0 55 0
2000-07-05 09:11:12 22 12958 0 110 164 0 26 0 55 0
2000-07-05 09:21:12 22 12958 0 110 164 0 27 0 55 0
2000-07-05 09:31:12 22 12903 0 110 165 0 26 0 55 0
2000-07-05 09:41:12 22 12793 0 110 166 0 26 0 55 0
2000-07-05 09:51:12 22 12903 0 110 165 0 26 0 55 0
2000-07-05 10:01:12 22 12903 0 110 165 0 26 0 55 0
2000-07-05 10:11:12 22 12848 0 110 165 0 26 0 55 0
2000-07-05 10:21:12 22 12903 0 110 165 0 26 0 55 0
2000-07-05 10:31:12 22 12848 0 110 165 0 26 0 55 0
2000-07-05 10:41:12 22 12848 0 110 165 0 27 0 55 0
2000-07-05 10:51:12 22 12903 0 110 165 0 27 0 55 0
2000-07-05 11:01:12 22 12903 0 55 165 0 26 0 55 0
2000-07-05 11:11:12 22 12848 0 55 166 0 28 0 55 0
2000-07-05 11:21:12 22 12903 0 55 165 0 26 0 55 0
2000-07-05 11:31:12 22 12903 0 55 165 0 26 0 55 0
2000-07-05 11:41:12 22 12793 0 55 166 0 26 0 55 0
2000-07-05 11:51:12 22 12793 0 55 166 0 26 0 55 0
2000-07-05 12:01:12 22 12848 0 55 166 0 26 0 0 0
2000-07-05 12:11:12 22 12848 0 55 166 0 26 0 55 0
2000-07-05 12:21:12 22 12738 0 55 167 0 26 0 55 0
2000-07-05 12:31:12 22 12848 0 55 166 0 26 0 0 0
2000-07-05 12:41:12 22 12793 0 55 166 0 27 0 0 0
2000-07-05 12:51:12 22 12738 0 55 168 0 26 0 0 0
2000-07-05 13:01:12 22 12683 0 55 168 0 26 0 0 0
2000-07-05 13:11:12 22 12738 0 55 168 0 26 0 0 0
2000-07-05 13:21:12 22 12738 0 55 167 0 28 0 0 0
