Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-18 00:02:17 22 14355 0 20702 0 0 27 151 21021 1201
2000-08-18 00:12:17 22 14355 0 20273 0 0 26 147 20647 1202
2000-08-18 00:22:17 22 14300 0 20372 0 0 26 262 20966 1115
2000-08-18 00:32:17 22 14300 0 20537 0 0 28 226 21076 1055
2000-08-18 00:42:17 22 14245 0 19305 0 0 27 262 21021 866
2000-08-18 00:52:17 22 14091 0 18546 0 0 27 246 20911 667
2000-08-18 01:02:17 22 13926 0 16346 0 0 27 275 20702 440
2000-08-18 01:12:17 22 14300 0 20163 0 0 27 253 21241 765
2000-08-18 01:22:17 22 14135 0 17688 -4 0 27 309 21076 564
2000-08-18 01:32:17 22 14300 0 20702 -3 0 28 249 21340 876
2000-08-18 01:42:17 22 14300 0 20328 0 0 27 247 21241 650
2000-08-18 01:52:17 22 14245 0 18172 0 0 28 276 20856 404
2000-08-18 02:02:17 22 13871 0 15752 -1 0 28 222 20647 250
2000-08-18 02:12:17 22 13926 0 15697 0 0 27 198 20647 217
2000-08-18 02:22:17 22 13926 0 15807 0 0 27 172 20702 190
2000-08-18 02:32:17 22 13706 0 15433 0 0 27 150 20482 163
2000-08-18 02:42:17 22 13651 0 15323 0 0 27 132 20328 145
2000-08-18 02:52:17 22 13926 0 15433 0 0 27 123 20273 134
2000-08-18 03:02:17 22 14245 0 16236 0 0 26 109 20218 127
2000-08-18 03:12:17 22 13871 0 15213 -2 0 27 105 20108 116
2000-08-18 03:22:17 22 13277 0 14619 -2 0 26 97 19943 104
2000-08-18 03:32:17 22 13277 0 14520 0 0 26 82 19789 88
2000-08-18 03:42:17 22 13277 0 14245 0 0 28 63 19404 67
2000-08-18 03:52:17 22 13222 0 14091 0 0 27 45 18975 48
2000-08-18 04:02:17 22 13123 0 13981 0 0 27 35 18656 40
2000-08-18 04:12:17 22 13123 0 13871 0 0 27 30 18392 34
2000-08-18 04:22:17 22 13123 0 13167 0 0 27 8 14355 10
2000-08-18 04:32:17 22 13068 0 9834 42 0 26 2 9141 3
2000-08-18 04:42:17 22 12903 0 3553 325 0 26 0 2629 2
2000-08-18 04:52:17 22 12848 0 484 397 0 26 0 374 0
2000-08-18 05:02:17 22 12848 0 55 396 0 27 0 0 0
2000-08-18 05:12:17 22 12903 0 0 396 0 26 0 0 0
2000-08-18 05:22:17 22 12903 0 0 396 0 26 0 0 0
2000-08-18 05:32:17 22 12903 0 0 396 0 26 0 0 0
2000-08-18 05:42:17 22 12958 0 0 394 0 26 0 0 0
2000-08-18 05:52:17 22 12958 0 0 394 0 26 0 0 0
2000-08-18 06:02:17 22 12958 0 0 394 0 27 0 0 0
2000-08-18 06:12:17 22 12958 0 0 394 0 27 0 0 0
2000-08-18 06:22:17 22 12958 0 0 394 0 28 0 0 0
2000-08-18 06:32:17 22 13068 0 0 275 0 28 0 0 0
2000-08-18 06:42:17 22 13123 0 0 226 0 27 0 0 0
2000-08-18 06:52:17 22 13123 0 0 226 0 27 0 0 0
2000-08-18 07:02:17 22 13123 0 0 225 0 26 0 0 0
2000-08-18 07:12:17 22 13068 0 0 226 0 27 0 0 0
2000-08-18 07:22:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 07:32:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 07:42:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 07:52:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 08:02:17 22 13068 0 0 226 0 27 0 0 0
2000-08-18 08:12:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 08:22:17 22 13068 0 0 226 0 27 0 0 0
2000-08-18 08:32:17 22 13068 0 0 226 0 28 0 0 0
2000-08-18 08:42:17 22 13068 0 0 226 0 28 0 0 0
2000-08-18 08:52:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 09:02:17 22 13068 0 0 226 0 27 0 0 0
2000-08-18 09:12:17 22 13068 0 0 226 0 26 0 0 0
2000-08-18 09:22:17 22 13013 0 0 226 0 27 0 0 0
2000-08-18 09:32:17 22 13013 0 0 226 0 26 0 0 0
2000-08-18 09:42:17 22 13013 0 0 226 0 26 0 0 0
2000-08-18 09:52:17 22 13013 0 0 227 0 27 0 0 0
2000-08-18 10:02:17 22 13013 0 0 228 0 27 0 0 0
2000-08-18 10:12:17 22 13013 0 0 228 0 26 0 0 0
2000-08-18 10:22:17 22 13013 0 0 228 0 28 0 0 0
2000-08-18 10:32:17 22 13013 0 0 228 0 28 0 0 0
2000-08-18 10:42:17 22 13013 0 0 228 0 27 0 0 0
2000-08-18 10:52:17 22 12958 0 0 228 0 27 0 0 0
2000-08-18 11:02:17 22 12958 0 0 228 0 28 0 0 0
2000-08-18 11:12:17 22 12958 0 0 228 0 28 0 0 0
2000-08-18 11:22:17 22 12958 0 0 228 0 27 0 0 0
2000-08-18 11:32:17 22 12958 0 0 228 0 27 0 0 0
2000-08-18 11:42:17 22 12958 0 0 229 0 27 0 0 0
2000-08-18 11:52:17 22 12958 0 0 229 0 28 0 0 0
2000-08-18 12:02:17 22 12958 0 0 229 0 26 0 0 0
2000-08-18 12:12:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 12:22:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 12:32:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 12:42:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 12:52:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:02:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:12:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:22:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:32:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:42:17 22 12903 0 0 229 0 27 0 0 0
2000-08-18 13:52:17 22 12903 0 0 218 0 27 0 0 0
2000-08-18 14:02:17 22 13068 0 0 0 0 26 0 0 0
2000-08-18 14:12:17 22 13068 0 0 0 0 27 0 0 0
2000-08-18 14:22:17 22 13068 0 0 0 0 27 0 0 0
2000-08-18 14:32:17 22 13123 0 55 0 0 27 0 55 0
2000-08-18 14:42:17 22 13123 0 748 0 0 27 0 539 0
2000-08-18 14:52:17 22 13123 0 3762 0 0 28 0 3113 1
2000-08-18 15:02:17 22 13068 0 10648 0 0 27 2 10538 4
2000-08-18 15:12:17 22 13068 0 13013 0 0 27 4 14355 7
2000-08-18 15:22:17 22 13068 0 13706 0 0 28 16 17853 20
2000-08-18 15:32:17 22 13068 0 13761 0 0 27 28 18876 32
