Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-03 00:01:12 22 14300 0 20372 0 0 26 256 21131 1083
2000-06-03 00:11:12 22 14300 0 20702 0 0 27 191 21131 1078
2000-06-03 00:21:12 22 14300 0 20427 0 0 28 238 20966 1029
2000-06-03 00:31:12 22 14300 0 20273 0 0 28 286 20966 998
2000-06-03 00:41:12 22 14300 0 20537 0 0 26 279 21241 948
2000-06-03 00:51:12 22 14300 0 20427 0 0 28 275 21131 906
2000-06-03 01:01:12 22 14300 0 20592 0 0 28 258 21285 868
2000-06-03 01:11:12 22 14300 0 20427 0 0 26 251 21186 821
2000-06-03 01:21:12 22 14300 0 20482 0 0 26 254 21241 777
2000-06-03 01:31:12 22 14300 0 20372 0 0 26 245 21186 749
2000-06-03 01:41:12 22 14300 0 20482 0 0 26 253 21241 709
2000-06-03 01:51:12 22 14300 0 20328 0 0 27 256 21241 658
2000-06-03 02:01:12 22 14300 0 20328 0 0 26 249 21241 596
2000-06-03 02:11:12 22 14300 0 20053 0 0 26 258 21241 533
2000-06-03 02:21:12 22 14300 0 19679 0 0 27 259 21131 465
2000-06-03 02:31:12 22 14300 0 18920 0 0 26 276 21076 410
2000-06-03 02:41:12 22 14300 0 17424 0 0 26 294 21021 352
2000-06-03 02:51:12 22 14135 0 16401 0 0 26 253 20911 293
2000-06-03 03:01:12 22 14300 0 18007 0 0 26 169 20702 236
2000-06-03 03:11:12 22 14410 0 19624 0 0 26 66 20328 169
2000-06-03 03:21:12 22 14410 0 18227 0 0 26 56 19734 101
2000-06-03 03:31:12 22 14091 0 14949 0 0 28 35 18436 41
2000-06-03 03:41:12 22 13332 0 13926 0 0 27 14 16775 18
2000-06-03 03:51:12 22 13167 0 13222 0 0 27 5 14300 8
2000-06-03 04:01:12 22 13167 0 10483 0 0 26 2 9834 4
2000-06-03 04:11:12 22 12958 0 3597 356 0 26 0 2739 2
2000-06-03 04:21:12 22 13013 0 319 391 0 26 0 220 0
2000-06-03 04:31:12 22 13068 0 55 390 0 26 0 0 0
2000-06-03 04:41:12 22 13068 0 0 390 0 26 0 0 0
2000-06-03 04:51:12 22 13013 0 0 390 0 26 0 0 0
2000-06-03 05:01:12 22 13013 0 0 391 0 26 0 0 0
2000-06-03 05:11:12 22 13013 0 0 391 0 26 0 0 0
2000-06-03 05:21:12 22 12848 0 0 395 0 26 0 0 0
2000-06-03 05:31:12 22 12848 0 55 396 0 26 0 0 0
2000-06-03 05:41:12 22 13013 0 0 391 0 26 0 0 0
2000-06-03 05:51:12 22 13013 0 0 391 0 26 0 0 0
2000-06-03 06:01:12 22 13068 0 0 277 0 28 0 0 0
2000-06-03 06:11:12 22 13167 0 0 162 0 26 0 0 0
2000-06-03 06:21:12 22 13167 0 0 162 0 26 0 0 0
2000-06-03 06:31:12 22 13167 0 0 162 0 26 0 0 0
2000-06-03 06:41:12 22 13167 0 0 161 0 26 0 0 0
2000-06-03 06:51:12 22 13167 0 0 162 0 26 0 0 0
2000-06-03 07:01:12 22 13167 0 0 162 0 26 0 0 0
2000-06-03 07:11:12 22 13167 0 0 163 0 27 0 0 0
2000-06-03 07:21:12 22 13167 0 0 163 0 26 0 0 0
2000-06-03 07:31:12 22 13167 0 0 163 0 26 0 0 0
2000-06-03 07:41:12 22 13167 0 0 163 0 26 0 0 0
2000-06-03 07:51:12 22 13167 0 0 163 0 26 0 0 0
2000-06-03 08:01:12 22 13167 0 0 163 0 27 0 0 0
2000-06-03 08:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-03 08:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-03 08:31:12 22 13123 0 0 163 0 27 0 0 0
2000-06-03 08:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-03 08:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-03 09:01:12 22 13123 0 0 163 0 26 0 0 0
