Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-24 00:01:12 22 14300 0 21186 0 0 26 143 21505 912
2000-06-24 00:11:12 22 14300 0 21186 0 0 28 143 21560 997
2000-06-24 00:21:12 22 14300 0 19998 0 0 26 142 20801 473
2000-06-24 00:31:12 22 14355 0 20647 0 0 27 64 21021 332
2000-06-24 00:41:12 22 14300 0 19734 0 0 26 146 20911 275
2000-06-24 00:51:12 22 14300 0 20372 0 0 26 155 21450 507
2000-06-24 01:01:12 22 14300 0 21241 0 0 26 141 21670 663
2000-06-24 01:11:12 22 14300 0 21285 0 0 26 138 21670 830
2000-06-24 01:21:12 22 14300 0 18821 0 0 27 149 20966 451
2000-06-24 01:31:12 22 13926 0 15323 0 0 27 115 20273 127
2000-06-24 01:41:12 22 13497 0 14894 0 0 26 99 20108 107
2000-06-24 01:51:12 22 13277 0 14575 0 0 27 89 19998 95
2000-06-24 02:01:12 22 13222 0 14355 0 0 27 85 19943 90
2000-06-24 02:11:12 22 13222 0 14410 0 0 26 82 19943 89
2000-06-24 02:21:12 22 13222 0 14520 0 0 26 83 19943 90
2000-06-24 02:31:12 22 13222 0 14355 0 0 27 75 19888 82
2000-06-24 02:41:12 22 13222 0 14245 0 0 26 68 19734 73
2000-06-24 02:51:12 22 13167 0 14190 0 0 27 57 19514 62
2000-06-24 03:01:12 22 13167 0 14190 0 0 26 50 19305 54
2000-06-24 03:11:12 22 13167 0 14091 0 0 26 39 18920 43
2000-06-24 03:21:12 22 13167 0 13816 0 0 26 20 17798 24
2000-06-24 03:31:12 22 13222 0 13871 0 0 27 19 17798 24
2000-06-24 03:41:12 22 13222 0 13871 0 0 26 15 17314 19
2000-06-24 03:51:12 22 13222 0 13552 0 0 26 7 15433 10
2000-06-24 04:01:12 22 13167 0 12100 0 0 26 3 11825 5
2000-06-24 04:11:12 22 13068 0 5104 141 0 27 0 4081 2
2000-06-24 04:21:12 22 13068 0 649 226 0 27 0 429 0
2000-06-24 04:31:12 22 13068 0 55 226 0 27 0 0 0
2000-06-24 04:41:12 22 13013 0 0 294 0 26 0 0 0
2000-06-24 04:51:12 22 13068 0 0 210 0 27 0 0 0
2000-06-24 05:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 05:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 05:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 05:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 05:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 05:51:12 22 13123 0 0 163 0 28 0 0 0
2000-06-24 06:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 06:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 06:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 06:31:12 22 13123 0 0 163 0 27 0 0 0
2000-06-24 06:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 06:51:12 22 13123 0 0 163 0 27 0 0 0
2000-06-24 07:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 07:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 07:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 07:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 07:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-24 07:51:12 22 13167 0 0 109 0 26 0 0 0
2000-06-24 08:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 08:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 08:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 08:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 08:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 08:51:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 09:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 09:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 09:21:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 09:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 09:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 09:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 10:01:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 10:11:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 10:21:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 10:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 10:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 10:51:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 11:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 11:11:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 11:21:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 11:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 11:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 11:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:21:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:31:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 12:51:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 13:01:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 13:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 13:21:12 22 13277 0 0 1 0 27 0 0 0
2000-06-24 13:31:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 13:41:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 13:51:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 14:01:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 14:11:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 14:21:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 14:31:12 22 13277 0 0 0 0 27 0 0 0
2000-06-24 14:41:12 22 13277 0 0 0 0 26 0 0 0
2000-06-24 14:51:12 22 13277 0 0 0 0 28 0 0 0
2000-06-24 15:01:12 22 13277 0 374 0 0 27 0 264 0
2000-06-24 15:11:12 22 13222 0 4730 0 0 26 0 4301 2
2000-06-24 15:21:12 22 13222 0 12639 0 0 27 3 13387 6
2000-06-24 15:31:12 22 13222 0 13651 0 1 32 10 16885 13
2000-06-24 15:41:12 22 13222 0 13981 0 0 27 23 18711 27
2000-06-24 15:51:12 22 13222 0 14036 0 0 26 26 18920 30
2000-06-24 16:01:12 22 13222 0 14091 0 0 27 42 19679 46
2000-06-24 16:11:12 22 13222 0 14410 0 0 27 57 20163 62
2000-06-24 16:21:12 22 13277 0 15158 0 0 27 118 21021 128
2000-06-24 16:31:12 22 13387 0 15752 0 0 26 170 21285 183
