Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-10-04 00:05:23 22 13706 0 0 0 0 28 0 0 0
2000-10-04 00:15:23 22 13607 0 0 0 0 27 0 0 0
2000-10-04 00:25:23 22 13607 0 0 0 0 27 0 0 0
2000-10-04 00:35:23 22 13552 0 0 0 0 28 0 0 0
2000-10-04 00:45:23 22 13497 0 0 0 0 27 0 0 0
2000-10-04 00:55:23 22 13497 0 0 0 0 28 0 0 0
2000-10-04 01:05:23 22 13497 0 0 0 0 29 0 0 0
2000-10-04 01:15:23 22 13552 0 0 0 0 28 0 0 0
2000-10-04 01:25:23 22 13552 0 0 0 0 27 0 0 0
2000-10-04 01:35:23 22 13497 0 0 0 0 27 0 0 0
2000-10-04 01:45:23 22 13497 0 0 0 0 28 0 0 0
2000-10-04 01:55:23 22 13497 0 0 0 0 27 0 0 0
2000-10-04 02:05:23 22 13387 0 0 0 0 28 0 0 0
2000-10-04 02:15:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 02:25:23 22 13332 0 0 0 0 27 0 0 0
2000-10-04 02:35:23 22 13332 0 0 0 0 27 0 0 0
2000-10-04 02:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 02:55:23 22 13332 0 0 0 0 27 0 0 0
2000-10-04 03:05:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 03:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 03:25:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 03:35:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 03:45:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 03:55:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 04:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 04:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 04:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 04:35:23 22 13222 0 0 0 0 28 0 0 0
2000-10-04 04:45:23 22 13068 0 0 0 0 28 0 0 0
2000-10-04 04:55:23 22 13123 0 0 0 0 28 0 0 0
2000-10-04 05:05:23 22 12903 0 0 360 0 27 0 0 0
2000-10-04 05:15:23 22 12958 0 0 395 0 28 0 0 0
2000-10-04 05:25:23 22 13068 0 0 265 0 28 0 0 0
2000-10-04 05:35:23 22 13068 0 0 226 0 26 0 0 0
2000-10-04 05:45:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 05:55:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 06:05:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 06:15:23 22 13068 0 0 226 0 27 0 0 0
2000-10-04 06:25:23 22 13068 0 0 226 0 26 0 0 0
2000-10-04 06:35:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 06:45:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 06:55:23 22 13068 0 0 226 0 28 0 0 0
2000-10-04 07:05:23 22 13123 0 0 177 0 28 0 0 0
2000-10-04 07:15:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 07:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 07:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 07:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 07:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 08:05:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 08:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 08:25:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 08:35:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 08:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 08:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 09:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 09:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 09:25:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 09:35:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 09:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 09:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 10:05:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 10:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 10:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 10:35:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 10:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 10:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 11:05:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 11:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 11:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 11:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 11:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 11:55:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 12:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 12:15:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 12:25:23 22 13277 0 0 0 0 26 0 0 0
2000-10-04 12:35:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 12:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 12:55:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 13:05:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 13:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 13:25:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 13:35:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 13:45:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 13:55:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:05:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:15:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:25:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:35:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:45:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 14:55:23 22 13222 0 0 0 0 26 0 0 0
2000-10-04 15:05:23 22 13222 0 0 0 0 26 0 0 0
2000-10-04 15:15:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 15:25:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 15:35:23 22 13222 0 0 0 0 26 0 0 0
2000-10-04 15:45:23 22 13222 0 0 0 0 27 0 0 0
2000-10-04 15:55:23 22 13222 0 0 0 0 28 0 0 0
2000-10-04 16:05:23 22 13222 0 0 0 0 28 0 0 0
2000-10-04 16:15:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 16:25:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 16:35:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 16:45:23 22 13277 0 0 0 0 27 0 0 0
2000-10-04 16:55:23 22 13332 0 0 0 0 27 0 0 0
2000-10-04 17:05:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 17:15:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 17:25:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 17:35:23 22 13332 0 0 0 0 29 0 0 0
2000-10-04 17:45:23 22 13332 0 0 0 0 27 0 0 0
2000-10-04 17:55:23 22 13332 0 0 0 0 28 0 0 0
2000-10-04 18:05:23 22 13167 0 0 0 0 28 0 0 0
2000-10-04 18:15:23 22 13123 0 0 0 0 28 0 0 0
2000-10-04 18:25:23 22 13167 0 0 0 0 28 0 0 0
2000-10-04 18:35:23 22 13222 0 0 0 0 28 0 0 0
2000-10-04 18:45:23 22 13277 0 0 0 0 28 0 0 0
2000-10-04 18:55:23 22 13497 0 0 0 0 28 0 0 0
2000-10-04 19:05:23 22 13706 0 0 0 0 27 0 0 0
2000-10-04 19:15:23 22 13816 0 0 0 0 28 0 0 0
2000-10-04 19:25:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 19:35:23 22 13442 0 0 0 0 28 0 0 0
2000-10-04 19:45:23 22 13607 0 0 0 0 28 0 0 0
2000-10-04 19:55:23 22 13442 0 0 0 0 28 0 0 0
2000-10-04 20:05:23 22 13387 0 0 0 0 28 0 0 0
2000-10-04 20:15:23 22 13442 0 0 0 0 28 0 0 0
2000-10-04 20:25:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 20:35:23 22 13981 0 0 0 0 28 0 0 0
2000-10-04 20:45:23 22 13926 0 0 0 0 28 0 0 0
2000-10-04 20:55:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 21:05:23 22 13497 0 0 0 0 28 0 0 0
2000-10-04 21:15:23 22 13497 0 0 0 0 28 0 0 0
2000-10-04 21:25:23 22 13387 0 0 0 0 28 0 0 0
2000-10-04 21:35:23 22 13387 0 0 0 0 28 0 0 0
2000-10-04 21:45:23 22 13552 0 0 0 0 28 0 0 0
2000-10-04 21:55:23 22 13816 0 0 0 0 29 0 0 0
2000-10-04 22:05:23 22 13871 0 0 0 0 28 0 0 0
2000-10-04 22:15:23 22 13871 0 0 0 0 28 0 0 0
2000-10-04 22:25:23 22 13926 0 0 0 0 29 0 0 0
2000-10-04 22:35:23 22 13607 0 0 0 0 28 0 0 0
2000-10-04 22:45:23 22 14036 0 0 0 0 28 0 0 0
2000-10-04 22:55:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 23:05:23 22 13552 0 0 0 0 28 0 0 0
2000-10-04 23:15:23 22 14091 0 0 0 0 28 0 0 0
2000-10-04 23:25:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 23:35:23 22 13761 0 0 0 0 28 0 0 0
2000-10-04 23:45:23 22 13651 0 0 0 0 28 0 0 0
2000-10-04 23:55:23 22 13761 0 0 0 0 28 0 0 0
