Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-11 00:02:04 22 14300 0 20856 0 0 27 170 21241 1032
2000-04-11 00:12:04 22 14300 0 20856 0 0 28 166 21241 1017
2000-04-11 00:22:04 22 14300 0 20911 0 0 28 164 21285 1001
2000-04-11 00:32:04 22 14300 0 20757 0 0 28 175 21186 980
2000-04-11 00:42:04 22 14300 0 20911 0 0 28 170 21285 953
2000-04-11 00:52:04 22 14355 0 21021 0 0 28 80 21241 932
2000-04-11 01:02:04 22 14410 0 21131 0 0 27 33 21241 903
2000-04-11 01:12:04 22 14410 0 21076 0 0 27 32 21186 873
2000-04-11 01:22:04 22 14410 0 21186 0 0 26 33 21285 838
2000-04-11 01:32:04 22 14410 0 21285 0 0 26 32 21395 801
2000-04-11 01:42:04 22 14410 0 21285 0 0 27 32 21395 762
2000-04-11 01:52:04 22 14410 0 21285 0 0 26 32 21395 673
2000-04-11 02:02:04 22 14410 0 21241 0 0 27 32 21340 419
2000-04-11 02:12:04 22 14410 0 21076 0 0 27 32 21241 100
2000-04-11 02:22:04 22 14410 0 19195 0 0 27 35 20911 56
2000-04-11 02:32:04 22 14355 0 15433 0 0 28 37 19459 41
2000-04-11 02:42:04 22 14300 0 15323 0 0 28 35 20053 46
2000-04-11 02:52:04 22 14190 0 15059 0 0 28 26 18337 32
2000-04-11 03:02:04 22 13981 0 14729 0 0 27 21 18007 26
2000-04-11 03:12:04 22 13816 0 14465 0 0 27 18 17688 22
2000-04-11 03:22:04 22 13651 0 16610 0 0 26 6 17149 18
2000-04-11 03:32:04 22 13552 0 14949 0 0 26 6 16236 13
2000-04-11 03:42:04 22 13442 0 13442 0 0 28 4 13926 7
2000-04-11 03:52:04 22 13387 0 10164 0 0 27 2 9405 4
2000-04-11 04:02:04 22 13332 0 2475 0 0 26 0 1716 1
2000-04-11 04:12:04 22 13222 0 220 110 0 26 0 165 0
2000-04-11 04:22:04 22 13123 0 0 226 0 27 0 0 0
2000-04-11 04:32:04 22 13123 0 0 226 0 28 0 0 0
2000-04-11 04:42:04 22 13123 0 0 226 0 28 0 0 0
2000-04-11 04:52:04 22 13123 0 0 225 0 28 0 0 0
2000-04-11 05:02:04 22 13123 0 0 225 0 28 0 0 0
2000-04-11 05:12:04 22 13123 0 0 225 0 28 0 0 0
2000-04-11 05:22:04 22 13123 0 0 225 0 28 0 0 0
2000-04-11 05:32:04 22 13123 0 0 225 0 27 0 0 0
2000-04-11 05:42:04 22 13123 0 0 225 0 27 0 0 0
2000-04-11 05:52:04 22 13123 0 0 226 0 28 0 0 0
2000-04-11 06:02:04 22 13123 0 0 226 0 26 0 0 0
2000-04-11 06:12:04 22 13123 0 0 226 0 27 0 0 0
2000-04-11 06:22:04 22 13123 0 0 226 0 28 0 0 0
2000-04-11 06:32:04 22 13123 0 0 226 0 28 0 0 0
2000-04-11 06:42:04 22 13068 0 0 226 0 28 0 0 0
2000-04-11 06:52:04 22 13068 0 0 226 0 27 0 0 0
2000-04-11 07:02:04 22 13068 0 0 226 0 28 0 0 0
2000-04-11 07:12:04 22 13068 0 0 226 0 26 0 0 0
2000-04-11 07:22:04 22 13068 0 0 226 0 28 0 0 0
2000-04-11 07:32:04 22 13167 0 0 109 0 28 0 0 0
2000-04-11 07:42:04 22 13222 0 0 0 0 26 0 0 0
2000-04-11 07:52:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 08:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 08:12:04 22 13277 0 0 0 0 26 0 0 0
2000-04-11 08:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 08:32:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 08:42:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 09:02:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 09:22:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 09:42:04 22 13277 0 0 0 0 27 0 0 0
2000-04-11 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 10:02:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 10:12:04 22 13277 0 0 0 0 28 0 0 0
2000-04-11 10:22:04 22 13277 0 0 0 0 28 0 0 0
