Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-11 00:02:17 22 13607 0 15697 0 0 28 284 21076 312
2000-08-11 00:12:17 22 13651 0 16126 0 0 28 409 21505 479
2000-08-11 00:22:17 22 14091 0 17314 0 0 28 908 21824 1084
2000-08-11 00:32:17 22 13981 0 16830 0 0 27 791 21450 889
2000-08-11 00:42:17 22 13871 0 16885 0 0 28 573 21340 782
2000-08-11 00:52:17 22 13761 0 17743 0 0 28 489 21340 836
2000-08-11 01:02:17 22 14036 0 16401 0 0 28 763 21450 845
2000-08-11 01:12:17 22 13706 0 15587 0 0 29 353 20647 354
2000-08-11 01:22:17 22 13442 0 14619 0 0 28 71 19514 76
2000-08-11 01:32:17 22 13387 0 14839 0 0 27 49 19305 61
2000-08-11 01:42:17 22 13387 0 14949 0 0 28 62 19624 73
2000-08-11 01:52:17 22 13387 0 14355 0 0 28 48 19140 52
2000-08-11 02:02:17 22 13387 0 14410 0 0 28 51 19305 57
2000-08-11 02:12:17 22 13387 0 14729 0 0 28 96 20218 106
2000-08-11 02:22:17 22 13442 0 15158 0 0 28 118 20537 129
2000-08-11 02:32:17 22 13442 0 15213 0 0 28 113 20537 120
2000-08-11 02:42:17 22 13442 0 15158 0 0 28 110 20482 120
2000-08-11 02:52:17 22 13442 0 15103 0 0 28 105 20427 113
2000-08-11 03:02:17 22 13387 0 14784 0 0 28 91 20273 97
2000-08-11 03:12:17 22 13332 0 14729 0 0 28 76 20053 81
2000-08-11 03:22:17 22 13277 0 14245 0 0 28 58 19679 61
2000-08-11 03:32:17 22 13167 0 14190 -1 0 29 48 19404 51
2000-08-11 03:42:17 22 13123 0 14036 -1 0 28 41 19195 45
2000-08-11 03:52:17 22 13123 0 13926 -1 0 28 30 18656 33
2000-08-11 04:02:17 22 13123 0 13651 -1 0 28 15 17094 18
2000-08-11 04:12:17 22 13123 0 13013 -1 0 28 4 13981 7
2000-08-11 04:22:17 22 13123 0 10912 0 0 28 3 10373 4
2000-08-11 04:32:17 22 13123 0 5379 -1 0 28 0 4356 2
2000-08-11 04:42:17 22 13123 0 1078 -1 0 28 0 704 0
2000-08-11 04:52:17 22 12848 0 110 389 0 28 0 55 0
2000-08-11 05:02:17 22 12848 0 0 398 0 28 0 0 0
2000-08-11 05:12:17 22 12958 0 0 395 0 28 0 0 0
2000-08-11 05:22:17 22 12958 0 0 395 0 28 0 0 0
2000-08-11 05:32:17 22 12958 0 0 395 0 28 0 0 0
2000-08-11 05:42:17 22 12903 0 0 395 0 28 0 0 0
2000-08-11 05:52:17 22 12958 0 0 395 0 28 0 0 0
2000-08-11 06:02:17 22 13013 0 0 285 0 27 0 0 0
2000-08-11 06:12:17 22 13068 0 0 226 0 28 0 0 0
2000-08-11 06:22:17 22 13123 0 0 181 0 28 0 0 0
2000-08-11 06:32:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 06:42:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 06:52:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 07:02:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 07:12:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 07:22:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 07:32:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 07:42:17 22 13277 0 0 0 0 27 0 0 0
2000-08-11 07:52:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:02:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:12:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:22:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:32:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:42:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 08:52:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:02:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:12:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:22:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:32:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:42:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 09:52:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 10:02:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 10:12:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 10:22:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 10:32:17 22 13277 0 0 0 0 27 0 0 0
2000-08-11 10:42:17 22 13277 0 0 0 0 28 0 0 0
2000-08-11 10:52:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:02:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:12:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:22:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:32:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:42:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 11:52:17 22 13222 0 0 0 0 27 0 0 0
2000-08-11 12:02:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 12:12:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 12:22:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 12:32:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 12:42:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 12:52:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:02:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:12:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:22:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:32:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:42:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 13:52:17 22 13222 0 0 0 0 27 0 0 0
2000-08-11 14:02:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 14:12:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 14:22:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 14:32:17 22 13222 0 0 0 0 28 0 0 0
2000-08-11 14:42:17 22 13222 0 165 0 0 28 0 110 0
2000-08-11 14:52:17 22 13222 0 2310 0 0 28 0 1881 1
2000-08-11 15:02:17 22 13222 0 9999 0 0 28 2 9790 4
2000-08-11 15:12:17 22 13222 0 13068 0 0 28 3 13332 6
2000-08-11 15:22:17 22 13167 0 13651 0 0 28 12 16885 16
2000-08-11 15:32:17 22 13123 0 13816 0 0 29 29 18766 34
2000-08-11 15:42:17 22 13013 0 14245 0 0 29 64 19943 69
2000-08-11 15:52:17 22 13013 0 14036 0 0 29 60 19734 64
2000-08-11 16:02:17 22 13013 0 14465 0 0 28 81 20218 90
2000-08-11 16:12:17 22 13013 0 14839 0 0 27 109 20537 116
2000-08-11 16:22:17 22 13068 0 15059 0 0 29 152 20911 164
2000-08-11 16:32:17 22 13068 0 15158 0 0 28 181 21021 192
2000-08-11 16:42:17 22 13068 0 15268 0 0 28 209 21076 220
2000-08-11 16:52:17 22 13068 0 15158 0 0 27 193 20966 206
2000-08-11 17:02:17 22 13123 0 15268 0 0 29 220 21131 233
2000-08-11 17:12:17 22 13123 0 15433 0 0 27 235 21186 247
2000-08-11 17:22:17 22 13277 0 15378 0 0 29 180 20911 195
2000-08-11 17:32:17 22 13277 0 15488 0 0 28 174 20966 188
2000-08-11 17:42:17 22 13068 0 15103 0 0 28 150 20757 164
2000-08-11 17:52:17 22 13167 0 15433 0 0 28 273 21395 290
2000-08-11 18:02:17 22 13167 0 15433 0 0 28 276 21285 291
2000-08-11 18:12:17 22 13167 0 15213 0 0 28 226 21021 239
2000-08-11 18:22:17 22 13167 0 15268 0 0 27 205 20966 219
2000-08-11 18:32:17 22 13167 0 15213 0 0 28 231 21131 244
2000-08-11 18:42:17 22 13167 0 15103 0 0 29 232 21076 244
2000-08-11 18:52:17 22 13277 0 15862 0 0 29 316 21450 338
2000-08-11 19:02:17 22 13387 0 15807 0 0 28 386 21560 412
2000-08-11 19:12:17 22 13442 0 15972 0 0 28 469 21560 499
