Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-06 00:01:12 22 14091 0 16885 0 0 26 1056 21670 1170
2000-06-06 00:11:12 22 14091 0 16500 0 0 26 1049 21505 1160
2000-06-06 00:21:12 22 14135 0 16610 0 0 26 991 21560 1105
2000-06-06 00:31:12 22 14135 0 17853 0 0 26 845 21879 1019
2000-06-06 00:41:12 22 14190 0 19888 0 0 26 671 21879 1033
2000-06-06 00:51:12 22 14190 0 20053 0 0 26 454 21725 918
2000-06-06 01:01:12 22 14245 0 21131 0 0 28 220 21725 900
2000-06-06 01:11:12 22 14135 0 21285 0 0 27 100 21560 842
2000-06-06 01:21:12 22 14135 0 21395 0 0 28 80 21615 798
2000-06-06 01:31:12 22 14135 0 21395 0 0 26 74 21615 759
2000-06-06 01:41:12 22 14245 0 21395 0 0 27 73 21615 684
2000-06-06 01:51:12 22 14355 0 21285 0 0 27 84 21560 633
2000-06-06 02:01:12 22 14355 0 21285 0 0 26 81 21560 574
2000-06-06 02:11:12 22 14355 0 21241 0 0 26 76 21505 517
2000-06-06 02:21:12 22 14355 0 21186 0 0 26 77 21505 461
2000-06-06 02:31:12 22 14355 0 21076 0 0 29 76 21395 404
2000-06-06 02:41:12 22 14355 0 20966 0 0 26 75 21395 345
2000-06-06 02:51:12 22 14355 0 20757 0 0 26 76 21186 288
2000-06-06 03:01:12 22 14355 0 20372 0 0 26 80 21021 229
2000-06-06 03:11:12 22 14355 0 19679 0 0 27 88 20757 172
2000-06-06 03:21:12 22 14355 0 16775 0 0 28 95 20328 112
2000-06-06 03:31:12 22 13926 0 14674 0 0 26 28 18392 32
2000-06-06 03:41:12 22 13497 0 14091 0 0 26 15 17259 20
2000-06-06 03:51:12 22 13332 0 13497 0 0 26 6 14949 9
2000-06-06 04:01:12 22 13222 0 11242 38 0 26 2 10648 4
2000-06-06 04:11:12 22 13013 0 3762 296 0 26 0 2794 1
2000-06-06 04:21:12 22 12958 0 264 394 0 27 0 220 0
2000-06-06 04:31:12 22 12958 0 0 394 0 26 0 0 0
2000-06-06 04:41:12 22 12958 0 0 393 0 26 0 0 0
2000-06-06 04:51:12 22 13013 0 0 374 0 27 0 0 0
2000-06-06 05:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 05:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 05:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 05:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 05:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 05:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 06:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 06:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 06:21:12 22 13123 0 0 163 0 27 0 0 0
2000-06-06 06:31:12 22 13123 0 0 164 0 28 0 0 -1
2000-06-06 06:41:12 22 13123 0 0 163 0 27 0 0 0
2000-06-06 06:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 07:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 08:01:12 22 13123 0 0 163 0 27 0 0 0
2000-06-06 08:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 08:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 08:31:12 22 13123 0 0 163 0 27 0 0 0
2000-06-06 08:41:12 22 13123 0 0 163 0 27 0 0 0
2000-06-06 08:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:31:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:41:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 09:51:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 10:01:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 10:11:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 10:21:12 22 13123 0 0 163 0 26 0 0 0
2000-06-06 10:31:12 22 13123 0 55 164 0 26 0 0 0
2000-06-06 10:41:12 22 13123 0 0 164 0 27 0 0 0
2000-06-06 10:51:12 22 13123 0 0 164 0 27 0 0 0
2000-06-06 11:01:12 22 13123 0 0 164 0 27 0 0 0
2000-06-06 11:11:12 22 13123 0 0 164 0 26 0 0 0
2000-06-06 11:21:12 22 13123 0 0 164 0 26 0 0 0
2000-06-06 11:31:12 22 13123 0 0 164 0 26 0 0 0
2000-06-06 11:41:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 11:51:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:01:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:11:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:21:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:31:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:41:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 12:51:12 22 13068 0 0 164 0 27 0 0 0
2000-06-06 13:01:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 13:11:12 22 13068 0 0 164 0 26 0 0 0
2000-06-06 13:21:12 22 13068 0 0 139 0 26 0 0 0
2000-06-06 13:31:12 22 13167 0 0 0 0 27 0 0 0
2000-06-06 13:41:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 13:51:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:01:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:11:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:21:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:31:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:41:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 14:51:12 22 13222 0 0 0 0 26 0 0 0
2000-06-06 15:01:12 22 13222 0 0 0 0 27 0 0 0
2000-06-06 15:11:12 22 13222 0 374 0 0 26 0 319 0
2000-06-06 15:21:12 22 13222 0 2739 0 0 26 0 2200 1
2000-06-06 15:31:12 22 13222 0 9251 0 0 26 2 8866 3
2000-06-06 15:41:12 22 13222 0 13123 0 0 30 3 13651 6
2000-06-06 15:51:12 22 13222 0 13651 0 0 26 8 16500 12
2000-06-06 16:01:12 22 13222 0 13816 0 0 26 17 18062 21
2000-06-06 16:11:12 22 13222 0 14091 0 0 27 32 19250 36
2000-06-06 16:21:12 22 13222 0 14245 0 0 27 48 19943 54
2000-06-06 16:31:12 22 13277 0 15433 0 0 27 92 20856 101
2000-06-06 16:41:12 22 13332 0 15587 0 0 27 153 21285 164
2000-06-06 16:51:12 22 13387 0 15488 0 0 26 162 21186 173
