Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-21 00:07:04 22 12474 0 110 0 0 29 0 55 0
2000-09-21 00:17:04 22 12419 0 110 0 0 28 0 55 0
2000-09-21 00:27:04 22 12364 0 110 0 0 29 0 55 0
2000-09-21 00:37:04 22 12309 0 110 0 0 26 0 55 0
2000-09-21 00:47:04 22 12474 0 55 0 0 29 0 0 0
2000-09-21 00:57:04 22 12529 0 55 0 0 27 0 0 0
2000-09-21 01:07:04 22 12529 0 55 0 0 28 0 0 0
2000-09-21 01:17:04 22 12474 0 0 0 0 28 0 0 0
2000-09-21 01:27:04 22 12474 0 0 0 0 27 0 0 0
2000-09-21 01:37:04 22 12474 0 0 0 0 27 0 0 0
2000-09-21 01:47:04 22 12474 0 0 0 0 27 0 0 0
2000-09-21 01:57:04 22 12474 0 0 0 0 28 0 0 0
2000-09-21 02:07:04 22 12474 0 0 0 0 28 0 0 0
2000-09-21 02:17:04 22 12474 0 0 0 0 27 0 0 0
2000-09-21 02:27:04 22 12474 0 0 0 0 28 0 0 0
2000-09-21 02:37:04 22 12419 0 0 0 0 27 0 0 0
2000-09-21 02:47:04 22 12419 0 0 0 0 28 0 0 0
2000-09-21 02:57:04 22 12419 0 55 0 0 28 0 0 0
2000-09-21 03:07:04 22 12364 0 55 0 0 28 0 0 0
2000-09-21 03:17:04 22 12364 0 0 0 0 28 0 0 0
2000-09-21 03:27:04 22 12364 0 0 0 0 27 0 0 0
2000-09-21 03:37:04 22 12364 0 0 0 0 27 0 0 0
2000-09-21 03:47:04 22 12309 0 55 0 0 27 0 0 0
2000-09-21 03:57:04 22 12254 0 55 0 0 27 0 0 0
2000-09-21 04:07:04 22 12254 0 55 0 0 26 0 0 0
2000-09-21 04:17:04 22 12254 0 55 0 0 27 0 0 0
2000-09-21 04:27:04 22 12199 0 55 0 0 27 0 0 0
2000-09-21 04:37:04 22 12199 0 55 0 0 28 0 0 0
2000-09-21 04:47:04 22 12155 0 55 0 0 28 0 0 0
2000-09-21 04:57:04 22 12155 0 55 0 0 29 0 0 0
2000-09-21 05:07:04 22 12100 0 55 0 0 28 0 0 0
2000-09-21 05:17:04 22 12045 0 55 0 0 28 0 0 0
2000-09-21 05:27:04 22 11935 0 55 93 0 28 0 0 0
2000-09-21 05:37:04 22 11341 0 0 432 0 27 0 0 0
2000-09-21 05:47:04 22 10967 0 0 320 0 27 0 0 0
