Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-19 00:02:04 22 14300 0 20911 0 0 26 167 21340 963
2000-03-19 00:12:04 22 14300 0 20911 0 0 28 150 21241 930
2000-03-19 00:22:04 22 14300 0 20757 0 0 27 157 21131 912
2000-03-19 00:32:04 22 14300 0 20757 0 0 28 163 21186 896
2000-03-19 00:42:04 22 14300 0 20647 0 0 27 167 21076 882
2000-03-19 00:52:04 22 14300 0 20757 0 0 28 164 21186 859
2000-03-19 01:02:04 22 14300 0 20856 0 0 28 151 21241 819
2000-03-19 01:12:04 22 14300 0 20757 0 0 28 160 21241 763
2000-03-19 01:22:04 22 14300 0 20647 0 0 27 152 21131 675
2000-03-19 01:32:04 22 14300 0 20592 0 0 28 160 21076 630
2000-03-19 01:42:04 22 14300 0 20757 0 0 27 140 21241 628
2000-03-19 01:52:04 22 14355 0 20801 0 0 28 123 21186 588
2000-03-19 02:02:04 22 14355 0 20702 0 0 28 119 21131 554
2000-03-19 02:12:04 22 14355 0 20801 0 0 28 107 21241 471
2000-03-19 02:22:04 22 14410 0 20856 0 0 28 69 21131 278
2000-03-19 02:32:04 22 14410 0 20856 0 0 27 38 21076 296
2000-03-19 02:42:04 22 14410 0 20053 0 0 28 34 20328 136
2000-03-19 02:52:04 22 14410 0 17204 0 0 28 36 18975 56
2000-03-19 03:02:04 22 14355 0 15213 0 0 28 36 18656 42
2000-03-19 03:12:04 22 14245 0 15004 0 0 27 26 18117 32
2000-03-19 03:22:04 22 14036 0 14619 0 0 28 15 17094 20
2000-03-19 03:32:04 22 13761 0 14135 0 0 28 4 14674 9
2000-03-19 03:42:04 22 13607 0 13497 0 0 27 3 13552 7
2000-03-19 03:52:04 22 13497 0 6017 0 0 28 0 4895 2
2000-03-19 04:02:04 22 13442 0 1023 0 0 28 0 704 0
2000-03-19 04:12:04 22 13123 0 165 308 0 28 0 110 0
2000-03-19 04:22:04 22 13013 0 0 394 0 28 0 0 0
2000-03-19 04:32:04 22 13013 0 0 393 0 28 0 0 0
2000-03-19 04:42:04 22 13123 0 0 262 0 28 0 0 0
2000-03-19 04:52:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 05:02:04 22 13123 0 0 225 0 27 0 0 0
2000-03-19 05:12:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 05:22:04 22 13123 0 0 225 0 26 0 0 0
2000-03-19 05:32:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 05:42:04 22 13123 0 0 225 0 27 0 0 0
2000-03-19 05:52:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 06:02:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 06:12:04 22 13123 0 0 225 0 27 0 0 0
2000-03-19 06:22:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 06:32:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 06:42:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 06:52:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 07:02:04 22 13123 0 0 225 0 27 0 0 0
2000-03-19 07:12:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 07:22:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 07:32:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 07:42:04 22 13123 0 0 225 0 28 0 0 0
2000-03-19 07:52:04 22 13222 0 0 15 0 28 0 0 0
2000-03-19 08:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 08:12:04 22 13277 0 0 0 0 26 0 0 0
2000-03-19 08:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 08:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 08:42:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 08:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 09:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 10:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 10:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 10:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 10:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 10:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 10:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 11:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 11:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 11:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 11:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 11:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 11:52:04 22 13277 0 0 0 0 26 0 0 0
2000-03-19 12:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 12:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 12:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 12:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 12:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 12:52:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 13:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 13:12:04 22 13277 0 0 0 0 26 0 0 0
2000-03-19 13:22:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 13:32:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 13:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 13:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 14:02:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 14:12:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 14:22:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 14:32:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 14:42:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 14:52:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 15:02:04 22 13277 0 0 0 0 28 0 0 0
2000-03-19 15:12:04 22 13277 0 0 0 0 27 0 0 0
2000-03-19 15:22:04 22 13222 0 0 0 0 28 0 0 0
2000-03-19 15:32:04 22 13222 0 0 0 0 27 0 0 0
2000-03-19 15:42:04 22 13222 0 0 0 0 28 0 0 0
2000-03-19 15:52:04 22 13222 0 55 0 0 28 0 0 0
2000-03-19 16:02:04 22 13167 0 858 0 0 28 0 649 0
2000-03-19 16:12:04 22 13222 0 4730 0 0 28 0 4081 2
2000-03-19 16:22:04 22 13167 0 11187 0 0 27 3 10912 4
2000-03-19 16:32:04 22 13222 0 13277 0 0 28 5 14949 8
2000-03-19 16:42:04 22 13222 0 13816 0 0 26 14 17633 17
2000-03-19 16:52:04 22 13222 0 13981 0 0 28 24 18711 28
2000-03-19 17:02:04 22 13222 0 14135 0 0 26 38 19514 42
2000-03-19 17:12:04 22 13222 0 14245 0 0 28 48 19888 53
2000-03-19 17:22:04 22 13277 0 14410 0 0 27 56 20108 62
2000-03-19 17:32:04 22 13277 0 15323 0 0 28 66 20427 78
2000-03-19 17:42:04 22 13332 0 15268 0 0 26 86 20702 93
2000-03-19 17:52:04 22 13332 0 15004 0 0 26 99 20647 105
2000-03-19 18:02:04 22 13332 0 15158 0 0 27 126 20856 135
2000-03-19 18:12:04 22 13387 0 15433 0 0 27 157 21021 170
2000-03-19 18:22:04 22 13387 0 15587 0 0 28 189 21131 205
2000-03-19 18:32:04 22 13442 0 15587 0 0 26 221 21241 239
2000-03-19 18:42:04 22 13497 0 15752 0 0 27 256 21285 276
2000-03-19 18:52:04 22 13552 0 15972 0 0 27 295 21395 323
2000-03-19 19:02:04 22 13442 0 18282 0 0 28 127 20966 252
2000-03-19 19:12:04 22 13552 0 16071 0 0 28 324 21450 356
2000-03-19 19:22:04 22 13552 0 15807 0 0 28 290 20966 282
2000-03-19 19:32:04 22 13607 0 17204 0 0 27 335 21615 463
2000-03-19 19:42:04 22 13706 0 16401 0 0 28 496 21615 552
2000-03-19 19:52:04 22 13706 0 16291 0 0 27 513 21670 578
2000-03-19 20:02:04 22 13761 0 16027 0 0 28 562 21560 608
2000-03-19 20:12:04 22 13761 0 16181 0 0 27 582 21505 640
2000-03-19 20:22:04 22 13607 0 17149 0 0 28 340 21076 512
2000-03-19 20:32:04 22 13651 0 16401 0 0 28 426 21285 480
2000-03-19 20:42:04 22 13761 0 16181 0 0 28 569 21560 632
2000-03-19 20:52:04 22 13761 0 17094 0 0 28 522 21186 643
2000-03-19 21:02:04 22 13706 0 16720 0 0 27 448 21395 617
2000-03-19 21:12:04 22 13871 0 17039 0 0 26 718 21560 875
2000-03-19 21:22:04 22 13981 0 16500 0 0 27 807 21505 898
2000-03-19 21:32:04 22 14091 0 16885 0 0 28 827 21450 926
2000-03-19 21:42:04 22 14300 0 18172 0 0 28 291 20911 489
2000-03-19 21:52:04 22 14300 0 21340 0 0 28 152 21725 873
2000-03-19 22:02:04 22 14300 0 21131 0 0 27 144 21505 1001
2000-03-19 22:12:04 22 14300 0 20757 0 0 28 152 21076 775
2000-03-19 22:22:04 22 14300 0 21021 0 0 28 149 21395 867
2000-03-19 22:32:04 22 14300 0 19404 0 0 27 155 20801 561
2000-03-19 22:42:04 22 14300 0 20911 0 0 28 141 21395 732
2000-03-19 22:52:04 22 14300 0 20372 0 0 28 148 20966 576
2000-03-19 23:02:04 22 14300 0 19360 0 0 28 152 20911 307
2000-03-19 23:12:04 22 14300 0 19844 0 0 27 142 20966 273
2000-03-19 23:22:04 22 14300 0 19459 0 0 27 153 21241 366
2000-03-19 23:32:04 22 14410 0 20372 0 0 28 42 20856 214
2000-03-19 23:42:04 22 14410 0 20592 0 0 26 33 20856 209
2000-03-19 23:52:04 22 14410 0 20482 0 0 28 33 20801 189
