Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-08-09 19:15:37 22 0 0 0 0 0 0 0 0 0
2000-08-09 19:32:17 22 13442 0 16236 0 0 24 767 21725 867
2000-08-09 19:42:17 22 13651 0 16555 0 0 28 983 21450 1080
2000-08-09 19:52:17 22 13607 0 16126 0 0 28 877 21395 1002
2000-08-09 20:02:17 22 13607 0 16027 0 0 28 889 21340 976
2000-08-09 20:12:17 22 13497 0 17743 0 0 27 633 21395 1015
2000-08-09 20:22:17 22 13706 0 16071 0 0 29 968 21395 1064
2000-08-09 20:32:17 22 13761 0 16291 0 0 28 959 21241 1106
2000-08-09 20:42:17 22 13816 0 16236 0 0 28 1014 21285 1128
2000-08-09 20:52:17 22 13761 0 16885 0 0 28 1002 21395 1212
2000-08-09 21:02:17 22 13651 0 18546 0 0 28 733 21131 1099
2000-08-09 21:12:17 22 13552 0 19844 0 0 28 617 21450 1280
2000-08-09 21:22:17 22 13651 0 18920 0 0 28 727 21395 1176
2000-08-09 21:32:17 22 13761 0 18007 0 0 28 900 21395 1240
2000-08-09 21:42:17 22 13651 0 18876 0 0 28 714 21340 1238
2000-08-09 21:52:17 22 13706 0 19030 0 0 28 783 21340 1280
2000-08-09 22:02:17 22 13706 0 18172 0 0 28 797 21076 1146
2000-08-09 22:12:17 22 13442 0 17314 0 0 28 490 21076 887
2000-08-09 22:22:17 22 13651 0 19569 0 0 28 694 21615 1290
2000-08-09 22:32:17 22 13651 0 18337 0 0 28 750 21186 1189
2000-08-09 22:42:17 22 13552 0 18172 0 0 29 573 20702 1014
2000-08-09 22:52:17 22 13387 0 16071 0 0 29 417 20966 553
2000-08-09 23:02:17 22 13497 0 15917 0 0 27 372 20592 370
2000-08-09 23:12:17 22 13871 0 17094 0 0 28 944 21615 1033
2000-08-09 23:22:17 22 13706 0 16126 0 0 28 650 21241 770
2000-08-09 23:32:17 22 13871 0 17633 0 0 28 939 21615 1239
2000-08-09 23:42:17 22 13816 0 17424 0 0 28 960 21505 1188
2000-08-09 23:52:17 22 13816 0 16984 0 0 28 971 21340 1136
