Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-06 00:07:04 22 14410 0 21076 0 0 28 39 21131 1112
2000-09-06 00:17:04 22 14410 0 21021 0 0 27 36 21131 716
2000-09-06 00:27:04 22 14410 0 21076 0 0 28 36 21186 533
2000-09-06 00:37:04 22 14410 0 21340 0 0 27 34 21450 686
2000-09-06 00:47:04 22 14410 0 21340 0 0 27 34 21450 985
2000-09-06 00:57:04 22 14410 0 20537 0 0 28 34 20757 416
2000-09-06 01:07:04 22 14410 0 20757 0 0 29 34 20911 288
2000-09-06 01:17:04 22 14410 0 20702 0 0 28 35 20966 257
2000-09-06 01:27:04 22 14410 0 20801 0 0 28 35 21021 255
2000-09-06 01:37:04 22 14410 0 21076 0 0 29 34 21241 308
2000-09-06 01:47:04 22 14410 0 21241 0 0 28 34 21450 454
2000-09-06 01:57:04 22 14410 0 21076 0 0 28 34 21241 379
2000-09-06 02:07:04 22 14410 0 20702 0 0 28 34 20911 234
2000-09-06 02:17:04 22 14410 0 21450 0 0 28 34 21615 288
2000-09-06 02:27:04 22 14410 0 21076 0 0 28 34 21241 176
2000-09-06 02:37:04 22 14410 0 20801 0 0 27 34 21021 162
2000-09-06 02:47:04 22 14410 0 19888 0 0 27 35 20427 126
2000-09-06 02:57:04 22 14355 0 18062 0 0 28 72 20372 113
2000-09-06 03:07:04 22 13651 0 15158 0 0 28 111 20482 121
2000-09-06 03:17:04 22 13332 0 14575 0 0 28 80 19943 83
2000-09-06 03:27:04 22 13387 0 14520 0 0 26 74 19943 78
2000-09-06 03:37:04 22 13387 0 14619 0 0 28 73 19943 78
2000-09-06 03:47:04 22 13332 0 14410 0 0 27 53 19459 56
2000-09-06 03:57:04 22 13277 0 14135 0 0 28 29 18491 33
2000-09-06 04:07:04 22 13277 0 13816 0 0 27 15 17369 18
2000-09-06 04:17:04 22 13222 0 13871 0 0 28 10 16555 14
2000-09-06 04:27:04 22 13123 0 13222 0 0 28 5 14784 8
2000-09-06 04:37:04 22 13123 0 10593 0 0 27 3 9889 4
2000-09-06 04:47:04 22 13123 0 3443 110 0 28 0 2530 2
2000-09-06 04:57:04 22 13123 0 374 164 0 27 0 264 0
2000-09-06 05:07:04 22 12958 0 0 385 0 28 0 0 0
2000-09-06 05:17:04 22 12958 0 0 395 0 27 0 0 0
2000-09-06 05:27:04 22 12958 0 0 395 0 29 0 0 0
2000-09-06 05:37:04 22 12958 0 0 395 0 28 0 0 0
2000-09-06 05:47:04 22 13068 0 0 243 0 27 0 0 0
2000-09-06 05:57:04 22 13068 0 0 226 0 28 0 0 0
2000-09-06 06:07:04 22 13068 0 0 226 0 28 0 0 0
2000-09-06 06:17:04 22 13068 0 0 226 0 27 0 0 0
2000-09-06 06:27:04 22 13068 0 0 226 0 27 0 0 0
2000-09-06 06:37:04 22 13068 0 0 226 0 28 0 0 0
2000-09-06 06:47:04 22 13068 0 0 226 0 27 0 0 0
2000-09-06 06:57:04 22 13068 0 0 226 0 28 0 0 0
2000-09-06 07:07:04 22 13068 0 0 226 0 27 0 0 0
2000-09-06 07:17:04 22 13068 0 0 226 0 29 0 0 0
2000-09-06 07:27:04 22 13068 0 0 226 0 27 0 0 0
